ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.182,0.009,2.266,0.089,-0.681,-0.049,-0.726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,447
1,-0.698,0.942,-0.942,0.733,-1.18,0.007,2.232,0.089,-0.681,-0.049,-0.726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,450
0,-0.942,0.698,-0.942,0.733,-1.187,0.008,2.261,0.091,-0.681,-0.049,-0.725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,475
1,-0.698,0.942,-0.942,0.733,-1.185,0.006,2.227,0.091,-0.681,-0.049,-0.725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,478
0,-0.942,0.698,-0.942,0.733,-1.192,0.007,2.257,0.091,-0.688,-0.053,-0.718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,503
1,-0.698,0.942,-0.942,0.733,-1.191,0.005,2.223,0.091,-0.688,-0.053,-0.718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,506
0,-0.942,0.698,-0.942,0.733,-1.198,0.006,2.253,0.088,-0.703,-0.057,-0.703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,531
1,-0.698,0.942,-0.942,0.733,-1.197,0.005,2.219,0.088,-0.703,-0.057,-0.703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,534
0,-0.942,0.698,-0.942,0.733,-1.202,0.006,2.249,0.09,-0.721,-0.056,-0.685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,559
1,-0.698,0.942,-0.942,0.733,-1.204,0.004,2.214,0.09,-0.721,-0.056,-0.685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,562
0,-0.942,0.698,-0.942,0.733,-1.208,0.005,2.244,0.089,-0.739,-0.063,-0.664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,587
1,-0.698,0.942,-0.942,0.733,-1.211,0.004,2.21,0.089,-0.739,-0.063,-0.664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,590
0,-0.942,0.698,-0.942,0.733,-1.213,0.003,2.239,0.092,-0.756,-0.077,-0.644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,615
1,-0.698,0.942,-0.942,0.733,-1.218,0.002,2.205,0.092,-0.756,-0.077,-0.644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,618
0,-0.942,0.698,-0.942,0.733,-1.218,0.0,2.234,0.106,-0.766,-0.096,-0.626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642
1,-0.698,0.942,-0.942,0.733,-1.224,-0.001,2.2,0.106,-0.766,-0.096,-0.626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,646
0,-0.942,0.698,-0.942,0.733,-1.223,-0.003,2.228,0.122,-0.774,-0.119,-0.609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,670
1,-0.698,0.942,-0.942,0.733,-1.231,-0.004,2.195,0.122,-0.774,-0.119,-0.609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,673
0,-0.942,0.698,-0.942,0.733,-1.23,-0.003,2.223,0.132,-0.784,-0.141,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,698
1,-0.698,0.942,-0.942,0.733,-1.239,-0.005,2.19,0.132,-0.784,-0.141,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,701
0,-0.942,0.698,-0.942,0.733,-1.237,-0.003,2.218,0.137,-0.793,-0.153,-0.574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,726
1,-0.698,0.942,-0.942,0.733,-1.248,-0.005,2.186,0.137,-0.793,-0.153,-0.574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,729
0,-0.942,0.698,-0.942,0.733,-1.243,-0.006,2.214,0.146,-0.799,-0.171,-0.558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,754
1,-0.698,0.942,-0.942,0.733,-1.255,-0.007,2.182,0.146,-0.799,-0.171,-0.558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,757
0,-0.942,0.698,-0.942,0.733,-1.25,-0.007,2.21,0.153,-0.806,-0.188,-0.541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,782
1,-0.698,0.942,-0.942,0.733,-1.263,-0.009,2.178,0.153,-0.806,-0.188,-0.541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,785
0,-0.942,0.698,-0.942,0.733,-1.257,-0.009,2.206,0.166,-0.81,-0.198,-0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,809
1,-0.698,0.942,-0.942,0.733,-1.27,-0.012,2.175,0.166,-0.81,-0.198,-0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,813
0,-0.942,0.698,-0.942,0.733,-1.264,-0.011,2.203,0.179,-0.811,-0.207,-0.518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,837
1,-0.698,0.942,-0.942,0.733,-1.278,-0.013,2.172,0.179,-0.811,-0.207,-0.518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,841
0,-0.942,0.698,-0.942,0.733,-1.273,-0.011,2.201,0.182,-0.811,-0.209,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,865
1,-0.698,0.942,-0.942,0.733,-1.286,-0.014,2.17,0.182,-0.811,-0.209,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,868
0,-0.942,0.698,-0.942,0.733,-1.28,-0.012,2.199,0.188,-0.811,-0.209,-0.513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,893
1,-0.698,0.942,-0.942,0.733,-1.294,-0.015,2.168,0.188,-0.811,-0.209,-0.513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,896
0,-0.942,0.698,-0.942,0.733,-1.288,-0.013,2.199,0.198,-0.806,-0.216,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,921
1,-0.698,0.942,-0.942,0.733,-1.301,-0.017,2.167,0.198,-0.806,-0.216,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,924
0,-0.942,0.698,-0.942,0.733,-1.294,-0.014,2.199,0.203,-0.801,-0.231,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949
1,-0.698,0.942,-0.942,0.733,-1.308,-0.017,2.167,0.203,-0.801,-0.231,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,952
0,-0.942,0.698,-0.942,0.733,-1.301,-0.014,2.2,0.206,-0.798,-0.241,-0.513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,976
1,-0.698,0.942,-0.942,0.733,-1.315,-0.017,2.169,0.206,-0.798,-0.241,-0.513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,980
0,-0.942,0.698,-0.942,0.733,-1.308,-0.015,2.201,0.21,-0.795,-0.246,-0.513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1004
1,-0.698,0.942,-0.942,0.733,-1.321,-0.018,2.17,0.21,-0.795,-0.246,-0.513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1008
