ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.103,0.042,0.599,-0.091,0.205,0.042,0.974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,-1.073,0.044,0.586,-0.091,0.205,0.042,0.974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0,-0.942,0.698,-0.942,0.733,-1.102,0.043,0.599,-0.088,0.21,0.042,0.973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14
1,-0.698,0.942,-0.942,0.733,-1.072,0.044,0.586,-0.088,0.21,0.042,0.973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17
0,-0.942,0.698,-0.942,0.733,-1.102,0.043,0.599,-0.085,0.216,0.043,0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,-1.072,0.045,0.585,-0.085,0.216,0.043,0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31
0,-0.942,0.698,-0.942,0.733,-1.102,0.043,0.599,-0.081,0.222,0.043,0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42
1,-0.698,0.942,-0.942,0.733,-1.072,0.045,0.585,-0.081,0.222,0.043,0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45
0,-0.942,0.698,-0.942,0.733,-1.101,0.044,0.599,-0.077,0.228,0.043,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,-1.072,0.045,0.584,-0.077,0.228,0.043,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59
0,-0.942,0.698,-0.942,0.733,-1.101,0.044,0.599,-0.075,0.234,0.043,0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70
1,-0.698,0.942,-0.942,0.733,-1.072,0.045,0.584,-0.075,0.234,0.043,0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73
0,-0.942,0.698,-0.942,0.733,-1.101,0.044,0.599,-0.072,0.241,0.044,0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,-1.072,0.046,0.584,-0.072,0.241,0.044,0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87
0,-0.942,0.698,-0.942,0.733,-1.1,0.044,0.6,-0.07,0.248,0.045,0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97
1,-0.698,0.942,-0.942,0.733,-1.071,0.046,0.584,-0.07,0.248,0.045,0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101
0,-0.942,0.698,-0.942,0.733,-1.099,0.044,0.6,-0.069,0.254,0.044,0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111
1,-0.698,0.942,-0.942,0.733,-1.071,0.046,0.583,-0.069,0.254,0.044,0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115
