ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.298,0.367,0.933,0.175,-0.637,-0.141,-0.737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,0.306,0.367,0.884,0.175,-0.637,-0.141,-0.737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0,-0.942,0.698,-0.942,0.733,0.299,0.365,0.928,0.183,-0.635,-0.147,-0.736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14
1,-0.698,0.942,-0.942,0.733,0.306,0.365,0.878,0.183,-0.635,-0.147,-0.736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20
0,-0.942,0.698,-0.942,0.733,0.299,0.365,0.923,0.184,-0.635,-0.148,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,0.306,0.364,0.874,0.184,-0.635,-0.148,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34
0,-0.942,0.698,-0.942,0.733,0.299,0.365,0.919,0.185,-0.635,-0.149,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42
1,-0.698,0.942,-0.942,0.733,0.306,0.364,0.87,0.185,-0.635,-0.149,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48
0,-0.942,0.698,-0.942,0.733,0.299,0.364,0.914,0.188,-0.634,-0.15,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,0.306,0.363,0.865,0.188,-0.634,-0.15,-0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61
0,-0.942,0.698,-0.942,0.733,0.299,0.363,0.91,0.189,-0.635,-0.149,-0.734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70
1,-0.698,0.942,-0.942,0.733,0.306,0.362,0.861,0.189,-0.635,-0.149,-0.734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75
0,-0.942,0.698,-0.942,0.733,0.299,0.362,0.907,0.193,-0.634,-0.149,-0.734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,0.307,0.361,0.857,0.193,-0.634,-0.149,-0.734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89
0,-0.942,0.698,-0.942,0.733,0.3,0.361,0.903,0.198,-0.633,-0.15,-0.733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98
1,-0.698,0.942,-0.942,0.733,0.308,0.359,0.854,0.198,-0.633,-0.15,-0.733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103
0,-0.942,0.698,-0.942,0.733,0.301,0.359,0.899,0.205,-0.632,-0.153,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112
1,-0.698,0.942,-0.942,0.733,0.308,0.357,0.85,0.205,-0.632,-0.153,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117
0,-0.942,0.698,-0.942,0.733,0.301,0.358,0.896,0.211,-0.63,-0.157,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126
1,-0.698,0.942,-0.942,0.733,0.309,0.356,0.846,0.211,-0.63,-0.157,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,131
0,-0.942,0.698,-0.942,0.733,0.301,0.356,0.892,0.219,-0.629,-0.163,-0.728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139
1,-0.698,0.942,-0.942,0.733,0.309,0.354,0.843,0.219,-0.629,-0.163,-0.728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145
0,-0.942,0.698,-0.942,0.733,0.301,0.354,0.889,0.225,-0.627,-0.168,-0.726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153
1,-0.698,0.942,-0.942,0.733,0.309,0.352,0.84,0.225,-0.627,-0.168,-0.726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159
0,-0.942,0.698,-0.942,0.733,0.301,0.352,0.886,0.233,-0.626,-0.174,-0.723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167
1,-0.698,0.942,-0.942,0.733,0.309,0.35,0.837,0.233,-0.626,-0.174,-0.723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173
0,-0.942,0.698,-0.942,0.733,0.301,0.35,0.884,0.243,-0.625,-0.18,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,181
1,-0.698,0.942,-0.942,0.733,0.309,0.348,0.835,0.243,-0.625,-0.18,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187
0,-0.942,0.698,-0.942,0.733,0.301,0.348,0.881,0.252,-0.623,-0.185,-0.717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195
1,-0.698,0.942,-0.942,0.733,0.309,0.345,0.832,0.252,-0.623,-0.185,-0.717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,201
0,-0.942,0.698,-0.942,0.733,0.301,0.344,0.879,0.264,-0.621,-0.193,-0.712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209
1,-0.698,0.942,-0.942,0.733,0.309,0.342,0.83,0.264,-0.621,-0.193,-0.712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,215
