ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.456,0.011,1.471,0.099,0.244,-0.042,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,0.604,0.032,1.549,0.099,0.244,-0.042,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
0,-0.942,0.698,-0.942,0.733,0.462,0.019,1.471,0.09,0.248,-0.04,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,0.609,0.039,1.55,0.09,0.248,-0.04,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34
0,-0.942,0.698,-0.942,0.733,0.465,0.024,1.472,0.083,0.25,-0.039,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,0.612,0.044,1.552,0.083,0.25,-0.039,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62
0,-0.942,0.698,-0.942,0.733,0.467,0.029,1.475,0.076,0.251,-0.04,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,0.614,0.049,1.555,0.076,0.251,-0.04,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90
0,-0.942,0.698,-0.942,0.733,0.469,0.036,1.476,0.068,0.252,-0.04,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112
1,-0.698,0.942,-0.942,0.733,0.615,0.055,1.556,0.068,0.252,-0.04,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118
0,-0.942,0.698,-0.942,0.733,0.469,0.044,1.477,0.057,0.25,-0.041,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140
1,-0.698,0.942,-0.942,0.733,0.615,0.062,1.558,0.057,0.25,-0.041,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146
0,-0.942,0.698,-0.942,0.733,0.468,0.058,1.479,0.041,0.248,-0.04,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168
1,-0.698,0.942,-0.942,0.733,0.615,0.074,1.559,0.041,0.248,-0.04,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,174
0,-0.942,0.698,-0.942,0.733,0.467,0.075,1.481,0.018,0.246,-0.039,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196
1,-0.698,0.942,-0.942,0.733,0.614,0.089,1.561,0.018,0.246,-0.039,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,202
0,-0.942,0.698,-0.942,0.733,0.464,0.086,1.487,-0.002,0.242,-0.04,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223
1,-0.698,0.942,-0.942,0.733,0.612,0.099,1.566,-0.002,0.242,-0.04,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,229
0,-0.942,0.698,-0.942,0.733,0.46,0.1,1.494,-0.021,0.239,-0.038,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251
1,-0.698,0.942,-0.942,0.733,0.609,0.111,1.573,-0.021,0.239,-0.038,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,258
0,-0.942,0.698,-0.942,0.733,0.457,0.114,1.502,-0.041,0.236,-0.038,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279
1,-0.698,0.942,-0.942,0.733,0.606,0.124,1.58,-0.041,0.236,-0.038,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285
0,-0.942,0.698,-0.942,0.733,0.451,0.13,1.51,-0.063,0.231,-0.039,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307
1,-0.698,0.942,-0.942,0.733,0.6,0.138,1.586,-0.063,0.231,-0.039,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,313
0,-0.942,0.698,-0.942,0.733,0.445,0.141,1.518,-0.084,0.227,-0.038,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335
1,-0.698,0.942,-0.942,0.733,0.595,0.147,1.593,-0.084,0.227,-0.038,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,341
0,-0.942,0.698,-0.942,0.733,0.44,0.145,1.525,-0.094,0.224,-0.042,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,363
1,-0.698,0.942,-0.942,0.733,0.591,0.152,1.6,-0.094,0.224,-0.042,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379
0,-0.942,0.698,-0.942,0.733,0.433,0.146,1.531,-0.093,0.22,-0.046,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,397
1,-0.698,0.942,-0.942,0.733,0.585,0.154,1.604,-0.093,0.22,-0.046,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404
0,-0.942,0.698,-0.942,0.733,0.422,0.155,1.54,-0.105,0.212,-0.051,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,423
1,-0.698,0.942,-0.942,0.733,0.574,0.164,1.611,-0.105,0.212,-0.051,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430
0,-0.942,0.698,-0.942,0.733,0.422,0.153,1.537,-0.101,0.212,-0.05,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,449
1,-0.698,0.942,-0.942,0.733,0.574,0.162,1.608,-0.101,0.212,-0.05,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,457
0,-0.942,0.698,-0.942,0.733,0.416,0.155,1.54,-0.103,0.208,-0.051,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,476
1,-0.698,0.942,-0.942,0.733,0.569,0.164,1.61,-0.103,0.208,-0.051,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,484
0,-0.942,0.698,-0.942,0.733,0.411,0.157,1.543,-0.105,0.203,-0.053,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,503
1,-0.698,0.942,-0.942,0.733,0.565,0.167,1.611,-0.105,0.203,-0.053,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,509
0,-0.942,0.698,-0.942,0.733,0.406,0.159,1.545,-0.108,0.2,-0.053,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,530
1,-0.698,0.942,-0.942,0.733,0.56,0.169,1.613,-0.108,0.2,-0.053,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,537
0,-0.942,0.698,-0.942,0.733,0.403,0.161,1.548,-0.11,0.2,-0.054,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,558
1,-0.698,0.942,-0.942,0.733,0.557,0.171,1.615,-0.11,0.2,-0.054,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,566
0,-0.942,0.698,-0.942,0.733,0.4,0.163,1.55,-0.112,0.201,-0.057,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,585
1,-0.698,0.942,-0.942,0.733,0.553,0.174,1.618,-0.112,0.201,-0.057,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,593
0,-0.942,0.698,-0.942,0.733,0.396,0.166,1.552,-0.116,0.202,-0.059,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,612
1,-0.698,0.942,-0.942,0.733,0.549,0.178,1.62,-0.116,0.202,-0.059,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,619
0,-0.942,0.698,-0.942,0.733,0.393,0.171,1.553,-0.124,0.203,-0.061,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,640
1,-0.698,0.942,-0.942,0.733,0.546,0.182,1.622,-0.124,0.203,-0.061,-0.969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,646
0,-0.942,0.698,-0.942,0.733,0.39,0.177,1.557,-0.134,0.203,-0.061,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,668
1,-0.698,0.942,-0.942,0.733,0.543,0.188,1.626,-0.134,0.203,-0.061,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,674
