ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,0.372,-0.452,2.338,0.114,-0.773,-0.432,-0.452,0.376,-0.427,2.304,0.136,-0.669,-0.508,-0.525,466
0,-0.942,0.698,-0.942,0.733,0.47,-0.492,2.478,0.115,-0.774,-0.433,-0.446,0.464,-0.476,2.453,0.128,-0.657,-0.509,-0.541,473
1,-0.698,0.942,-0.942,0.733,0.372,-0.456,2.343,0.115,-0.774,-0.433,-0.446,0.375,-0.431,2.309,0.137,-0.672,-0.509,-0.52,479
0,-0.942,0.698,-0.942,0.733,0.47,-0.496,2.48,0.116,-0.774,-0.436,-0.444,0.466,-0.48,2.461,0.129,-0.662,-0.513,-0.531,487
1,-0.698,0.942,-0.942,0.733,0.371,-0.46,2.345,0.116,-0.774,-0.436,-0.444,0.374,-0.437,2.317,0.139,-0.676,-0.513,-0.51,493
0,-0.942,0.698,-0.942,0.733,0.471,-0.499,2.483,0.117,-0.775,-0.438,-0.44,0.467,-0.482,2.463,0.13,-0.664,-0.514,-0.528,501
1,-0.698,0.942,-0.942,0.733,0.37,-0.464,2.349,0.117,-0.775,-0.438,-0.44,0.374,-0.44,2.321,0.14,-0.678,-0.514,-0.506,507
0,-0.942,0.698,-0.942,0.733,0.472,-0.502,2.486,0.117,-0.774,-0.442,-0.437,0.468,-0.485,2.468,0.131,-0.666,-0.517,-0.522,515
1,-0.698,0.942,-0.942,0.733,0.371,-0.467,2.352,0.117,-0.774,-0.442,-0.437,0.373,-0.444,2.326,0.141,-0.68,-0.517,-0.5,521
0,-0.942,0.698,-0.942,0.733,0.471,-0.506,2.488,0.118,-0.774,-0.446,-0.434,0.469,-0.488,2.471,0.131,-0.668,-0.519,-0.517,529
1,-0.698,0.942,-0.942,0.733,0.369,-0.471,2.355,0.118,-0.774,-0.446,-0.434,0.373,-0.448,2.33,0.142,-0.682,-0.519,-0.495,535
0,-0.942,0.698,-0.942,0.733,0.47,-0.509,2.491,0.118,-0.773,-0.449,-0.433,0.47,-0.492,2.475,0.132,-0.669,-0.522,-0.512,542
1,-0.698,0.942,-0.942,0.733,0.368,-0.474,2.358,0.118,-0.773,-0.449,-0.433,0.372,-0.452,2.335,0.142,-0.683,-0.522,-0.49,549
0,-0.942,0.698,-0.942,0.733,0.469,-0.513,2.493,0.116,-0.772,-0.452,-0.431,0.47,-0.496,2.479,0.132,-0.67,-0.526,-0.507,556
1,-0.698,0.942,-0.942,0.733,0.367,-0.477,2.361,0.116,-0.772,-0.452,-0.431,0.371,-0.457,2.34,0.142,-0.684,-0.526,-0.485,563
0,-0.942,0.698,-0.942,0.733,0.469,-0.516,2.495,0.116,-0.771,-0.455,-0.429,0.47,-0.497,2.481,0.132,-0.671,-0.527,-0.505,570
1,-0.698,0.942,-0.942,0.733,0.366,-0.48,2.364,0.116,-0.771,-0.455,-0.429,0.37,-0.459,2.342,0.143,-0.684,-0.527,-0.483,576
0,-0.942,0.698,-0.942,0.733,0.469,-0.52,2.497,0.116,-0.77,-0.459,-0.428,0.471,-0.501,2.484,0.132,-0.671,-0.53,-0.501,584
1,-0.698,0.942,-0.942,0.733,0.365,-0.483,2.366,0.116,-0.77,-0.459,-0.428,0.37,-0.462,2.346,0.142,-0.684,-0.53,-0.48,590
0,-0.942,0.698,-0.942,0.733,0.469,-0.523,2.5,0.115,-0.769,-0.462,-0.427,0.471,-0.505,2.488,0.132,-0.671,-0.534,-0.497,598
1,-0.698,0.942,-0.942,0.733,0.365,-0.485,2.37,0.115,-0.769,-0.462,-0.427,0.369,-0.467,2.351,0.142,-0.684,-0.534,-0.475,604
0,-0.942,0.698,-0.942,0.733,0.469,-0.526,2.502,0.115,-0.768,-0.465,-0.425,0.471,-0.507,2.49,0.131,-0.671,-0.536,-0.495,612
1,-0.698,0.942,-0.942,0.733,0.364,-0.489,2.372,0.115,-0.768,-0.465,-0.425,0.369,-0.469,2.353,0.142,-0.684,-0.536,-0.474,618
0,-0.942,0.698,-0.942,0.733,0.468,-0.529,2.505,0.115,-0.767,-0.467,-0.424,0.471,-0.51,2.492,0.131,-0.671,-0.539,-0.493,626
1,-0.698,0.942,-0.942,0.733,0.363,-0.492,2.375,0.115,-0.767,-0.467,-0.424,0.368,-0.472,2.356,0.142,-0.684,-0.539,-0.471,632
0,-0.942,0.698,-0.942,0.733,0.467,-0.533,2.507,0.114,-0.767,-0.47,-0.422,0.471,-0.514,2.495,0.131,-0.67,-0.542,-0.49,640
1,-0.698,0.942,-0.942,0.733,0.362,-0.495,2.378,0.114,-0.767,-0.47,-0.422,0.367,-0.475,2.359,0.141,-0.683,-0.542,-0.469,646
0,-0.942,0.698,-0.942,0.733,0.468,-0.537,2.51,0.114,-0.766,-0.473,-0.42,0.471,-0.518,2.498,0.13,-0.669,-0.545,-0.487,654
1,-0.698,0.942,-0.942,0.733,0.361,-0.499,2.381,0.114,-0.766,-0.473,-0.42,0.365,-0.479,2.363,0.141,-0.682,-0.545,-0.466,660
0,-0.942,0.698,-0.942,0.733,0.468,-0.54,2.512,0.115,-0.765,-0.476,-0.418,0.47,-0.521,2.5,0.129,-0.669,-0.548,-0.485,668
1,-0.698,0.942,-0.942,0.733,0.361,-0.502,2.384,0.115,-0.765,-0.476,-0.418,0.365,-0.482,2.366,0.14,-0.682,-0.548,-0.464,674
0,-0.942,0.698,-0.942,0.733,0.469,-0.543,2.515,0.115,-0.765,-0.479,-0.415,0.47,-0.524,2.502,0.129,-0.668,-0.55,-0.484,682
1,-0.698,0.942,-0.942,0.733,0.361,-0.505,2.387,0.115,-0.765,-0.479,-0.415,0.364,-0.485,2.368,0.14,-0.681,-0.55,-0.462,688
0,-0.942,0.698,-0.942,0.733,0.468,-0.546,2.517,0.116,-0.765,-0.482,-0.413,0.47,-0.528,2.505,0.129,-0.668,-0.554,-0.481,696
1,-0.698,0.942,-0.942,0.733,0.36,-0.509,2.39,0.116,-0.765,-0.482,-0.413,0.363,-0.489,2.372,0.14,-0.681,-0.554,-0.459,702
0,-0.942,0.698,-0.942,0.733,0.469,-0.55,2.519,0.116,-0.764,-0.484,-0.41,0.47,-0.532,2.508,0.128,-0.667,-0.557,-0.478,709
1,-0.698,0.942,-0.942,0.733,0.36,-0.512,2.393,0.116,-0.764,-0.484,-0.41,0.362,-0.493,2.375,0.139,-0.68,-0.557,-0.457,716
0,-0.942,0.698,-0.942,0.733,0.469,-0.553,2.521,0.116,-0.764,-0.487,-0.407,0.471,-0.534,2.509,0.128,-0.667,-0.559,-0.477,723
1,-0.698,0.942,-0.942,0.733,0.359,-0.516,2.396,0.116,-0.764,-0.487,-0.407,0.362,-0.495,2.377,0.139,-0.679,-0.558,-0.455,729
0,-0.942,0.698,-0.942,0.733,0.471,-0.556,2.524,0.117,-0.764,-0.49,-0.404,0.471,-0.537,2.511,0.128,-0.666,-0.561,-0.474,737
1,-0.698,0.942,-0.942,0.733,0.36,-0.519,2.399,0.117,-0.764,-0.49,-0.404,0.362,-0.498,2.38,0.139,-0.679,-0.561,-0.453,743
0,-0.942,0.698,-0.942,0.733,0.471,-0.559,2.526,0.118,-0.763,-0.492,-0.402,0.471,-0.541,2.514,0.127,-0.666,-0.564,-0.472,751
1,-0.698,0.942,-0.942,0.733,0.36,-0.522,2.402,0.118,-0.763,-0.492,-0.402,0.361,-0.502,2.383,0.139,-0.678,-0.564,-0.45,757
0,-0.942,0.698,-0.942,0.733,0.471,-0.561,2.529,0.118,-0.763,-0.495,-0.4,0.471,-0.544,2.516,0.127,-0.665,-0.567,-0.469,765
1,-0.698,0.942,-0.942,0.733,0.359,-0.525,2.404,0.118,-0.763,-0.495,-0.4,0.361,-0.505,2.385,0.139,-0.678,-0.567,-0.448,771
0,-0.942,0.698,-0.942,0.733,0.47,-0.563,2.532,0.117,-0.763,-0.496,-0.397,0.472,-0.548,2.52,0.127,-0.664,-0.571,-0.465,779
1,-0.698,0.942,-0.942,0.733,0.358,-0.526,2.408,0.117,-0.763,-0.496,-0.397,0.36,-0.51,2.39,0.138,-0.677,-0.571,-0.444,786
0,-0.942,0.698,-0.942,0.733,0.47,-0.566,2.534,0.117,-0.764,-0.497,-0.395,0.472,-0.55,2.521,0.127,-0.664,-0.572,-0.464,793
1,-0.698,0.942,-0.942,0.733,0.357,-0.529,2.411,0.117,-0.764,-0.497,-0.395,0.36,-0.512,2.391,0.138,-0.677,-0.572,-0.443,800
0,-0.942,0.698,-0.942,0.733,0.471,-0.568,2.537,0.116,-0.764,-0.499,-0.392,0.472,-0.553,2.524,0.126,-0.664,-0.574,-0.462,807
1,-0.698,0.942,-0.942,0.733,0.357,-0.532,2.414,0.116,-0.764,-0.499,-0.392,0.359,-0.515,2.395,0.138,-0.676,-0.574,-0.44,813
0,-0.942,0.698,-0.942,0.733,0.472,-0.571,2.538,0.116,-0.764,-0.501,-0.389,0.472,-0.557,2.527,0.126,-0.664,-0.577,-0.458,821
1,-0.698,0.942,-0.942,0.733,0.357,-0.534,2.417,0.116,-0.764,-0.501,-0.389,0.359,-0.519,2.399,0.137,-0.676,-0.577,-0.437,827
0,-0.942,0.698,-0.942,0.733,0.472,-0.573,2.54,0.116,-0.764,-0.504,-0.387,0.472,-0.559,2.529,0.125,-0.664,-0.579,-0.456,835
1,-0.698,0.942,-0.942,0.733,0.357,-0.537,2.419,0.116,-0.764,-0.504,-0.387,0.358,-0.521,2.402,0.137,-0.676,-0.579,-0.434,841
0,-0.942,0.698,-0.942,0.733,0.473,-0.576,2.543,0.115,-0.764,-0.506,-0.384,0.472,-0.561,2.531,0.125,-0.664,-0.58,-0.455,849
1,-0.698,0.942,-0.942,0.733,0.357,-0.539,2.422,0.115,-0.764,-0.506,-0.384,0.358,-0.523,2.403,0.136,-0.676,-0.58,-0.433,855
0,-0.942,0.698,-0.942,0.733,0.473,-0.579,2.547,0.115,-0.764,-0.508,-0.381,0.473,-0.565,2.535,0.124,-0.664,-0.584,-0.451,863
1,-0.698,0.942,-0.942,0.733,0.356,-0.543,2.427,0.115,-0.764,-0.508,-0.381,0.357,-0.527,2.408,0.136,-0.676,-0.584,-0.429,869
0,-0.942,0.698,-0.942,0.733,0.473,-0.581,2.549,0.115,-0.764,-0.509,-0.379,0.473,-0.567,2.537,0.123,-0.664,-0.585,-0.449,877
1,-0.698,0.942,-0.942,0.733,0.355,-0.546,2.43,0.115,-0.764,-0.509,-0.379,0.357,-0.529,2.411,0.135,-0.676,-0.585,-0.427,883
0,-0.942,0.698,-0.942,0.733,0.473,-0.584,2.551,0.115,-0.765,-0.51,-0.376,0.473,-0.569,2.539,0.123,-0.664,-0.587,-0.447,890
1,-0.698,0.942,-0.942,0.733,0.355,-0.548,2.433,0.115,-0.765,-0.51,-0.376,0.356,-0.531,2.413,0.135,-0.676,-0.587,-0.425,897
0,-0.942,0.698,-0.942,0.733,0.474,-0.587,2.553,0.115,-0.765,-0.512,-0.373,0.474,-0.572,2.541,0.122,-0.664,-0.589,-0.444,904
1,-0.698,0.942,-0.942,0.733,0.355,-0.551,2.435,0.115,-0.765,-0.512,-0.373,0.356,-0.534,2.417,0.134,-0.676,-0.589,-0.422,911
0,-0.942,0.698,-0.942,0.733,0.475,-0.589,2.555,0.115,-0.765,-0.515,-0.37,0.474,-0.574,2.544,0.122,-0.664,-0.591,-0.442,918
1,-0.698,0.942,-0.942,0.733,0.355,-0.554,2.438,0.115,-0.765,-0.515,-0.37,0.356,-0.537,2.42,0.134,-0.676,-0.591,-0.42,924
0,-0.942,0.698,-0.942,0.733,0.476,-0.591,2.558,0.115,-0.765,-0.517,-0.367,0.475,-0.577,2.546,0.121,-0.664,-0.593,-0.439,932
1,-0.698,0.942,-0.942,0.733,0.356,-0.556,2.441,0.115,-0.765,-0.517,-0.367,0.356,-0.54,2.423,0.133,-0.676,-0.593,-0.417,938
0,-0.942,0.698,-0.942,0.733,0.477,-0.594,2.56,0.115,-0.765,-0.519,-0.364,0.475,-0.579,2.549,0.12,-0.664,-0.595,-0.436,946
1,-0.698,0.942,-0.942,0.733,0.356,-0.559,2.445,0.115,-0.765,-0.519,-0.364,0.355,-0.543,2.426,0.132,-0.676,-0.595,-0.414,953
0,-0.942,0.698,-0.942,0.733,0.476,-0.596,2.562,0.115,-0.765,-0.52,-0.361,0.476,-0.583,2.552,0.12,-0.664,-0.598,-0.432,960
1,-0.698,0.942,-0.942,0.733,0.354,-0.562,2.447,0.115,-0.765,-0.52,-0.361,0.355,-0.546,2.43,0.132,-0.676,-0.598,-0.41,966
0,-0.942,0.698,-0.942,0.733,0.477,-0.599,2.564,0.115,-0.766,-0.522,-0.358,0.476,-0.585,2.554,0.119,-0.664,-0.6,-0.43,974
1,-0.698,0.942,-0.942,0.733,0.354,-0.565,2.45,0.115,-0.766,-0.522,-0.358,0.354,-0.549,2.433,0.131,-0.676,-0.6,-0.408,981
0,-0.942,0.698,-0.942,0.733,0.477,-0.601,2.566,0.115,-0.766,-0.524,-0.356,0.476,-0.587,2.555,0.119,-0.665,-0.601,-0.428,988
1,-0.698,0.942,-0.942,0.733,0.353,-0.567,2.452,0.115,-0.766,-0.524,-0.356,0.354,-0.55,2.434,0.131,-0.676,-0.601,-0.406,994
0,-0.942,0.698,-0.942,0.733,0.478,-0.603,2.567,0.115,-0.765,-0.525,-0.354,0.477,-0.589,2.557,0.118,-0.665,-0.603,-0.425,1002
1,-0.698,0.942,-0.942,0.733,0.354,-0.57,2.453,0.115,-0.765,-0.525,-0.354,0.354,-0.553,2.437,0.13,-0.676,-0.603,-0.404,1010
0,-0.942,0.698,-0.942,0.733,0.478,-0.605,2.568,0.116,-0.765,-0.528,-0.352,0.477,-0.592,2.559,0.118,-0.665,-0.605,-0.423,1017
1,-0.698,0.942,-0.942,0.733,0.354,-0.572,2.455,0.116,-0.765,-0.528,-0.352,0.354,-0.556,2.44,0.13,-0.676,-0.604,-0.401,1023
0,-0.942,0.698,-0.942,0.733,0.478,-0.607,2.57,0.116,-0.764,-0.53,-0.349,0.478,-0.594,2.561,0.117,-0.665,-0.606,-0.42,1030
1,-0.698,0.942,-0.942,0.733,0.353,-0.574,2.457,0.116,-0.764,-0.53,-0.349,0.353,-0.558,2.442,0.13,-0.676,-0.606,-0.399,1037
0,-0.942,0.698,-0.942,0.733,0.478,-0.609,2.572,0.116,-0.764,-0.531,-0.347,0.478,-0.597,2.563,0.117,-0.665,-0.609,-0.417,1043
1,-0.698,0.942,-0.942,0.733,0.353,-0.577,2.461,0.116,-0.764,-0.531,-0.347,0.353,-0.562,2.445,0.129,-0.676,-0.608,-0.396,1050
0,-0.942,0.698,-0.942,0.733,0.478,-0.611,2.575,0.116,-0.765,-0.532,-0.345,0.479,-0.599,2.565,0.117,-0.665,-0.61,-0.415,1057
1,-0.698,0.942,-0.942,0.733,0.352,-0.579,2.464,0.116,-0.765,-0.532,-0.345,0.353,-0.564,2.448,0.129,-0.676,-0.61,-0.393,1064
0,-0.942,0.698,-0.942,0.733,0.478,-0.613,2.577,0.117,-0.765,-0.533,-0.343,0.479,-0.602,2.568,0.116,-0.665,-0.612,-0.412,1071
1,-0.698,0.942,-0.942,0.733,0.352,-0.581,2.466,0.117,-0.765,-0.533,-0.343,0.353,-0.567,2.451,0.129,-0.675,-0.612,-0.39,1077
0,-0.942,0.698,-0.942,0.733,0.478,-0.615,2.579,0.117,-0.765,-0.534,-0.341,0.479,-0.603,2.569,0.116,-0.665,-0.614,-0.41,1085
1,-0.698,0.942,-0.942,0.733,0.352,-0.584,2.468,0.117,-0.765,-0.534,-0.341,0.352,-0.569,2.453,0.129,-0.675,-0.613,-0.388,1091
0,-0.942,0.698,-0.942,0.733,0.479,-0.617,2.58,0.117,-0.765,-0.536,-0.339,0.479,-0.606,2.571,0.116,-0.665,-0.615,-0.408,1099
