ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.911,0.652,-0.302,-0.273,0.562,0.509,0.592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,0.886,0.702,-0.462,-0.273,0.562,0.509,0.592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0,-0.942,0.698,-0.942,0.733,0.917,0.661,-0.296,-0.269,0.572,0.506,0.587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,0.889,0.71,-0.456,-0.269,0.572,0.506,0.587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33
0,-0.942,0.698,-0.942,0.733,0.924,0.678,-0.284,-0.259,0.591,0.497,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,0.891,0.724,-0.445,-0.259,0.591,0.497,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61
0,-0.942,0.698,-0.942,0.733,0.93,0.696,-0.271,-0.247,0.612,0.488,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,0.891,0.739,-0.431,-0.247,0.612,0.488,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89
0,-0.942,0.698,-0.942,0.733,0.937,0.725,-0.246,-0.229,0.65,0.461,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111
1,-0.698,0.942,-0.942,0.733,0.891,0.762,-0.405,-0.229,0.65,0.461,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117
0,-0.942,0.698,-0.942,0.733,0.947,0.761,-0.219,-0.21,0.689,0.427,0.546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139
1,-0.698,0.942,-0.942,0.733,0.894,0.791,-0.378,-0.21,0.689,0.427,0.546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145
0,-0.942,0.698,-0.942,0.733,0.959,0.806,-0.191,-0.181,0.735,0.387,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167
1,-0.698,0.942,-0.942,0.733,0.894,0.83,-0.346,-0.181,0.735,0.387,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172
0,-0.942,0.698,-0.942,0.733,0.972,0.855,-0.159,-0.145,0.782,0.338,0.504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195
1,-0.698,0.942,-0.942,0.733,0.896,0.874,-0.31,-0.145,0.782,0.338,0.504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200
0,-0.942,0.698,-0.942,0.733,1.011,0.9,-0.139,-0.112,0.82,0.298,0.476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223
1,-0.698,0.942,-0.942,0.733,0.922,0.917,-0.283,-0.112,0.82,0.298,0.476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,228
0,-0.942,0.698,-0.942,0.733,1.057,0.932,-0.13,-0.097,0.843,0.277,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251
1,-0.698,0.942,-0.942,0.733,0.959,0.946,-0.268,-0.097,0.843,0.277,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256
0,-0.942,0.698,-0.942,0.733,1.102,0.954,-0.126,-0.09,0.86,0.274,0.422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279
1,-0.698,0.942,-0.942,0.733,0.995,0.967,-0.258,-0.09,0.86,0.274,0.422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,284
0,-0.942,0.698,-0.942,0.733,1.141,0.977,-0.119,-0.081,0.876,0.263,0.397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307
1,-0.698,0.942,-0.942,0.733,1.027,0.988,-0.245,-0.081,0.876,0.263,0.397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312
0,-0.942,0.698,-0.942,0.733,1.17,0.998,-0.116,-0.072,0.889,0.257,0.373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335
1,-0.698,0.942,-0.942,0.733,1.049,1.008,-0.235,-0.072,0.889,0.257,0.373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,340
0,-0.942,0.698,-0.942,0.733,1.198,1.019,-0.112,-0.055,0.904,0.243,0.347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,363
1,-0.698,0.942,-0.942,0.733,1.07,1.031,-0.224,-0.055,0.904,0.243,0.347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,368
0,-0.942,0.698,-0.942,0.733,1.228,1.037,-0.112,-0.046,0.915,0.228,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390
1,-0.698,0.942,-0.942,0.733,1.095,1.048,-0.218,-0.046,0.915,0.228,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,395
0,-0.942,0.698,-0.942,0.733,1.252,1.047,-0.119,-0.039,0.921,0.224,0.317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,418
1,-0.698,0.942,-0.942,0.733,1.117,1.059,-0.222,-0.039,0.921,0.224,0.317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,424
0,-0.942,0.698,-0.942,0.733,1.273,1.056,-0.124,-0.033,0.925,0.223,0.306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,446
1,-0.698,0.942,-0.942,0.733,1.136,1.069,-0.223,-0.033,0.925,0.223,0.306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,451
0,-0.942,0.698,-0.942,0.733,1.293,1.065,-0.13,-0.029,0.928,0.221,0.298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,474
1,-0.698,0.942,-0.942,0.733,1.153,1.078,-0.226,-0.029,0.928,0.221,0.298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,479
0,-0.942,0.698,-0.942,0.733,1.307,1.074,-0.136,-0.024,0.931,0.219,0.291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,502
1,-0.698,0.942,-0.942,0.733,1.166,1.088,-0.23,-0.024,0.931,0.219,0.291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,508
0,-0.942,0.698,-0.942,0.733,1.317,1.08,-0.141,-0.018,0.933,0.218,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,530
1,-0.698,0.942,-0.942,0.733,1.175,1.095,-0.233,-0.018,0.933,0.218,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,535
0,-0.942,0.698,-0.942,0.733,1.329,1.086,-0.143,-0.016,0.935,0.216,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,558
1,-0.698,0.942,-0.942,0.733,1.185,1.102,-0.233,-0.016,0.935,0.216,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,563
0,-0.942,0.698,-0.942,0.733,1.339,1.093,-0.147,-0.014,0.938,0.213,0.272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,586
1,-0.698,0.942,-0.942,0.733,1.194,1.108,-0.234,-0.014,0.938,0.213,0.272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,591
0,-0.942,0.698,-0.942,0.733,1.347,1.101,-0.149,-0.011,0.943,0.209,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,614
1,-0.698,0.942,-0.942,0.733,1.201,1.115,-0.233,-0.011,0.943,0.209,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,618
0,-0.942,0.698,-0.942,0.733,1.357,1.108,-0.15,-0.01,0.948,0.203,0.245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642
1,-0.698,0.942,-0.942,0.733,1.208,1.122,-0.229,-0.01,0.948,0.203,0.245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,646
0,-0.942,0.698,-0.942,0.733,1.364,1.114,-0.152,-0.008,0.953,0.198,0.231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,670
1,-0.698,0.942,-0.942,0.733,1.212,1.127,-0.228,-0.008,0.953,0.198,0.231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,674
