ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.426,0.487,1.636,0.099,-0.244,-0.076,0.962,-0.409,0.47,1.672,0.113,-0.244,-0.073,0.96,639
1,-0.698,0.942,-0.942,0.733,-0.277,0.454,1.714,0.099,-0.244,-0.076,0.962,-0.257,0.436,1.752,0.115,-0.218,-0.071,0.967,646
0,-0.942,0.698,-0.942,0.733,-0.434,0.494,1.619,0.099,-0.244,-0.075,0.962,-0.412,0.472,1.667,0.113,-0.244,-0.072,0.96,654
1,-0.698,0.942,-0.942,0.733,-0.285,0.461,1.697,0.099,-0.244,-0.075,0.962,-0.259,0.438,1.747,0.115,-0.218,-0.07,0.967,661
0,-0.942,0.698,-0.942,0.733,-0.439,0.497,1.61,0.097,-0.244,-0.075,0.962,-0.418,0.479,1.654,0.111,-0.244,-0.073,0.961,668
1,-0.698,0.942,-0.942,0.733,-0.289,0.465,1.688,0.097,-0.244,-0.075,0.962,-0.266,0.445,1.734,0.113,-0.217,-0.07,0.967,676
0,-0.942,0.698,-0.942,0.733,-0.444,0.501,1.601,0.096,-0.244,-0.074,0.962,-0.422,0.482,1.647,0.111,-0.244,-0.072,0.961,683
1,-0.698,0.942,-0.942,0.733,-0.294,0.468,1.679,0.096,-0.244,-0.074,0.962,-0.269,0.448,1.727,0.113,-0.217,-0.07,0.967,690
0,-0.942,0.698,-0.942,0.733,-0.449,0.504,1.592,0.095,-0.244,-0.075,0.962,-0.428,0.486,1.637,0.111,-0.244,-0.072,0.961,697
1,-0.698,0.942,-0.942,0.733,-0.3,0.471,1.67,0.095,-0.244,-0.075,0.962,-0.275,0.453,1.717,0.113,-0.217,-0.07,0.967,704
0,-0.942,0.698,-0.942,0.733,-0.454,0.508,1.583,0.095,-0.243,-0.075,0.962,-0.435,0.492,1.622,0.096,-0.185,-0.07,0.976,722
1,-0.698,0.942,-0.942,0.733,-0.305,0.475,1.661,0.095,-0.243,-0.075,0.962,-0.283,0.459,1.702,0.098,-0.159,-0.068,0.98,729
0,-0.942,0.698,-0.942,0.733,-0.464,0.515,1.565,0.095,-0.243,-0.073,0.963,-0.439,0.495,1.615,0.081,-0.171,-0.072,0.979,736
1,-0.698,0.942,-0.942,0.733,-0.314,0.483,1.643,0.095,-0.243,-0.073,0.963,-0.286,0.462,1.695,0.083,-0.145,-0.068,0.984,744
0,-0.942,0.698,-0.942,0.733,-0.469,0.519,1.556,0.095,-0.242,-0.071,0.963,-0.443,0.499,1.607,0.081,-0.171,-0.071,0.979,751
1,-0.698,0.942,-0.942,0.733,-0.319,0.488,1.634,0.095,-0.242,-0.071,0.963,-0.291,0.465,1.686,0.082,-0.145,-0.068,0.984,759
0,-0.942,0.698,-0.942,0.733,-0.475,0.524,1.547,0.097,-0.241,-0.069,0.963,-0.45,0.503,1.595,0.081,-0.17,-0.07,0.98,766
1,-0.698,0.942,-0.942,0.733,-0.324,0.493,1.625,0.097,-0.241,-0.069,0.963,-0.297,0.47,1.674,0.082,-0.144,-0.067,0.984,773
0,-0.942,0.698,-0.942,0.733,-0.48,0.527,1.538,0.098,-0.24,-0.067,0.963,-0.454,0.507,1.586,0.081,-0.17,-0.069,0.98,780
1,-0.698,0.942,-0.942,0.733,-0.33,0.497,1.615,0.098,-0.24,-0.067,0.963,-0.301,0.474,1.666,0.083,-0.144,-0.066,0.984,787
0,-0.942,0.698,-0.942,0.733,-0.486,0.531,1.528,0.099,-0.24,-0.067,0.963,-0.461,0.512,1.574,0.081,-0.169,-0.068,0.98,794
1,-0.698,0.942,-0.942,0.733,-0.335,0.5,1.605,0.099,-0.24,-0.067,0.963,-0.308,0.479,1.654,0.083,-0.143,-0.065,0.984,801
0,-0.942,0.698,-0.942,0.733,-0.492,0.534,1.519,0.099,-0.238,-0.065,0.964,-0.468,0.517,1.561,0.083,-0.169,-0.066,0.98,820
1,-0.698,0.942,-0.942,0.733,-0.341,0.504,1.596,0.099,-0.238,-0.065,0.964,-0.315,0.485,1.64,0.084,-0.143,-0.063,0.984,827
0,-0.942,0.698,-0.942,0.733,-0.504,0.541,1.501,0.1,-0.236,-0.061,0.965,-0.474,0.521,1.55,0.083,-0.171,-0.065,0.98,835
1,-0.698,0.942,-0.942,0.733,-0.352,0.512,1.577,0.1,-0.236,-0.061,0.965,-0.321,0.49,1.629,0.085,-0.145,-0.062,0.984,842
0,-0.942,0.698,-0.942,0.733,-0.51,0.545,1.491,0.101,-0.233,-0.059,0.965,-0.481,0.525,1.54,0.083,-0.17,-0.064,0.98,850
1,-0.698,0.942,-0.942,0.733,-0.358,0.517,1.567,0.101,-0.233,-0.059,0.965,-0.327,0.494,1.619,0.085,-0.144,-0.06,0.984,857
0,-0.942,0.698,-0.942,0.733,-0.517,0.548,1.483,0.102,-0.23,-0.058,0.966,-0.489,0.531,1.526,0.082,-0.173,-0.062,0.979,875
1,-0.698,0.942,-0.942,0.733,-0.364,0.521,1.557,0.102,-0.23,-0.058,0.966,-0.335,0.501,1.604,0.084,-0.147,-0.059,0.984,882
0,-0.942,0.698,-0.942,0.733,-0.529,0.554,1.465,0.103,-0.225,-0.055,0.967,-0.498,0.536,1.514,0.083,-0.171,-0.06,0.98,890
1,-0.698,0.942,-0.942,0.733,-0.376,0.528,1.538,0.103,-0.225,-0.055,0.967,-0.343,0.506,1.591,0.085,-0.145,-0.057,0.984,897
0,-0.942,0.698,-0.942,0.733,-0.536,0.557,1.457,0.103,-0.223,-0.053,0.968,-0.501,0.538,1.509,0.083,-0.172,-0.06,0.98,904
1,-0.698,0.942,-0.942,0.733,-0.382,0.532,1.529,0.103,-0.223,-0.053,0.968,-0.346,0.508,1.586,0.085,-0.146,-0.056,0.984,911
0,-0.942,0.698,-0.942,0.733,-0.541,0.56,1.449,0.103,-0.22,-0.051,0.969,-0.508,0.542,1.498,0.084,-0.17,-0.058,0.98,919
1,-0.698,0.942,-0.942,0.733,-0.387,0.535,1.52,0.103,-0.22,-0.051,0.969,-0.353,0.513,1.575,0.085,-0.144,-0.054,0.984,926
0,-0.942,0.698,-0.942,0.733,-0.547,0.563,1.44,0.104,-0.218,-0.05,0.969,-0.512,0.544,1.493,0.084,-0.169,-0.057,0.98,933
1,-0.698,0.942,-0.942,0.733,-0.393,0.539,1.511,0.104,-0.218,-0.05,0.969,-0.357,0.516,1.569,0.085,-0.143,-0.053,0.985,940
0,-0.942,0.698,-0.942,0.733,-0.552,0.565,1.433,0.104,-0.215,-0.048,0.97,-0.525,0.551,1.473,0.08,-0.171,-0.055,0.98,959
1,-0.698,0.942,-0.942,0.733,-0.397,0.542,1.503,0.104,-0.215,-0.048,0.97,-0.369,0.524,1.548,0.081,-0.145,-0.051,0.985,966
0,-0.942,0.698,-0.942,0.733,-0.562,0.57,1.417,0.103,-0.211,-0.045,0.971,-0.533,0.555,1.463,0.079,-0.176,-0.054,0.98,974
1,-0.698,0.942,-0.942,0.733,-0.406,0.548,1.486,0.103,-0.211,-0.045,0.971,-0.376,0.528,1.537,0.081,-0.15,-0.05,0.984,981
0,-0.942,0.698,-0.942,0.733,-0.567,0.573,1.41,0.103,-0.21,-0.044,0.971,-0.539,0.558,1.453,0.08,-0.174,-0.052,0.98,989
1,-0.698,0.942,-0.942,0.733,-0.411,0.551,1.478,0.103,-0.21,-0.044,0.971,-0.382,0.532,1.526,0.081,-0.148,-0.048,0.985,996
0,-0.942,0.698,-0.942,0.733,-0.571,0.575,1.402,0.102,-0.208,-0.043,0.972,-0.545,0.561,1.444,0.08,-0.177,-0.051,0.98,1003
1,-0.698,0.942,-0.942,0.733,-0.415,0.553,1.47,0.102,-0.208,-0.043,0.972,-0.387,0.536,1.517,0.081,-0.151,-0.047,0.984,1010
0,-0.942,0.698,-0.942,0.733,-0.573,0.577,1.396,0.102,-0.209,-0.042,0.972,-0.556,0.566,1.427,0.08,-0.174,-0.048,0.98,1029
1,-0.698,0.942,-0.942,0.733,-0.417,0.555,1.465,0.102,-0.209,-0.042,0.972,-0.397,0.542,1.499,0.081,-0.147,-0.044,0.985,1036
0,-0.942,0.698,-0.942,0.733,-0.579,0.58,1.383,0.101,-0.208,-0.041,0.972,-0.561,0.569,1.419,0.079,-0.178,-0.047,0.98,1043
1,-0.698,0.942,-0.942,0.733,-0.423,0.56,1.451,0.101,-0.208,-0.041,0.972,-0.402,0.546,1.491,0.08,-0.151,-0.044,0.984,1051
0,-0.942,0.698,-0.942,0.733,-0.582,0.582,1.377,0.1,-0.209,-0.04,0.972,-0.564,0.571,1.414,0.079,-0.177,-0.046,0.98,1058
1,-0.698,0.942,-0.942,0.733,-0.425,0.561,1.446,0.1,-0.209,-0.04,0.972,-0.405,0.548,1.485,0.08,-0.15,-0.043,0.984,1065
0,-0.942,0.698,-0.942,0.733,-0.584,0.583,1.371,0.1,-0.21,-0.04,0.972,-0.567,0.573,1.408,0.078,-0.187,-0.047,0.978,1072
1,-0.698,0.942,-0.942,0.733,-0.428,0.563,1.44,0.1,-0.21,-0.04,0.972,-0.408,0.55,1.479,0.079,-0.16,-0.044,0.983,1080
0,-0.942,0.698,-0.942,0.733,-0.585,0.584,1.367,0.099,-0.215,-0.041,0.971,-0.576,0.578,1.393,0.075,-0.195,-0.047,0.977,1098
1,-0.698,0.942,-0.942,0.733,-0.43,0.563,1.438,0.099,-0.215,-0.041,0.971,-0.417,0.555,1.464,0.076,-0.169,-0.043,0.982,1105
0,-0.942,0.698,-0.942,0.733,-0.589,0.587,1.356,0.098,-0.218,-0.041,0.97,-0.579,0.579,1.387,0.074,-0.196,-0.046,0.977,1112
1,-0.698,0.942,-0.942,0.733,-0.434,0.566,1.428,0.098,-0.218,-0.041,0.97,-0.42,0.557,1.458,0.075,-0.169,-0.043,0.982,1120
0,-0.942,0.698,-0.942,0.733,-0.589,0.588,1.352,0.097,-0.22,-0.041,0.97,-0.581,0.581,1.381,0.074,-0.197,-0.046,0.977,1127
1,-0.698,0.942,-0.942,0.733,-0.435,0.567,1.424,0.097,-0.22,-0.041,0.97,-0.423,0.559,1.452,0.075,-0.17,-0.043,0.982,1134
0,-0.942,0.698,-0.942,0.733,-0.59,0.589,1.347,0.096,-0.222,-0.041,0.969,-0.583,0.582,1.376,0.049,-0.288,-0.064,0.954,1141
1,-0.698,0.942,-0.942,0.733,-0.436,0.569,1.42,0.096,-0.222,-0.041,0.969,-0.424,0.56,1.448,0.049,-0.262,-0.06,0.962,1148
0,-0.942,0.698,-0.942,0.733,-0.591,0.591,1.343,0.096,-0.224,-0.041,0.969,-0.585,0.584,1.371,0.048,-0.289,-0.064,0.954,1155
1,-0.698,0.942,-0.942,0.733,-0.437,0.57,1.417,0.096,-0.224,-0.041,0.969,-0.426,0.562,1.443,0.049,-0.263,-0.06,0.962,1163
0,-0.942,0.698,-0.942,0.733,-0.592,0.593,1.339,0.096,-0.227,-0.041,0.968,-0.586,0.585,1.366,0.043,-0.303,-0.067,0.949,1170
1,-0.698,0.942,-0.942,0.733,-0.438,0.571,1.413,0.096,-0.227,-0.041,0.968,-0.428,0.563,1.439,0.043,-0.278,-0.063,0.957,1177
0,-0.942,0.698,-0.942,0.733,-0.592,0.594,1.336,0.096,-0.229,-0.042,0.968,-0.59,0.588,1.355,0.042,-0.307,-0.067,0.948,1196
1,-0.698,0.942,-0.942,0.733,-0.439,0.573,1.411,0.096,-0.229,-0.042,0.968,-0.432,0.566,1.429,0.043,-0.282,-0.063,0.956,1203
0,-0.942,0.698,-0.942,0.733,-0.593,0.597,1.329,0.096,-0.233,-0.042,0.967,-0.591,0.589,1.35,0.041,-0.309,-0.068,0.948,1211
1,-0.698,0.942,-0.942,0.733,-0.441,0.576,1.405,0.096,-0.233,-0.042,0.967,-0.434,0.568,1.424,0.041,-0.284,-0.064,0.956,1218
0,-0.942,0.698,-0.942,0.733,-0.593,0.599,1.327,0.096,-0.236,-0.043,0.966,-0.592,0.591,1.345,0.041,-0.311,-0.068,0.947,1225
1,-0.698,0.942,-0.942,0.733,-0.441,0.577,1.404,0.096,-0.236,-0.043,0.966,-0.435,0.569,1.42,0.041,-0.286,-0.064,0.955,1232
0,-0.942,0.698,-0.942,0.733,-0.593,0.601,1.324,0.097,-0.238,-0.043,0.966,-0.592,0.592,1.343,0.038,-0.309,-0.068,0.948,1240
1,-0.698,0.942,-0.942,0.733,-0.441,0.579,1.401,0.097,-0.238,-0.043,0.966,-0.435,0.57,1.419,0.039,-0.284,-0.065,0.956,1247
0,-0.942,0.698,-0.942,0.733,-0.592,0.604,1.323,0.098,-0.24,-0.042,0.965,-0.593,0.595,1.335,0.037,-0.309,-0.068,0.948,1265
1,-0.698,0.942,-0.942,0.733,-0.441,0.582,1.401,0.098,-0.24,-0.042,0.965,-0.437,0.573,1.412,0.038,-0.284,-0.065,0.956,1272
0,-0.942,0.698,-0.942,0.733,-0.592,0.611,1.319,0.101,-0.243,-0.042,0.964,-0.594,0.598,1.332,0.038,-0.311,-0.069,0.947,1279
1,-0.698,0.942,-0.942,0.733,-0.441,0.588,1.398,0.101,-0.243,-0.042,0.964,-0.438,0.575,1.409,0.038,-0.286,-0.065,0.955,1287
0,-0.942,0.698,-0.942,0.733,-0.593,0.615,1.317,0.103,-0.244,-0.041,0.963,-0.595,0.599,1.33,0.038,-0.313,-0.069,0.947,1294
1,-0.698,0.942,-0.942,0.733,-0.442,0.592,1.397,0.103,-0.244,-0.041,0.963,-0.439,0.577,1.408,0.039,-0.287,-0.065,0.955,1301
0,-0.942,0.698,-0.942,0.733,-0.593,0.619,1.317,0.107,-0.245,-0.04,0.963,-0.595,0.601,1.328,0.04,-0.314,-0.068,0.946,1308
1,-0.698,0.942,-0.942,0.733,-0.442,0.596,1.396,0.107,-0.245,-0.04,0.963,-0.44,0.579,1.406,0.041,-0.288,-0.064,0.954,1316
0,-0.942,0.698,-0.942,0.733,-0.592,0.624,1.316,0.112,-0.245,-0.039,0.962,-0.595,0.604,1.325,0.042,-0.315,-0.068,0.946,1323
1,-0.698,0.942,-0.942,0.733,-0.442,0.601,1.396,0.112,-0.245,-0.039,0.962,-0.44,0.581,1.404,0.042,-0.29,-0.064,0.954,1331
0,-0.942,0.698,-0.942,0.733,-0.592,0.629,1.316,0.119,-0.245,-0.039,0.961,-0.595,0.61,1.321,0.047,-0.318,-0.068,0.945,1349
1,-0.698,0.942,-0.942,0.733,-0.441,0.606,1.395,0.119,-0.245,-0.039,0.961,-0.44,0.588,1.401,0.047,-0.292,-0.064,0.953,1356
0,-0.942,0.698,-0.942,0.733,-0.59,0.636,1.314,0.127,-0.246,-0.037,0.96,-0.595,0.614,1.32,0.05,-0.319,-0.068,0.944,1363
1,-0.698,0.942,-0.942,0.733,-0.44,0.613,1.393,0.127,-0.246,-0.037,0.96,-0.44,0.591,1.4,0.05,-0.294,-0.064,0.952,1370
0,-0.942,0.698,-0.942,0.733,-0.59,0.638,1.313,0.13,-0.246,-0.036,0.96,-0.594,0.618,1.318,0.101,-0.319,-0.051,0.941,1377
1,-0.698,0.942,-0.942,0.733,-0.439,0.615,1.393,0.13,-0.246,-0.036,0.96,-0.44,0.595,1.399,0.102,-0.294,-0.048,0.949,1385
