ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-2.024,-1.845,5.576,-0.169,0.188,0.037,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193
1,-0.698,0.942,-0.942,0.733,-1.851,-1.87,5.641,-0.169,0.188,0.037,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,201
0,-0.942,0.698,-0.942,0.733,-2.033,-1.834,5.535,-0.17,0.182,0.036,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,221
1,-0.698,0.942,-0.942,0.733,-1.859,-1.858,5.598,-0.17,0.182,0.036,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,229
0,-0.942,0.698,-0.942,0.733,-2.041,-1.821,5.485,-0.173,0.179,0.035,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,249
1,-0.698,0.942,-0.942,0.733,-1.867,-1.845,5.548,-0.173,0.179,0.035,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,257
0,-0.942,0.698,-0.942,0.733,-2.05,-1.809,5.435,-0.176,0.177,0.036,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,277
1,-0.698,0.942,-0.942,0.733,-1.875,-1.833,5.497,-0.176,0.177,0.036,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,284
0,-0.942,0.698,-0.942,0.733,-2.058,-1.796,5.382,-0.179,0.177,0.035,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305
1,-0.698,0.942,-0.942,0.733,-1.884,-1.82,5.444,-0.179,0.177,0.035,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,313
0,-0.942,0.698,-0.942,0.733,-2.067,-1.784,5.327,-0.183,0.177,0.034,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333
1,-0.698,0.942,-0.942,0.733,-1.892,-1.809,5.388,-0.183,0.177,0.034,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,341
0,-0.942,0.698,-0.942,0.733,-2.078,-1.773,5.271,-0.187,0.178,0.034,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,360
1,-0.698,0.942,-0.942,0.733,-1.903,-1.798,5.333,-0.187,0.178,0.034,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,368
0,-0.942,0.698,-0.942,0.733,-2.089,-1.758,5.215,-0.19,0.18,0.038,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,388
1,-0.698,0.942,-0.942,0.733,-1.915,-1.785,5.277,-0.19,0.18,0.038,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,407
0,-0.942,0.698,-0.942,0.733,-2.099,-1.727,5.162,-0.192,0.185,0.045,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,421
1,-0.698,0.942,-0.942,0.733,-1.926,-1.756,5.225,-0.192,0.185,0.045,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430
0,-0.942,0.698,-0.942,0.733,-2.119,-1.711,5.052,-0.194,0.187,0.043,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,447
1,-0.698,0.942,-0.942,0.733,-1.946,-1.74,5.116,-0.194,0.187,0.043,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456
0,-0.942,0.698,-0.942,0.733,-2.122,-1.672,5.001,-0.194,0.185,0.034,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,474
1,-0.698,0.942,-0.942,0.733,-1.949,-1.698,5.065,-0.194,0.185,0.034,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,481
0,-0.942,0.698,-0.942,0.733,-2.119,-1.659,5.001,-0.196,0.185,0.033,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,501
1,-0.698,0.942,-0.942,0.733,-1.946,-1.685,5.065,-0.196,0.185,0.033,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,508
0,-0.942,0.698,-0.942,0.733,-2.108,-1.631,4.959,-0.199,0.185,0.015,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,528
1,-0.698,0.942,-0.942,0.733,-1.934,-1.65,5.025,-0.199,0.185,0.015,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,535
0,-0.942,0.698,-0.942,0.733,-2.105,-1.602,4.915,-0.192,0.186,0.018,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,555
1,-0.698,0.942,-0.942,0.733,-1.931,-1.622,4.98,-0.192,0.186,0.018,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,563
0,-0.942,0.698,-0.942,0.733,-2.098,-1.569,4.874,-0.187,0.186,0.027,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,583
1,-0.698,0.942,-0.942,0.733,-1.924,-1.592,4.939,-0.187,0.186,0.027,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,590
0,-0.942,0.698,-0.942,0.733,-2.091,-1.545,4.836,-0.181,0.187,0.035,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610
1,-0.698,0.942,-0.942,0.733,-1.918,-1.57,4.901,-0.181,0.187,0.035,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,618
0,-0.942,0.698,-0.942,0.733,-2.086,-1.528,4.801,-0.173,0.188,0.041,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,638
1,-0.698,0.942,-0.942,0.733,-1.913,-1.555,4.866,-0.173,0.188,0.041,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645
0,-0.942,0.698,-0.942,0.733,-2.081,-1.51,4.767,-0.167,0.191,0.048,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,665
1,-0.698,0.942,-0.942,0.733,-1.909,-1.539,4.833,-0.167,0.191,0.048,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,673
0,-0.942,0.698,-0.942,0.733,-2.078,-1.492,4.74,-0.164,0.196,0.05,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,693
1,-0.698,0.942,-0.942,0.733,-1.906,-1.522,4.808,-0.164,0.196,0.05,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,701
0,-0.942,0.698,-0.942,0.733,-2.074,-1.471,4.711,-0.17,0.198,0.047,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,721
1,-0.698,0.942,-0.942,0.733,-1.903,-1.501,4.779,-0.17,0.198,0.047,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,728
0,-0.942,0.698,-0.942,0.733,-2.069,-1.453,4.68,-0.184,0.198,0.044,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,749
1,-0.698,0.942,-0.942,0.733,-1.897,-1.483,4.748,-0.184,0.198,0.044,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,756
0,-0.942,0.698,-0.942,0.733,-2.061,-1.442,4.649,-0.194,0.198,0.041,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,777
1,-0.698,0.942,-0.942,0.733,-1.89,-1.471,4.717,-0.194,0.198,0.041,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,784
0,-0.942,0.698,-0.942,0.733,-2.051,-1.429,4.615,-0.199,0.198,0.038,-0.959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,805
1,-0.698,0.942,-0.942,0.733,-1.88,-1.457,4.683,-0.199,0.198,0.038,-0.959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,812
0,-0.942,0.698,-0.942,0.733,-2.04,-1.413,4.58,-0.203,0.198,0.037,-0.958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,833
1,-0.698,0.942,-0.942,0.733,-1.868,-1.441,4.648,-0.203,0.198,0.037,-0.958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,840
0,-0.942,0.698,-0.942,0.733,-2.024,-1.404,4.543,-0.203,0.198,0.034,-0.958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,861
1,-0.698,0.942,-0.942,0.733,-1.853,-1.431,4.611,-0.203,0.198,0.034,-0.958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,868
0,-0.942,0.698,-0.942,0.733,-2.009,-1.393,4.506,-0.202,0.198,0.032,-0.959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,889
1,-0.698,0.942,-0.942,0.733,-1.837,-1.42,4.574,-0.202,0.198,0.032,-0.959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,897
0,-0.942,0.698,-0.942,0.733,-1.99,-1.382,4.466,-0.199,0.196,0.031,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,917
1,-0.698,0.942,-0.942,0.733,-1.818,-1.408,4.534,-0.199,0.196,0.031,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,924
0,-0.942,0.698,-0.942,0.733,-1.97,-1.369,4.424,-0.198,0.193,0.033,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,945
1,-0.698,0.942,-0.942,0.733,-1.797,-1.395,4.491,-0.198,0.193,0.033,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,952
0,-0.942,0.698,-0.942,0.733,-1.947,-1.357,4.38,-0.198,0.19,0.031,-0.961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,973
1,-0.698,0.942,-0.942,0.733,-1.774,-1.382,4.446,-0.198,0.19,0.031,-0.961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,980
0,-0.942,0.698,-0.942,0.733,-1.922,-1.346,4.333,-0.2,0.185,0.03,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1001
1,-0.698,0.942,-0.942,0.733,-1.749,-1.37,4.397,-0.2,0.185,0.03,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1009
0,-0.942,0.698,-0.942,0.733,-1.895,-1.336,4.282,-0.202,0.18,0.03,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1029
1,-0.698,0.942,-0.942,0.733,-1.721,-1.361,4.345,-0.202,0.18,0.03,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1036
0,-0.942,0.698,-0.942,0.733,-1.865,-1.321,4.229,-0.207,0.174,0.03,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1057
1,-0.698,0.942,-0.942,0.733,-1.69,-1.345,4.29,-0.207,0.174,0.03,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1064
0,-0.942,0.698,-0.942,0.733,-1.834,-1.306,4.175,-0.213,0.167,0.027,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1085
1,-0.698,0.942,-0.942,0.733,-1.658,-1.329,4.233,-0.213,0.167,0.027,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1092
0,-0.942,0.698,-0.942,0.733,-1.799,-1.289,4.118,-0.221,0.159,0.021,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1113
1,-0.698,0.942,-0.942,0.733,-1.621,-1.31,4.174,-0.221,0.159,0.021,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120
0,-0.942,0.698,-0.942,0.733,-1.763,-1.264,4.063,-0.221,0.151,0.02,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1141
1,-0.698,0.942,-0.942,0.733,-1.585,-1.284,4.115,-0.221,0.151,0.02,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1148
0,-0.942,0.698,-0.942,0.733,-1.729,-1.234,4.009,-0.222,0.143,0.023,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1169
1,-0.698,0.942,-0.942,0.733,-1.55,-1.254,4.058,-0.222,0.143,0.023,-0.964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1176
0,-0.942,0.698,-0.942,0.733,-1.697,-1.215,3.948,-0.219,0.134,0.026,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1197
1,-0.698,0.942,-0.942,0.733,-1.517,-1.235,3.995,-0.219,0.134,0.026,-0.966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1204
0,-0.942,0.698,-0.942,0.733,-1.678,-1.159,3.9,-0.218,0.122,0.031,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1225
1,-0.698,0.942,-0.942,0.733,-1.497,-1.181,3.941,-0.218,0.122,0.031,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1232
0,-0.942,0.698,-0.942,0.733,-1.664,-1.14,3.85,-0.215,0.106,0.026,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1253
1,-0.698,0.942,-0.942,0.733,-1.482,-1.158,3.886,-0.215,0.106,0.026,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1259
0,-0.942,0.698,-0.942,0.733,-1.663,-1.101,3.799,-0.214,0.087,0.035,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1281
1,-0.698,0.942,-0.942,0.733,-1.479,-1.121,3.828,-0.214,0.087,0.035,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1287
0,-0.942,0.698,-0.942,0.733,-1.659,-1.051,3.754,-0.22,0.069,0.039,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1309
1,-0.698,0.942,-0.942,0.733,-1.475,-1.071,3.776,-0.22,0.069,0.039,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1315
0,-0.942,0.698,-0.942,0.733,-1.661,-1.019,3.707,-0.218,0.052,0.033,-0.974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1337
1,-0.698,0.942,-0.942,0.733,-1.475,-1.035,3.724,-0.218,0.052,0.033,-0.974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1343
0,-0.942,0.698,-0.942,0.733,-1.667,-0.99,3.662,-0.214,0.033,0.025,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1365
1,-0.698,0.942,-0.942,0.733,-1.481,-1.001,3.672,-0.214,0.033,0.025,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1371
0,-0.942,0.698,-0.942,0.733,-1.674,-0.963,3.617,-0.213,0.013,0.016,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1393
1,-0.698,0.942,-0.942,0.733,-1.488,-0.97,3.62,-0.213,0.013,0.016,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1399
0,-0.942,0.698,-0.942,0.733,-1.685,-0.944,3.575,-0.213,-0.011,0.005,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421
1,-0.698,0.942,-0.942,0.733,-1.498,-0.945,3.571,-0.213,-0.011,0.005,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1427
0,-0.942,0.698,-0.942,0.733,-1.698,-0.934,3.538,-0.212,-0.038,-0.001,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1449
1,-0.698,0.942,-0.942,0.733,-1.512,-0.93,3.524,-0.212,-0.038,-0.001,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1455
0,-0.942,0.698,-0.942,0.733,-1.71,-0.924,3.501,-0.214,-0.063,-0.006,-0.975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1477
1,-0.698,0.942,-0.942,0.733,-1.525,-0.917,3.479,-0.214,-0.063,-0.006,-0.975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1483
0,-0.942,0.698,-0.942,0.733,-1.727,-0.916,3.467,-0.221,-0.088,-0.011,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1505
1,-0.698,0.942,-0.942,0.733,-1.543,-0.905,3.436,-0.221,-0.088,-0.011,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1511
0,-0.942,0.698,-0.942,0.733,-1.744,-0.914,3.435,-0.229,-0.113,-0.017,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1534
1,-0.698,0.942,-0.942,0.733,-1.562,-0.899,3.396,-0.229,-0.113,-0.017,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1539
0,-0.942,0.698,-0.942,0.733,-1.764,-0.912,3.408,-0.232,-0.138,-0.024,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1562
1,-0.698,0.942,-0.942,0.733,-1.585,-0.892,3.36,-0.232,-0.138,-0.024,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1567
0,-0.942,0.698,-0.942,0.733,-1.786,-0.911,3.386,-0.233,-0.165,-0.03,-0.958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1590
1,-0.698,0.942,-0.942,0.733,-1.61,-0.886,3.33,-0.233,-0.165,-0.03,-0.958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1595
0,-0.942,0.698,-0.942,0.733,-1.81,-0.902,3.367,-0.235,-0.194,-0.034,-0.952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1618
1,-0.698,0.942,-0.942,0.733,-1.638,-0.873,3.301,-0.235,-0.194,-0.034,-0.952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1623
0,-0.942,0.698,-0.942,0.733,-1.836,-0.891,3.354,-0.238,-0.227,-0.037,-0.944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1646
1,-0.698,0.942,-0.942,0.733,-1.669,-0.857,3.277,-0.238,-0.227,-0.037,-0.944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1651
0,-0.942,0.698,-0.942,0.733,-1.857,-0.895,3.346,-0.232,-0.265,-0.052,-0.934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1674
1,-0.698,0.942,-0.942,0.733,-1.697,-0.854,3.258,-0.232,-0.265,-0.052,-0.934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1679
0,-0.942,0.698,-0.942,0.733,-1.878,-0.87,3.346,-0.228,-0.311,-0.073,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1702
1,-0.698,0.942,-0.942,0.733,-1.729,-0.819,3.245,-0.228,-0.311,-0.073,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1707
0,-0.942,0.698,-0.942,0.733,-1.889,-0.882,3.342,-0.225,-0.369,-0.096,-0.896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1730
1,-0.698,0.942,-0.942,0.733,-1.757,-0.819,3.226,-0.225,-0.369,-0.096,-0.896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1735
0,-0.942,0.698,-0.942,0.733,-1.902,-0.862,3.344,-0.228,-0.427,-0.103,-0.869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1758
1,-0.698,0.942,-0.942,0.733,-1.787,-0.792,3.214,-0.228,-0.427,-0.103,-0.869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1762
0,-0.942,0.698,-0.942,0.733,-1.899,-0.844,3.349,-0.22,-0.481,-0.11,-0.842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1787
1,-0.698,0.942,-0.942,0.733,-1.803,-0.77,3.207,-0.22,-0.481,-0.11,-0.842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1790
0,-0.942,0.698,-0.942,0.733,-1.895,-0.843,3.346,-0.203,-0.528,-0.122,-0.815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1815
1,-0.698,0.942,-0.942,0.733,-1.818,-0.766,3.195,-0.203,-0.528,-0.122,-0.815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1819
0,-0.942,0.698,-0.942,0.733,-1.888,-0.835,3.349,-0.183,-0.577,-0.126,-0.786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1843
1,-0.698,0.942,-0.942,0.733,-1.831,-0.759,3.188,-0.183,-0.577,-0.126,-0.786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1848
0,-0.942,0.698,-0.942,0.733,-1.882,-0.824,3.351,-0.171,-0.622,-0.123,-0.754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1872
1,-0.698,0.942,-0.942,0.733,-1.845,-0.75,3.183,-0.171,-0.622,-0.123,-0.754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1876
0,-0.942,0.698,-0.942,0.733,-1.871,-0.818,3.349,-0.164,-0.665,-0.119,-0.719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1900
1,-0.698,0.942,-0.942,0.733,-1.855,-0.745,3.178,-0.164,-0.665,-0.119,-0.719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1904
0,-0.942,0.698,-0.942,0.733,-1.853,-0.82,3.345,-0.16,-0.707,-0.121,-0.678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1928
1,-0.698,0.942,-0.942,0.733,-1.858,-0.747,3.173,-0.16,-0.707,-0.121,-0.678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1933
0,-0.942,0.698,-0.942,0.733,-1.832,-0.822,3.34,-0.152,-0.748,-0.125,-0.634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1956
1,-0.698,0.942,-0.942,0.733,-1.861,-0.749,3.17,-0.152,-0.748,-0.125,-0.634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1960
0,-0.942,0.698,-0.942,0.733,-1.806,-0.827,3.331,-0.142,-0.787,-0.13,-0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1984
1,-0.698,0.942,-0.942,0.733,-1.856,-0.756,3.165,-0.142,-0.787,-0.13,-0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1988
0,-0.942,0.698,-0.942,0.733,-1.777,-0.828,3.316,-0.131,-0.821,-0.137,-0.538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2012
1,-0.698,0.942,-0.942,0.733,-1.849,-0.76,3.157,-0.131,-0.821,-0.137,-0.538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016
0,-0.942,0.698,-0.942,0.733,-1.743,-0.831,3.294,-0.117,-0.852,-0.144,-0.489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2040
1,-0.698,0.942,-0.942,0.733,-1.835,-0.767,3.145,-0.117,-0.852,-0.144,-0.489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2044
0,-0.942,0.698,-0.942,0.733,-1.707,-0.834,3.265,-0.103,-0.879,-0.151,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2068
1,-0.698,0.942,-0.942,0.733,-1.818,-0.775,3.127,-0.103,-0.879,-0.151,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2073
0,-0.942,0.698,-0.942,0.733,-1.67,-0.828,3.233,-0.089,-0.901,-0.162,-0.393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2096
1,-0.698,0.942,-0.942,0.733,-1.797,-0.774,3.107,-0.089,-0.901,-0.162,-0.393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2101
0,-0.942,0.698,-0.942,0.733,-1.633,-0.819,3.198,-0.076,-0.918,-0.173,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2124
1,-0.698,0.942,-0.942,0.733,-1.772,-0.77,3.084,-0.076,-0.918,-0.173,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2128
0,-0.942,0.698,-0.942,0.733,-1.597,-0.807,3.156,-0.067,-0.932,-0.182,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2152
1,-0.698,0.942,-0.942,0.733,-1.748,-0.763,3.055,-0.067,-0.932,-0.182,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2157
0,-0.942,0.698,-0.942,0.733,-1.563,-0.788,3.115,-0.062,-0.944,-0.186,-0.264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2180
1,-0.698,0.942,-0.942,0.733,-1.722,-0.748,3.026,-0.062,-0.944,-0.186,-0.264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2185
0,-0.942,0.698,-0.942,0.733,-1.528,-0.774,3.072,-0.055,-0.955,-0.189,-0.222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2207
1,-0.698,0.942,-0.942,0.733,-1.695,-0.739,2.997,-0.055,-0.955,-0.189,-0.222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2212
0,-0.942,0.698,-0.942,0.733,-1.494,-0.76,3.03,-0.046,-0.964,-0.193,-0.176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2235
1,-0.698,0.942,-0.942,0.733,-1.668,-0.731,2.969,-0.046,-0.964,-0.193,-0.176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2240
0,-0.942,0.698,-0.942,0.733,-1.457,-0.739,2.975,-0.037,-0.968,-0.192,-0.154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2263
1,-0.698,0.942,-0.942,0.733,-1.634,-0.715,2.922,-0.037,-0.968,-0.192,-0.154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2268
0,-0.942,0.698,-0.942,0.733,-1.421,-0.699,2.943,-0.017,-0.971,-0.194,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2291
