ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,0.416,0.477,-1.258,-0.141,0.099,0.007,0.985,0.421,0.476,-1.255,-0.239,0.089,0.019,0.967,142
0,-0.942,0.698,-0.942,0.733,0.375,0.477,-1.25,-0.137,0.099,0.007,0.986,0.379,0.477,-1.247,-0.237,0.067,0.019,0.969,167
1,-0.698,0.942,-0.942,0.733,0.415,0.477,-1.258,-0.137,0.099,0.007,0.986,0.419,0.476,-1.256,-0.238,0.095,0.018,0.967,170
0,-0.942,0.698,-0.942,0.733,0.374,0.478,-1.25,-0.137,0.1,0.006,0.986,0.377,0.477,-1.248,-0.223,0.074,0.017,0.972,195
1,-0.698,0.942,-0.942,0.733,0.413,0.477,-1.258,-0.137,0.1,0.006,0.986,0.418,0.476,-1.257,-0.223,0.102,0.016,0.969,198
0,-0.942,0.698,-0.942,0.733,0.372,0.479,-1.252,-0.132,0.101,0.005,0.986,0.376,0.477,-1.249,-0.221,0.079,0.016,0.972,222
1,-0.698,0.942,-0.942,0.733,0.412,0.478,-1.26,-0.132,0.101,0.005,0.986,0.416,0.477,-1.257,-0.221,0.107,0.015,0.969,226
0,-0.942,0.698,-0.942,0.733,0.371,0.479,-1.252,-0.128,0.103,0.003,0.986,0.374,0.478,-1.25,-0.219,0.084,0.015,0.972,250
1,-0.698,0.942,-0.942,0.733,0.411,0.478,-1.26,-0.128,0.103,0.003,0.986,0.415,0.477,-1.258,-0.219,0.112,0.014,0.969,254
0,-0.942,0.698,-0.942,0.733,0.37,0.479,-1.253,-0.129,0.105,0.003,0.986,0.373,0.478,-1.251,-0.218,0.087,0.015,0.972,278
1,-0.698,0.942,-0.942,0.733,0.409,0.478,-1.261,-0.129,0.105,0.003,0.986,0.414,0.478,-1.259,-0.218,0.114,0.013,0.969,281
0,-0.942,0.698,-0.942,0.733,0.369,0.479,-1.253,-0.132,0.106,0.002,0.986,0.371,0.479,-1.251,-0.217,0.087,0.014,0.972,306
1,-0.698,0.942,-0.942,0.733,0.408,0.478,-1.262,-0.132,0.106,0.002,0.986,0.412,0.478,-1.26,-0.217,0.115,0.013,0.969,310
0,-0.942,0.698,-0.942,0.733,0.367,0.48,-1.254,-0.129,0.108,-0.0,0.986,0.37,0.479,-1.252,-0.218,0.089,0.013,0.972,334
1,-0.698,0.942,-0.942,0.733,0.407,0.479,-1.263,-0.129,0.108,-0.0,0.986,0.411,0.478,-1.261,-0.218,0.116,0.012,0.969,337
0,-0.942,0.698,-0.942,0.733,0.367,0.48,-1.254,-0.129,0.11,-0.003,0.986,0.369,0.479,-1.253,-0.217,0.09,0.012,0.972,362
1,-0.698,0.942,-0.942,0.733,0.406,0.479,-1.262,-0.129,0.11,-0.003,0.986,0.41,0.478,-1.261,-0.216,0.117,0.011,0.969,365
0,-0.942,0.698,-0.942,0.733,0.366,0.482,-1.254,-0.131,0.11,-0.012,0.985,0.368,0.48,-1.253,-0.215,0.092,0.009,0.972,389
1,-0.698,0.942,-0.942,0.733,0.406,0.48,-1.262,-0.131,0.11,-0.012,0.985,0.409,0.479,-1.262,-0.215,0.119,0.008,0.969,393
0,-0.942,0.698,-0.942,0.733,0.366,0.485,-1.255,-0.117,0.111,-0.016,0.987,0.367,0.481,-1.253,-0.199,0.117,0.002,0.973,417
1,-0.698,0.942,-0.942,0.733,0.405,0.483,-1.264,-0.117,0.111,-0.016,0.987,0.408,0.479,-1.262,-0.198,0.145,0.001,0.969,421
0,-0.942,0.698,-0.942,0.733,0.365,0.487,-1.256,-0.101,0.113,-0.014,0.988,0.366,0.482,-1.254,-0.124,0.14,-0.012,0.982,445
1,-0.698,0.942,-0.942,0.733,0.404,0.484,-1.265,-0.101,0.113,-0.014,0.988,0.407,0.48,-1.263,-0.124,0.167,-0.016,0.978,449
0,-0.942,0.698,-0.942,0.733,0.364,0.487,-1.256,-0.093,0.115,-0.01,0.989,0.366,0.484,-1.255,-0.116,0.142,-0.014,0.983,473
1,-0.698,0.942,-0.942,0.733,0.404,0.485,-1.265,-0.093,0.115,-0.01,0.989,0.406,0.482,-1.264,-0.115,0.168,-0.017,0.979,477
0,-0.942,0.698,-0.942,0.733,0.363,0.487,-1.257,-0.088,0.118,-0.005,0.989,0.365,0.485,-1.255,-0.109,0.143,-0.013,0.984,501
1,-0.698,0.942,-0.942,0.733,0.403,0.486,-1.266,-0.088,0.118,-0.005,0.989,0.406,0.483,-1.264,-0.109,0.17,-0.016,0.979,504
0,-0.942,0.698,-0.942,0.733,0.363,0.488,-1.257,-0.086,0.122,-0.0,0.989,0.364,0.486,-1.256,-0.119,0.144,-0.008,0.982,529
1,-0.698,0.942,-0.942,0.733,0.402,0.487,-1.267,-0.086,0.122,-0.0,0.989,0.405,0.485,-1.265,-0.118,0.171,-0.01,0.978,532
0,-0.942,0.698,-0.942,0.733,0.363,0.488,-1.257,-0.088,0.125,0.001,0.988,0.363,0.487,-1.256,-0.117,0.146,-0.004,0.982,563
1,-0.698,0.942,-0.942,0.733,0.402,0.488,-1.267,-0.088,0.125,0.001,0.988,0.404,0.486,-1.266,-0.117,0.173,-0.006,0.978,566
0,-0.942,0.698,-0.942,0.733,0.365,0.49,-1.258,-0.084,0.128,0.004,0.988,0.363,0.488,-1.257,-0.129,0.147,0.0,0.981,596
1,-0.698,0.942,-0.942,0.733,0.404,0.489,-1.269,-0.084,0.128,0.004,0.988,0.403,0.487,-1.267,-0.128,0.173,-0.001,0.977,600
0,-0.942,0.698,-0.942,0.733,0.367,0.491,-1.258,-0.084,0.132,0.01,0.988,0.363,0.489,-1.257,-0.136,0.146,0.006,0.98,628
1,-0.698,0.942,-0.942,0.733,0.406,0.491,-1.269,-0.084,0.132,0.01,0.988,0.404,0.488,-1.268,-0.135,0.173,0.005,0.976,632
0,-0.942,0.698,-0.942,0.733,0.37,0.493,-1.259,-0.078,0.135,0.004,0.988,0.365,0.49,-1.258,-0.134,0.146,0.008,0.98,659
1,-0.698,0.942,-0.942,0.733,0.409,0.492,-1.27,-0.078,0.135,0.004,0.988,0.405,0.489,-1.268,-0.133,0.173,0.007,0.976,663
0,-0.942,0.698,-0.942,0.733,0.373,0.494,-1.26,-0.07,0.139,0.003,0.988,0.366,0.49,-1.258,-0.135,0.147,0.01,0.98,687
1,-0.698,0.942,-0.942,0.733,0.412,0.494,-1.271,-0.07,0.139,0.003,0.988,0.406,0.49,-1.269,-0.135,0.174,0.009,0.976,690
0,-0.942,0.698,-0.942,0.733,0.376,0.495,-1.261,-0.06,0.144,0.005,0.988,0.368,0.492,-1.259,-0.13,0.15,0.01,0.98,719
1,-0.698,0.942,-0.942,0.733,0.415,0.495,-1.273,-0.06,0.144,0.005,0.988,0.408,0.491,-1.27,-0.129,0.177,0.009,0.976,722
0,-0.942,0.698,-0.942,0.733,0.38,0.496,-1.263,-0.05,0.149,0.007,0.988,0.371,0.493,-1.26,-0.124,0.15,0.011,0.981,747
1,-0.698,0.942,-0.942,0.733,0.418,0.496,-1.274,-0.05,0.149,0.007,0.988,0.411,0.492,-1.271,-0.123,0.177,0.011,0.976,752
0,-0.942,0.698,-0.942,0.733,0.383,0.496,-1.264,-0.044,0.154,0.011,0.987,0.374,0.494,-1.261,-0.068,0.172,0.005,0.983,776
1,-0.698,0.942,-0.942,0.733,0.421,0.496,-1.276,-0.044,0.154,0.011,0.987,0.414,0.494,-1.273,-0.068,0.198,0.003,0.978,780
0,-0.942,0.698,-0.942,0.733,0.386,0.496,-1.265,-0.043,0.158,0.01,0.986,0.376,0.495,-1.262,-0.063,0.175,0.006,0.983,804
1,-0.698,0.942,-0.942,0.733,0.425,0.496,-1.277,-0.043,0.158,0.01,0.986,0.416,0.495,-1.274,-0.063,0.202,0.005,0.977,808
0,-0.942,0.698,-0.942,0.733,0.39,0.497,-1.266,-0.04,0.164,0.012,0.986,0.379,0.495,-1.262,-0.058,0.179,0.007,0.982,832
1,-0.698,0.942,-0.942,0.733,0.428,0.497,-1.279,-0.04,0.164,0.012,0.986,0.419,0.495,-1.275,-0.058,0.206,0.006,0.977,837
0,-0.942,0.698,-0.942,0.733,0.394,0.498,-1.268,-0.033,0.172,0.018,0.984,0.383,0.496,-1.264,-0.065,0.179,0.012,0.982,860
1,-0.698,0.942,-0.942,0.733,0.432,0.499,-1.281,-0.033,0.172,0.018,0.984,0.422,0.496,-1.276,-0.065,0.206,0.011,0.976,864
0,-0.942,0.698,-0.942,0.733,0.398,0.499,-1.269,-0.025,0.18,0.027,0.983,0.387,0.497,-1.265,-0.073,0.181,0.018,0.981,888
1,-0.698,0.942,-0.942,0.733,0.436,0.501,-1.284,-0.025,0.18,0.027,0.983,0.426,0.497,-1.278,-0.074,0.207,0.018,0.975,892
0,-0.942,0.698,-0.942,0.733,0.403,0.5,-1.272,-0.014,0.188,0.036,0.981,0.391,0.498,-1.267,-0.069,0.186,0.026,0.98,916
1,-0.698,0.942,-0.942,0.733,0.44,0.502,-1.287,-0.014,0.188,0.036,0.981,0.431,0.499,-1.281,-0.069,0.212,0.026,0.974,921
0,-0.942,0.698,-0.942,0.733,0.408,0.501,-1.274,-0.007,0.196,0.045,0.98,0.394,0.498,-1.268,-0.065,0.19,0.03,0.979,944
1,-0.698,0.942,-0.942,0.733,0.445,0.504,-1.29,-0.007,0.196,0.045,0.98,0.433,0.5,-1.282,-0.065,0.216,0.03,0.974,948
0,-0.942,0.698,-0.942,0.733,0.413,0.502,-1.277,-0.003,0.203,0.051,0.978,0.398,0.499,-1.27,-0.066,0.188,0.039,0.979,972
1,-0.698,0.942,-0.942,0.733,0.45,0.506,-1.293,-0.003,0.203,0.051,0.978,0.437,0.501,-1.285,-0.067,0.215,0.04,0.974,976
0,-0.942,0.698,-0.942,0.733,0.419,0.504,-1.28,-0.002,0.207,0.05,0.977,0.403,0.5,-1.273,-0.064,0.193,0.047,0.978,1000
1,-0.698,0.942,-0.942,0.733,0.456,0.508,-1.297,-0.002,0.207,0.05,0.977,0.442,0.503,-1.288,-0.065,0.219,0.048,0.972,1004
0,-0.942,0.698,-0.942,0.733,0.425,0.505,-1.284,-0.001,0.211,0.047,0.976,0.409,0.502,-1.275,-0.066,0.191,0.052,0.978,1029
1,-0.698,0.942,-0.942,0.733,0.462,0.509,-1.301,-0.001,0.211,0.047,0.976,0.447,0.505,-1.291,-0.067,0.217,0.054,0.972,1032
0,-0.942,0.698,-0.942,0.733,0.432,0.506,-1.288,0.002,0.213,0.044,0.976,0.414,0.503,-1.278,-0.067,0.142,0.052,0.986,1056
1,-0.698,0.942,-0.942,0.733,0.468,0.51,-1.305,0.002,0.213,0.044,0.976,0.452,0.506,-1.295,-0.068,0.169,0.054,0.982,1060
0,-0.942,0.698,-0.942,0.733,0.437,0.508,-1.292,0.009,0.214,0.04,0.976,0.422,0.505,-1.282,-0.058,0.057,0.046,0.996,1084
1,-0.698,0.942,-0.942,0.733,0.474,0.511,-1.309,0.009,0.214,0.04,0.976,0.459,0.508,-1.299,-0.06,0.083,0.048,0.994,1088
0,-0.942,0.698,-0.942,0.733,0.443,0.508,-1.296,0.015,0.216,0.038,0.976,0.426,0.505,-1.285,-0.055,0.059,0.045,0.996,1112
1,-0.698,0.942,-0.942,0.733,0.48,0.511,-1.313,0.015,0.216,0.038,0.976,0.464,0.509,-1.302,-0.057,0.085,0.047,0.994,1116
0,-0.942,0.698,-0.942,0.733,0.449,0.509,-1.3,0.02,0.214,0.036,0.976,0.43,0.506,-1.288,-0.051,0.047,0.043,0.997,1140
1,-0.698,0.942,-0.942,0.733,0.485,0.513,-1.317,0.02,0.214,0.036,0.976,0.468,0.51,-1.305,-0.053,0.073,0.044,0.995,1144
0,-0.942,0.698,-0.942,0.733,0.454,0.51,-1.304,0.022,0.209,0.039,0.977,0.438,0.508,-1.293,-0.05,0.048,0.04,0.997,1168
1,-0.698,0.942,-0.942,0.733,0.491,0.514,-1.32,0.022,0.209,0.039,0.977,0.476,0.511,-1.31,-0.052,0.074,0.043,0.995,1172
0,-0.942,0.698,-0.942,0.733,0.46,0.511,-1.308,0.03,0.196,0.037,0.979,0.443,0.509,-1.297,-0.053,0.048,0.04,0.997,1196
1,-0.698,0.942,-0.942,0.733,0.498,0.515,-1.323,0.03,0.196,0.037,0.979,0.481,0.512,-1.314,-0.055,0.074,0.043,0.995,1199
0,-0.942,0.698,-0.942,0.733,0.467,0.514,-1.313,0.043,0.174,0.032,0.983,0.448,0.509,-1.3,-0.049,0.044,0.038,0.997,1224
1,-0.698,0.942,-0.942,0.733,0.505,0.517,-1.327,0.043,0.174,0.032,0.983,0.486,0.513,-1.316,-0.051,0.07,0.041,0.995,1227
0,-0.942,0.698,-0.942,0.733,0.475,0.516,-1.318,0.056,0.134,0.036,0.989,0.456,0.511,-1.306,0.018,-0.036,0.028,0.999,1251
1,-0.698,0.942,-0.942,0.733,0.513,0.519,-1.328,0.056,0.134,0.036,0.989,0.495,0.515,-1.321,0.017,-0.011,0.03,0.999,1255
0,-0.942,0.698,-0.942,0.733,0.482,0.517,-1.322,0.065,0.1,0.032,0.992,0.46,0.512,-1.308,0.024,-0.048,0.026,0.998,1279
1,-0.698,0.942,-0.942,0.733,0.521,0.52,-1.33,0.065,0.1,0.032,0.992,0.499,0.516,-1.323,0.023,-0.023,0.028,0.999,1283
0,-0.942,0.698,-0.942,0.733,0.489,0.519,-1.326,0.071,0.054,0.025,0.996,0.469,0.514,-1.314,0.154,-0.162,0.034,0.974,1307
1,-0.698,0.942,-0.942,0.733,0.529,0.521,-1.33,0.071,0.054,0.025,0.996,0.508,0.518,-1.326,0.156,-0.139,0.034,0.977,1311
0,-0.942,0.698,-0.942,0.733,0.495,0.521,-1.329,0.078,0.017,0.019,0.997,0.475,0.516,-1.319,0.16,-0.194,0.031,0.967,1335
1,-0.698,0.942,-0.942,0.733,0.536,0.522,-1.33,0.078,0.017,0.019,0.997,0.516,0.519,-1.327,0.163,-0.171,0.031,0.971,1339
0,-0.942,0.698,-0.942,0.733,0.501,0.522,-1.332,0.087,-0.018,0.013,0.996,0.482,0.517,-1.322,0.161,-0.246,0.028,0.955,1363
1,-0.698,0.942,-0.942,0.733,0.542,0.523,-1.33,0.087,-0.018,0.013,0.996,0.523,0.52,-1.329,0.165,-0.225,0.028,0.96,1366
0,-0.942,0.698,-0.942,0.733,0.507,0.524,-1.334,0.093,-0.052,0.001,0.994,0.487,0.519,-1.325,0.165,-0.272,0.024,0.948,1391
1,-0.698,0.942,-0.942,0.733,0.547,0.524,-1.33,0.093,-0.052,0.001,0.994,0.528,0.521,-1.329,0.169,-0.251,0.025,0.953,1394
0,-0.942,0.698,-0.942,0.733,0.512,0.525,-1.336,0.1,-0.084,-0.01,0.991,0.494,0.521,-1.328,0.161,-0.307,0.015,0.938,1418
1,-0.698,0.942,-0.942,0.733,0.552,0.524,-1.329,0.1,-0.084,-0.01,0.991,0.535,0.522,-1.33,0.165,-0.286,0.016,0.944,1422
0,-0.942,0.698,-0.942,0.733,0.516,0.528,-1.338,0.109,-0.113,-0.02,0.987,0.5,0.522,-1.331,0.157,-0.318,0.004,0.935,1446
1,-0.698,0.942,-0.942,0.733,0.555,0.525,-1.329,0.109,-0.113,-0.02,0.987,0.541,0.523,-1.33,0.161,-0.296,0.005,0.942,1450
0,-0.942,0.698,-0.942,0.733,0.52,0.529,-1.339,0.117,-0.14,-0.028,0.983,0.505,0.524,-1.333,0.163,-0.296,-0.003,0.941,1474
1,-0.698,0.942,-0.942,0.733,0.559,0.526,-1.328,0.117,-0.14,-0.028,0.983,0.546,0.523,-1.329,0.166,-0.272,-0.002,0.948,1478
0,-0.942,0.698,-0.942,0.733,0.522,0.53,-1.34,0.126,-0.158,-0.034,0.979,0.511,0.526,-1.336,0.173,-0.301,-0.011,0.938,1502
1,-0.698,0.942,-0.942,0.733,0.56,0.526,-1.328,0.126,-0.158,-0.034,0.979,0.552,0.524,-1.329,0.176,-0.277,-0.01,0.945,1506
0,-0.942,0.698,-0.942,0.733,0.524,0.531,-1.341,0.132,-0.174,-0.041,0.975,0.515,0.528,-1.338,0.18,-0.284,-0.018,0.942,1529
1,-0.698,0.942,-0.942,0.733,0.561,0.526,-1.328,0.132,-0.174,-0.041,0.975,0.555,0.525,-1.329,0.183,-0.259,-0.017,0.948,1534
0,-0.942,0.698,-0.942,0.733,0.525,0.532,-1.342,0.136,-0.185,-0.044,0.972,0.518,0.529,-1.339,0.187,-0.268,-0.023,0.945,1557
1,-0.698,0.942,-0.942,0.733,0.562,0.526,-1.328,0.136,-0.185,-0.044,0.972,0.558,0.525,-1.328,0.19,-0.242,-0.022,0.951,1562
0,-0.942,0.698,-0.942,0.733,0.525,0.533,-1.343,0.139,-0.193,-0.048,0.97,0.521,0.53,-1.34,0.18,-0.242,-0.03,0.953,1585
1,-0.698,0.942,-0.942,0.733,0.562,0.527,-1.328,0.139,-0.193,-0.048,0.97,0.56,0.526,-1.328,0.182,-0.216,-0.028,0.959,1589
0,-0.942,0.698,-0.942,0.733,0.525,0.533,-1.343,0.142,-0.199,-0.052,0.968,0.522,0.531,-1.341,0.184,-0.258,-0.035,0.948,1612
1,-0.698,0.942,-0.942,0.733,0.562,0.527,-1.328,0.142,-0.199,-0.052,0.968,0.562,0.526,-1.328,0.186,-0.232,-0.033,0.954,1617
0,-0.942,0.698,-0.942,0.733,0.525,0.534,-1.344,0.146,-0.207,-0.057,0.966,0.523,0.532,-1.342,0.187,-0.266,-0.039,0.945,1640
1,-0.698,0.942,-0.942,0.733,0.562,0.527,-1.328,0.146,-0.207,-0.057,0.966,0.562,0.526,-1.328,0.189,-0.241,-0.037,0.951,1645
0,-0.942,0.698,-0.942,0.733,0.524,0.535,-1.344,0.147,-0.212,-0.06,0.964,0.524,0.533,-1.343,0.188,-0.321,-0.048,0.927,1668
1,-0.698,0.942,-0.942,0.733,0.561,0.528,-1.329,0.147,-0.212,-0.06,0.964,0.562,0.527,-1.328,0.191,-0.296,-0.045,0.935,1673
0,-0.942,0.698,-0.942,0.733,0.524,0.536,-1.345,0.151,-0.218,-0.062,0.962,0.524,0.534,-1.343,0.186,-0.341,-0.052,0.92,1696
1,-0.698,0.942,-0.942,0.733,0.56,0.528,-1.329,0.151,-0.218,-0.062,0.962,0.562,0.527,-1.328,0.189,-0.316,-0.05,0.928,1700
0,-0.942,0.698,-0.942,0.733,0.522,0.537,-1.345,0.161,-0.224,-0.065,0.959,0.524,0.534,-1.344,0.187,-0.349,-0.057,0.916,1724
1,-0.698,0.942,-0.942,0.733,0.558,0.529,-1.329,0.161,-0.224,-0.065,0.959,0.562,0.528,-1.328,0.19,-0.324,-0.055,0.925,1728
0,-0.942,0.698,-0.942,0.733,0.521,0.537,-1.346,0.167,-0.229,-0.063,0.957,0.523,0.535,-1.345,0.195,-0.342,-0.059,0.918,1751
1,-0.698,0.942,-0.942,0.733,0.556,0.529,-1.329,0.167,-0.229,-0.063,0.957,0.561,0.528,-1.329,0.198,-0.317,-0.057,0.926,1756
0,-0.942,0.698,-0.942,0.733,0.519,0.536,-1.346,0.164,-0.233,-0.062,0.957,0.522,0.536,-1.345,0.199,-0.347,-0.061,0.915,1779
1,-0.698,0.942,-0.942,0.733,0.554,0.528,-1.328,0.164,-0.233,-0.062,0.957,0.56,0.528,-1.329,0.202,-0.322,-0.058,0.923,1784
0,-0.942,0.698,-0.942,0.733,0.517,0.535,-1.345,0.155,-0.237,-0.064,0.957,0.521,0.536,-1.345,0.201,-0.342,-0.06,0.916,1807
1,-0.698,0.942,-0.942,0.733,0.552,0.527,-1.327,0.155,-0.237,-0.064,0.957,0.559,0.529,-1.329,0.204,-0.317,-0.057,0.924,1812
0,-0.942,0.698,-0.942,0.733,0.515,0.534,-1.344,0.142,-0.242,-0.074,0.957,0.519,0.536,-1.345,0.184,-0.333,-0.066,0.922,1835
1,-0.698,0.942,-0.942,0.733,0.55,0.525,-1.326,0.142,-0.242,-0.074,0.957,0.556,0.528,-1.328,0.187,-0.308,-0.063,0.931,1839
0,-0.942,0.698,-0.942,0.733,0.512,0.534,-1.343,0.136,-0.245,-0.086,0.956,0.518,0.536,-1.345,0.174,-0.329,-0.071,0.925,1863
1,-0.698,0.942,-0.942,0.733,0.547,0.525,-1.325,0.136,-0.245,-0.086,0.956,0.554,0.527,-1.327,0.177,-0.304,-0.068,0.933,1867
0,-0.942,0.698,-0.942,0.733,0.509,0.535,-1.342,0.137,-0.246,-0.091,0.955,0.516,0.535,-1.345,0.171,-0.307,-0.075,0.933,1890
1,-0.698,0.942,-0.942,0.733,0.544,0.525,-1.324,0.137,-0.246,-0.091,0.955,0.552,0.526,-1.327,0.174,-0.281,-0.071,0.941,1895
0,-0.942,0.698,-0.942,0.733,0.506,0.535,-1.341,0.14,-0.243,-0.089,0.956,0.514,0.535,-1.344,0.169,-0.309,-0.079,0.933,1918
1,-0.698,0.942,-0.942,0.733,0.541,0.526,-1.323,0.14,-0.243,-0.089,0.956,0.55,0.526,-1.326,0.171,-0.284,-0.076,0.94,1923
0,-0.942,0.698,-0.942,0.733,0.501,0.535,-1.34,0.142,-0.237,-0.088,0.957,0.511,0.535,-1.343,0.183,-0.159,-0.064,0.968,1946
1,-0.698,0.942,-0.942,0.733,0.537,0.526,-1.323,0.142,-0.237,-0.088,0.957,0.547,0.526,-1.325,0.184,-0.133,-0.061,0.972,1951
0,-0.942,0.698,-0.942,0.733,0.497,0.536,-1.339,0.144,-0.229,-0.087,0.959,0.508,0.535,-1.342,0.187,-0.114,-0.06,0.974,1974
1,-0.698,0.942,-0.942,0.733,0.532,0.526,-1.322,0.144,-0.229,-0.087,0.959,0.544,0.526,-1.324,0.188,-0.088,-0.057,0.977,1979
0,-0.942,0.698,-0.942,0.733,0.492,0.535,-1.338,0.144,-0.218,-0.078,0.962,0.504,0.535,-1.341,0.19,-0.109,-0.06,0.974,2002
1,-0.698,0.942,-0.942,0.733,0.528,0.526,-1.322,0.144,-0.218,-0.078,0.962,0.54,0.526,-1.324,0.191,-0.083,-0.057,0.976,2006
0,-0.942,0.698,-0.942,0.733,0.487,0.534,-1.337,0.141,-0.208,-0.075,0.965,0.5,0.535,-1.34,0.19,-0.104,-0.058,0.975,2029
1,-0.698,0.942,-0.942,0.733,0.523,0.526,-1.322,0.141,-0.208,-0.075,0.965,0.536,0.526,-1.323,0.191,-0.078,-0.055,0.977,2034
0,-0.942,0.698,-0.942,0.733,0.481,0.534,-1.336,0.139,-0.199,-0.073,0.967,0.497,0.535,-1.34,0.189,-0.101,-0.057,0.975,2057
1,-0.698,0.942,-0.942,0.733,0.518,0.526,-1.321,0.139,-0.199,-0.073,0.967,0.534,0.526,-1.323,0.19,-0.075,-0.055,0.977,2062
0,-0.942,0.698,-0.942,0.733,0.476,0.535,-1.334,0.14,-0.186,-0.069,0.97,0.492,0.535,-1.338,0.188,-0.094,-0.056,0.976,2085
1,-0.698,0.942,-0.942,0.733,0.513,0.527,-1.32,0.14,-0.186,-0.069,0.97,0.529,0.526,-1.322,0.189,-0.068,-0.053,0.978,2090
0,-0.942,0.698,-0.942,0.733,0.469,0.534,-1.332,0.137,-0.174,-0.062,0.973,0.484,0.535,-1.336,0.199,-0.102,-0.053,0.973,2113
1,-0.698,0.942,-0.942,0.733,0.507,0.527,-1.319,0.137,-0.174,-0.062,0.973,0.522,0.527,-1.321,0.2,-0.076,-0.05,0.975,2118
0,-0.942,0.698,-0.942,0.733,0.464,0.533,-1.33,0.135,-0.164,-0.06,0.975,0.478,0.535,-1.335,0.198,-0.091,-0.049,0.975,2141
1,-0.698,0.942,-0.942,0.733,0.502,0.527,-1.318,0.135,-0.164,-0.06,0.975,0.516,0.527,-1.32,0.198,-0.064,-0.047,0.977,2145
0,-0.942,0.698,-0.942,0.733,0.458,0.533,-1.328,0.133,-0.156,-0.058,0.977,0.474,0.534,-1.333,0.197,-0.089,-0.048,0.975,2169
1,-0.698,0.942,-0.942,0.733,0.496,0.526,-1.316,0.133,-0.156,-0.058,0.977,0.512,0.527,-1.319,0.197,-0.063,-0.045,0.977,2173
0,-0.942,0.698,-0.942,0.733,0.453,0.532,-1.326,0.131,-0.15,-0.057,0.978,0.468,0.534,-1.331,0.196,-0.096,-0.047,0.975,2197
1,-0.698,0.942,-0.942,0.733,0.491,0.526,-1.314,0.131,-0.15,-0.057,0.978,0.507,0.527,-1.318,0.197,-0.07,-0.045,0.977,2201
0,-0.942,0.698,-0.942,0.733,0.448,0.531,-1.323,0.13,-0.147,-0.057,0.979,0.462,0.533,-1.329,0.195,-0.103,-0.046,0.974,2225
1,-0.698,0.942,-0.942,0.733,0.486,0.525,-1.312,0.13,-0.147,-0.057,0.979,0.501,0.526,-1.317,0.196,-0.076,-0.044,0.977,2229
0,-0.942,0.698,-0.942,0.733,0.443,0.53,-1.321,0.128,-0.145,-0.06,0.979,0.458,0.533,-1.328,0.194,-0.097,-0.046,0.975,2253
1,-0.698,0.942,-0.942,0.733,0.481,0.524,-1.31,0.128,-0.145,-0.06,0.979,0.497,0.526,-1.315,0.195,-0.07,-0.044,0.977,2257
0,-0.942,0.698,-0.942,0.733,0.438,0.53,-1.319,0.127,-0.146,-0.061,0.979,0.453,0.532,-1.326,0.191,-0.108,-0.047,0.974,2281
1,-0.698,0.942,-0.942,0.733,0.477,0.523,-1.308,0.127,-0.146,-0.061,0.979,0.492,0.525,-1.314,0.193,-0.081,-0.045,0.977,2285
0,-0.942,0.698,-0.942,0.733,0.435,0.529,-1.317,0.128,-0.151,-0.057,0.978,0.448,0.531,-1.324,0.188,-0.14,-0.05,0.971,2309
