ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-0.221,0.246,-0.252,-0.023,-0.989,-0.124,-0.082,-0.214,0.243,-0.233,-0.009,-0.952,-0.291,-0.099,285
0,-0.942,0.698,-0.942,0.733,-0.184,0.244,-0.254,-0.019,-0.99,-0.124,-0.062,-0.176,0.24,-0.23,-0.008,-0.952,-0.284,-0.118,307
1,-0.698,0.942,-0.942,0.733,-0.224,0.246,-0.259,-0.019,-0.99,-0.124,-0.062,-0.217,0.244,-0.24,-0.01,-0.954,-0.285,-0.09,313
0,-0.942,0.698,-0.942,0.733,-0.187,0.246,-0.262,-0.016,-0.991,-0.125,-0.043,-0.179,0.242,-0.237,-0.008,-0.953,-0.287,-0.097,335
1,-0.698,0.942,-0.942,0.733,-0.226,0.247,-0.265,-0.016,-0.991,-0.125,-0.043,-0.219,0.245,-0.246,-0.01,-0.955,-0.287,-0.069,341
0,-0.942,0.698,-0.942,0.733,-0.189,0.246,-0.27,-0.013,-0.992,-0.124,-0.027,-0.181,0.243,-0.246,-0.008,-0.955,-0.28,-0.097,363
1,-0.698,0.942,-0.942,0.733,-0.229,0.248,-0.272,-0.013,-0.992,-0.124,-0.027,-0.222,0.246,-0.253,-0.009,-0.957,-0.281,-0.068,369
0,-0.942,0.698,-0.942,0.733,-0.191,0.247,-0.278,-0.011,-0.992,-0.125,-0.012,-0.184,0.244,-0.254,-0.008,-0.958,-0.272,-0.094,391
1,-0.698,0.942,-0.942,0.733,-0.231,0.248,-0.279,-0.011,-0.992,-0.125,-0.012,-0.225,0.246,-0.259,-0.009,-0.96,-0.273,-0.066,397
0,-0.942,0.698,-0.942,0.733,-0.193,0.248,-0.286,-0.01,-0.992,-0.127,0.003,-0.185,0.245,-0.26,-0.008,-0.958,-0.268,-0.097,419
1,-0.698,0.942,-0.942,0.733,-0.233,0.249,-0.286,-0.01,-0.992,-0.127,0.003,-0.227,0.247,-0.264,-0.009,-0.96,-0.27,-0.068,425
0,-0.942,0.698,-0.942,0.733,-0.194,0.252,-0.294,-0.004,-0.991,-0.132,0.011,-0.188,0.246,-0.27,-0.009,-0.961,-0.258,-0.095,447
1,-0.698,0.942,-0.942,0.733,-0.234,0.252,-0.293,-0.004,-0.991,-0.132,0.011,-0.23,0.248,-0.273,-0.009,-0.963,-0.26,-0.068,453
0,-0.942,0.698,-0.942,0.733,-0.195,0.255,-0.301,0.004,-0.99,-0.139,0.019,-0.19,0.248,-0.278,-0.007,-0.962,-0.261,-0.082,476
1,-0.698,0.942,-0.942,0.733,-0.235,0.254,-0.3,0.004,-0.99,-0.139,0.019,-0.232,0.249,-0.279,-0.008,-0.963,-0.263,-0.054,481
0,-0.942,0.698,-0.942,0.733,-0.195,0.259,-0.309,0.013,-0.988,-0.149,0.025,-0.192,0.25,-0.286,-0.004,-0.961,-0.266,-0.069,504
1,-0.698,0.942,-0.942,0.733,-0.235,0.258,-0.307,0.013,-0.988,-0.149,0.025,-0.233,0.251,-0.286,-0.004,-0.963,-0.267,-0.041,509
0,-0.942,0.698,-0.942,0.733,-0.196,0.264,-0.317,0.02,-0.987,-0.158,0.032,-0.193,0.253,-0.294,0.001,-0.958,-0.284,-0.026,532
1,-0.698,0.942,-0.942,0.733,-0.235,0.262,-0.314,0.02,-0.987,-0.158,0.032,-0.235,0.253,-0.293,0.001,-0.959,-0.285,0.002,537
0,-0.942,0.698,-0.942,0.733,-0.195,0.268,-0.325,0.023,-0.985,-0.166,0.04,-0.194,0.257,-0.302,0.005,-0.955,-0.291,0.064,560
1,-0.698,0.942,-0.942,0.733,-0.235,0.265,-0.322,0.023,-0.985,-0.166,0.04,-0.235,0.256,-0.301,0.005,-0.953,-0.289,0.092,565
0,-0.942,0.698,-0.942,0.733,-0.195,0.272,-0.334,0.025,-0.984,-0.17,0.047,-0.194,0.26,-0.309,0.01,-0.954,-0.291,0.072,588
1,-0.698,0.942,-0.942,0.733,-0.235,0.269,-0.33,0.025,-0.984,-0.17,0.047,-0.236,0.259,-0.308,0.01,-0.952,-0.289,0.1,593
0,-0.942,0.698,-0.942,0.733,-0.195,0.276,-0.342,0.026,-0.984,-0.169,0.051,-0.194,0.264,-0.317,0.013,-0.955,-0.289,0.067,616
1,-0.698,0.942,-0.942,0.733,-0.234,0.273,-0.339,0.026,-0.984,-0.169,0.051,-0.236,0.262,-0.315,0.013,-0.953,-0.287,0.095,621
0,-0.942,0.698,-0.942,0.733,-0.194,0.279,-0.351,0.024,-0.984,-0.167,0.055,-0.194,0.268,-0.325,0.015,-0.953,-0.292,0.074,644
1,-0.698,0.942,-0.942,0.733,-0.234,0.277,-0.347,0.024,-0.984,-0.167,0.055,-0.236,0.266,-0.323,0.016,-0.951,-0.29,0.102,649
0,-0.942,0.698,-0.942,0.733,-0.194,0.282,-0.36,0.022,-0.984,-0.166,0.057,-0.194,0.272,-0.335,0.015,-0.955,-0.29,0.062,672
1,-0.698,0.942,-0.942,0.733,-0.233,0.28,-0.355,0.022,-0.984,-0.166,0.057,-0.236,0.27,-0.331,0.016,-0.953,-0.288,0.09,678
0,-0.942,0.698,-0.942,0.733,-0.193,0.285,-0.368,0.021,-0.984,-0.168,0.058,-0.194,0.276,-0.345,0.015,-0.959,-0.278,0.047,700
1,-0.698,0.942,-0.942,0.733,-0.232,0.282,-0.364,0.021,-0.984,-0.168,0.058,-0.235,0.274,-0.341,0.016,-0.958,-0.277,0.074,706
0,-0.942,0.698,-0.942,0.733,-0.192,0.287,-0.377,0.02,-0.983,-0.174,0.058,-0.193,0.279,-0.352,0.015,-0.959,-0.28,0.049,727
1,-0.698,0.942,-0.942,0.733,-0.231,0.284,-0.373,0.02,-0.983,-0.174,0.058,-0.235,0.276,-0.348,0.016,-0.957,-0.279,0.077,733
0,-0.942,0.698,-0.942,0.733,-0.19,0.289,-0.386,0.02,-0.981,-0.182,0.056,-0.193,0.281,-0.359,0.014,-0.958,-0.282,0.044,755
1,-0.698,0.942,-0.942,0.733,-0.23,0.286,-0.382,0.02,-0.981,-0.182,0.056,-0.234,0.279,-0.355,0.015,-0.957,-0.281,0.072,760
0,-0.942,0.698,-0.942,0.733,-0.189,0.29,-0.396,0.022,-0.979,-0.197,0.053,-0.192,0.284,-0.369,0.013,-0.959,-0.279,0.035,783
1,-0.698,0.942,-0.942,0.733,-0.228,0.287,-0.392,0.022,-0.979,-0.197,0.053,-0.233,0.282,-0.365,0.015,-0.958,-0.279,0.062,790
0,-0.942,0.698,-0.942,0.733,-0.187,0.29,-0.406,0.024,-0.975,-0.215,0.049,-0.191,0.286,-0.377,0.014,-0.959,-0.28,0.032,811
1,-0.698,0.942,-0.942,0.733,-0.227,0.287,-0.402,0.024,-0.975,-0.215,0.049,-0.232,0.284,-0.373,0.016,-0.958,-0.28,0.059,816
0,-0.942,0.698,-0.942,0.733,-0.185,0.29,-0.415,0.025,-0.971,-0.234,0.042,-0.189,0.288,-0.388,0.015,-0.955,-0.293,0.03,839
1,-0.698,0.942,-0.942,0.733,-0.224,0.287,-0.413,0.025,-0.971,-0.234,0.042,-0.23,0.285,-0.384,0.017,-0.954,-0.293,0.057,844
0,-0.942,0.698,-0.942,0.733,-0.182,0.29,-0.425,0.028,-0.967,-0.251,0.033,-0.188,0.289,-0.397,0.015,-0.952,-0.306,0.021,867
1,-0.698,0.942,-0.942,0.733,-0.222,0.287,-0.423,0.028,-0.967,-0.251,0.033,-0.229,0.286,-0.393,0.018,-0.951,-0.306,0.049,873
0,-0.942,0.698,-0.942,0.733,-0.18,0.29,-0.435,0.028,-0.963,-0.267,0.025,-0.186,0.289,-0.406,0.015,-0.945,-0.327,0.002,894
1,-0.698,0.942,-0.942,0.733,-0.219,0.287,-0.434,0.028,-0.963,-0.267,0.025,-0.227,0.287,-0.403,0.018,-0.945,-0.326,0.029,900
0,-0.942,0.698,-0.942,0.733,-0.177,0.29,-0.444,0.03,-0.96,-0.278,0.017,-0.183,0.29,-0.416,0.014,-0.935,-0.353,-0.02,922
1,-0.698,0.942,-0.942,0.733,-0.216,0.287,-0.444,0.03,-0.96,-0.278,0.017,-0.225,0.287,-0.414,0.018,-0.935,-0.354,0.007,927
0,-0.942,0.698,-0.942,0.733,-0.173,0.289,-0.454,0.032,-0.957,-0.288,0.008,-0.181,0.29,-0.427,0.016,-0.929,-0.368,-0.027,950
1,-0.698,0.942,-0.942,0.733,-0.212,0.286,-0.454,0.032,-0.957,-0.288,0.008,-0.222,0.287,-0.425,0.02,-0.93,-0.368,0.0,957
0,-0.942,0.698,-0.942,0.733,-0.168,0.288,-0.465,0.035,-0.953,-0.3,0.001,-0.178,0.29,-0.436,0.018,-0.925,-0.379,-0.031,978
1,-0.698,0.942,-0.942,0.733,-0.208,0.285,-0.465,0.035,-0.953,-0.3,0.001,-0.219,0.287,-0.435,0.022,-0.925,-0.379,-0.004,984
0,-0.942,0.698,-0.942,0.733,-0.163,0.287,-0.474,0.039,-0.949,-0.313,-0.006,-0.175,0.289,-0.444,0.02,-0.92,-0.389,-0.037,1006
1,-0.698,0.942,-0.942,0.733,-0.203,0.284,-0.476,0.039,-0.949,-0.313,-0.006,-0.216,0.286,-0.444,0.024,-0.921,-0.389,-0.01,1012
0,-0.942,0.698,-0.942,0.733,-0.158,0.286,-0.483,0.046,-0.944,-0.325,-0.013,-0.17,0.289,-0.457,0.028,-0.892,-0.45,-0.032,1034
1,-0.698,0.942,-0.942,0.733,-0.197,0.283,-0.485,0.046,-0.944,-0.325,-0.013,-0.212,0.286,-0.457,0.031,-0.893,-0.45,-0.004,1040
0,-0.942,0.698,-0.942,0.733,-0.152,0.287,-0.492,0.051,-0.941,-0.335,-0.019,-0.167,0.288,-0.464,0.031,-0.888,-0.458,-0.037,1061
1,-0.698,0.942,-0.942,0.733,-0.192,0.284,-0.494,0.051,-0.941,-0.335,-0.019,-0.208,0.285,-0.464,0.035,-0.888,-0.458,-0.008,1068
0,-0.942,0.698,-0.942,0.733,-0.147,0.288,-0.5,0.055,-0.938,-0.341,-0.025,-0.162,0.288,-0.474,0.037,-0.882,-0.469,-0.036,1089
1,-0.698,0.942,-0.942,0.733,-0.186,0.284,-0.503,0.055,-0.938,-0.341,-0.025,-0.203,0.284,-0.475,0.041,-0.882,-0.469,-0.008,1100
0,-0.942,0.698,-0.942,0.733,-0.142,0.289,-0.509,0.057,-0.935,-0.349,-0.029,-0.157,0.288,-0.482,0.041,-0.887,-0.458,-0.042,1115
1,-0.698,0.942,-0.942,0.733,-0.181,0.285,-0.513,0.057,-0.935,-0.349,-0.029,-0.198,0.284,-0.484,0.046,-0.888,-0.458,-0.014,1121
0,-0.942,0.698,-0.942,0.733,-0.137,0.29,-0.518,0.057,-0.932,-0.357,-0.029,-0.151,0.288,-0.492,0.044,-0.892,-0.448,-0.047,1143
1,-0.698,0.942,-0.942,0.733,-0.177,0.287,-0.521,0.057,-0.932,-0.357,-0.029,-0.193,0.285,-0.495,0.05,-0.893,-0.447,-0.02,1149
0,-0.942,0.698,-0.942,0.733,-0.133,0.292,-0.525,0.057,-0.929,-0.365,-0.031,-0.146,0.289,-0.5,0.046,-0.887,-0.456,-0.051,1171
1,-0.698,0.942,-0.942,0.733,-0.172,0.289,-0.529,0.057,-0.929,-0.365,-0.031,-0.188,0.285,-0.503,0.052,-0.889,-0.455,-0.024,1177
0,-0.942,0.698,-0.942,0.733,-0.129,0.294,-0.533,0.055,-0.927,-0.37,-0.031,-0.141,0.29,-0.509,0.046,-0.89,-0.451,-0.055,1199
1,-0.698,0.942,-0.942,0.733,-0.168,0.291,-0.537,0.055,-0.927,-0.37,-0.031,-0.183,0.286,-0.512,0.053,-0.891,-0.45,-0.028,1205
0,-0.942,0.698,-0.942,0.733,-0.125,0.297,-0.541,0.055,-0.924,-0.376,-0.03,-0.137,0.291,-0.517,0.047,-0.886,-0.458,-0.056,1227
1,-0.698,0.942,-0.942,0.733,-0.165,0.294,-0.544,0.055,-0.924,-0.376,-0.03,-0.178,0.288,-0.521,0.054,-0.887,-0.457,-0.029,1233
0,-0.942,0.698,-0.942,0.733,-0.123,0.3,-0.547,0.055,-0.923,-0.38,-0.032,-0.132,0.293,-0.526,0.06,-0.86,-0.507,-0.011,1255
1,-0.698,0.942,-0.942,0.733,-0.162,0.297,-0.551,0.055,-0.923,-0.38,-0.032,-0.174,0.29,-0.529,0.065,-0.86,-0.505,0.017,1261
0,-0.942,0.698,-0.942,0.733,-0.121,0.303,-0.554,0.053,-0.923,-0.381,-0.029,-0.128,0.296,-0.534,0.06,-0.856,-0.513,-0.008,1283
1,-0.698,0.942,-0.942,0.733,-0.16,0.3,-0.557,0.053,-0.923,-0.381,-0.029,-0.17,0.292,-0.538,0.067,-0.857,-0.511,0.019,1289
0,-0.942,0.698,-0.942,0.733,-0.119,0.307,-0.559,0.054,-0.924,-0.377,-0.03,-0.125,0.298,-0.54,0.06,-0.864,-0.499,-0.01,1311
1,-0.698,0.942,-0.942,0.733,-0.158,0.304,-0.563,0.054,-0.924,-0.377,-0.03,-0.167,0.295,-0.544,0.067,-0.865,-0.497,0.017,1316
0,-0.942,0.698,-0.942,0.733,-0.117,0.309,-0.565,0.056,-0.926,-0.371,-0.032,-0.123,0.301,-0.547,0.06,-0.864,-0.5,-0.011,1339
1,-0.698,0.942,-0.942,0.733,-0.157,0.306,-0.569,0.056,-0.926,-0.371,-0.032,-0.164,0.297,-0.551,0.067,-0.864,-0.498,0.017,1344
0,-0.942,0.698,-0.942,0.733,-0.116,0.311,-0.572,0.057,-0.927,-0.37,-0.033,-0.12,0.304,-0.553,0.06,-0.87,-0.488,-0.014,1367
1,-0.698,0.942,-0.942,0.733,-0.156,0.308,-0.576,0.057,-0.927,-0.37,-0.033,-0.161,0.3,-0.557,0.067,-0.871,-0.486,0.013,1373
0,-0.942,0.698,-0.942,0.733,-0.115,0.314,-0.578,0.057,-0.926,-0.371,-0.034,-0.119,0.306,-0.559,0.06,-0.871,-0.487,-0.02,1395
1,-0.698,0.942,-0.942,0.733,-0.155,0.31,-0.582,0.057,-0.926,-0.371,-0.034,-0.16,0.303,-0.563,0.067,-0.872,-0.485,0.007,1400
0,-0.942,0.698,-0.942,0.733,-0.115,0.316,-0.584,0.057,-0.926,-0.371,-0.037,-0.117,0.309,-0.566,0.06,-0.874,-0.481,-0.022,1422
1,-0.698,0.942,-0.942,0.733,-0.155,0.312,-0.588,0.057,-0.926,-0.371,-0.037,-0.158,0.306,-0.57,0.067,-0.875,-0.479,0.005,1428
0,-0.942,0.698,-0.942,0.733,-0.116,0.317,-0.591,0.055,-0.926,-0.372,-0.038,-0.116,0.311,-0.572,0.06,-0.877,-0.476,-0.024,1450
1,-0.698,0.942,-0.942,0.733,-0.156,0.314,-0.595,0.055,-0.926,-0.372,-0.038,-0.157,0.308,-0.576,0.067,-0.878,-0.474,0.002,1456
0,-0.942,0.698,-0.942,0.733,-0.117,0.319,-0.596,0.052,-0.926,-0.372,-0.041,-0.116,0.313,-0.577,0.06,-0.878,-0.473,-0.024,1478
1,-0.698,0.942,-0.942,0.733,-0.157,0.317,-0.601,0.052,-0.926,-0.372,-0.041,-0.157,0.31,-0.581,0.068,-0.879,-0.472,0.003,1484
0,-0.942,0.698,-0.942,0.733,-0.119,0.321,-0.603,0.046,-0.928,-0.369,-0.042,-0.116,0.315,-0.584,0.059,-0.879,-0.473,-0.026,1506
1,-0.698,0.942,-0.942,0.733,-0.159,0.319,-0.607,0.046,-0.928,-0.369,-0.042,-0.157,0.312,-0.589,0.066,-0.88,-0.471,0.001,1512
0,-0.942,0.698,-0.942,0.733,-0.122,0.324,-0.61,0.04,-0.929,-0.365,-0.045,-0.116,0.318,-0.591,0.056,-0.881,-0.468,-0.029,1534
1,-0.698,0.942,-0.942,0.733,-0.162,0.322,-0.614,0.04,-0.929,-0.365,-0.045,-0.158,0.315,-0.596,0.063,-0.882,-0.467,-0.002,1540
0,-0.942,0.698,-0.942,0.733,-0.125,0.326,-0.617,0.035,-0.93,-0.362,-0.046,-0.118,0.32,-0.597,0.053,-0.883,-0.466,-0.03,1562
1,-0.698,0.942,-0.942,0.733,-0.165,0.325,-0.621,0.035,-0.93,-0.362,-0.046,-0.159,0.317,-0.602,0.06,-0.883,-0.465,-0.004,1568
0,-0.942,0.698,-0.942,0.733,-0.129,0.329,-0.623,0.032,-0.932,-0.359,-0.048,-0.119,0.321,-0.602,0.05,-0.883,-0.465,-0.032,1590
1,-0.698,0.942,-0.942,0.733,-0.169,0.328,-0.628,0.032,-0.932,-0.359,-0.048,-0.161,0.319,-0.607,0.057,-0.884,-0.464,-0.005,1595
0,-0.942,0.698,-0.942,0.733,-0.134,0.332,-0.63,0.03,-0.934,-0.353,-0.05,-0.122,0.324,-0.61,0.046,-0.886,-0.46,-0.035,1618
1,-0.698,0.942,-0.942,0.733,-0.173,0.331,-0.635,0.03,-0.934,-0.353,-0.05,-0.164,0.322,-0.615,0.053,-0.887,-0.459,-0.008,1623
0,-0.942,0.698,-0.942,0.733,-0.139,0.334,-0.637,0.03,-0.936,-0.346,-0.054,-0.126,0.327,-0.617,0.012,-0.885,-0.443,-0.144,1646
1,-0.698,0.942,-0.942,0.733,-0.179,0.334,-0.642,0.03,-0.936,-0.346,-0.054,-0.167,0.325,-0.622,0.019,-0.888,-0.444,-0.119,1652
0,-0.942,0.698,-0.942,0.733,-0.145,0.337,-0.644,0.03,-0.937,-0.343,-0.058,-0.129,0.329,-0.623,0.01,-0.887,-0.439,-0.147,1674
1,-0.698,0.942,-0.942,0.733,-0.184,0.336,-0.649,0.03,-0.937,-0.343,-0.058,-0.171,0.328,-0.628,0.018,-0.89,-0.44,-0.121,1679
0,-0.942,0.698,-0.942,0.733,-0.152,0.34,-0.651,0.03,-0.938,-0.339,-0.064,-0.134,0.332,-0.63,0.004,-0.886,-0.433,-0.169,1702
1,-0.698,0.942,-0.942,0.733,-0.191,0.339,-0.657,0.03,-0.938,-0.339,-0.064,-0.176,0.331,-0.636,0.012,-0.889,-0.434,-0.143,1707
0,-0.942,0.698,-0.942,0.733,-0.159,0.343,-0.658,0.03,-0.94,-0.334,-0.07,-0.139,0.335,-0.637,0.004,-0.887,-0.429,-0.173,1730
1,-0.698,0.942,-0.942,0.733,-0.198,0.343,-0.664,0.03,-0.94,-0.334,-0.07,-0.181,0.334,-0.642,0.011,-0.89,-0.43,-0.147,1736
0,-0.942,0.698,-0.942,0.733,-0.166,0.346,-0.665,0.028,-0.941,-0.328,-0.078,-0.145,0.338,-0.644,0.006,-0.886,-0.429,-0.177,1757
1,-0.698,0.942,-0.942,0.733,-0.205,0.346,-0.671,0.028,-0.941,-0.328,-0.078,-0.187,0.337,-0.65,0.013,-0.889,-0.431,-0.151,1763
0,-0.942,0.698,-0.942,0.733,-0.174,0.349,-0.672,0.027,-0.942,-0.323,-0.086,-0.152,0.34,-0.651,0.009,-0.886,-0.43,-0.174,1786
1,-0.698,0.942,-0.942,0.733,-0.213,0.349,-0.679,0.027,-0.942,-0.323,-0.086,-0.193,0.34,-0.657,0.016,-0.889,-0.432,-0.148,1792
0,-0.942,0.698,-0.942,0.733,-0.182,0.352,-0.679,0.024,-0.943,-0.318,-0.096,-0.159,0.343,-0.658,0.01,-0.886,-0.428,-0.177,1813
1,-0.698,0.942,-0.942,0.733,-0.222,0.353,-0.686,0.024,-0.943,-0.318,-0.096,-0.2,0.343,-0.665,0.017,-0.89,-0.43,-0.151,1820
0,-0.942,0.698,-0.942,0.733,-0.191,0.355,-0.685,0.021,-0.944,-0.311,-0.106,-0.167,0.346,-0.665,0.01,-0.887,-0.423,-0.184,1841
1,-0.698,0.942,-0.942,0.733,-0.23,0.357,-0.694,0.021,-0.944,-0.311,-0.106,-0.207,0.347,-0.672,0.017,-0.891,-0.424,-0.158,1846
0,-0.942,0.698,-0.942,0.733,-0.2,0.359,-0.692,0.017,-0.945,-0.304,-0.117,-0.175,0.35,-0.672,0.012,-0.889,-0.419,-0.183,1869
1,-0.698,0.942,-0.942,0.733,-0.239,0.36,-0.701,0.017,-0.945,-0.304,-0.117,-0.216,0.35,-0.68,0.019,-0.893,-0.421,-0.156,1874
0,-0.942,0.698,-0.942,0.733,-0.209,0.362,-0.698,0.013,-0.948,-0.292,-0.129,-0.182,0.352,-0.678,0.012,-0.89,-0.413,-0.192,1897
1,-0.698,0.942,-0.942,0.733,-0.247,0.364,-0.709,0.013,-0.948,-0.292,-0.129,-0.223,0.353,-0.687,0.018,-0.895,-0.414,-0.165,1904
0,-0.942,0.698,-0.942,0.733,-0.218,0.366,-0.704,0.008,-0.951,-0.274,-0.142,-0.192,0.356,-0.686,0.008,-0.892,-0.399,-0.211,1925
1,-0.698,0.942,-0.942,0.733,-0.256,0.368,-0.715,0.008,-0.951,-0.274,-0.142,-0.232,0.357,-0.695,0.013,-0.897,-0.401,-0.185,1930
0,-0.942,0.698,-0.942,0.733,-0.227,0.371,-0.709,0.001,-0.957,-0.248,-0.153,-0.201,0.359,-0.692,-0.012,-0.904,-0.345,-0.252,1952
1,-0.698,0.942,-0.942,0.733,-0.265,0.374,-0.721,0.001,-0.957,-0.248,-0.153,-0.241,0.361,-0.702,-0.005,-0.91,-0.347,-0.227,1958
0,-0.942,0.698,-0.942,0.733,-0.235,0.377,-0.714,-0.006,-0.962,-0.216,-0.164,-0.208,0.363,-0.698,-0.013,-0.907,-0.329,-0.263,1980
1,-0.698,0.942,-0.942,0.733,-0.273,0.38,-0.727,-0.006,-0.962,-0.216,-0.164,-0.249,0.365,-0.708,-0.007,-0.913,-0.331,-0.238,1987
0,-0.942,0.698,-0.942,0.733,-0.243,0.383,-0.721,-0.015,-0.967,-0.184,-0.174,-0.218,0.368,-0.704,-0.011,-0.91,-0.315,-0.268,2008
1,-0.698,0.942,-0.942,0.733,-0.28,0.387,-0.734,-0.015,-0.967,-0.184,-0.174,-0.258,0.37,-0.715,-0.006,-0.917,-0.317,-0.243,2013
0,-0.942,0.698,-0.942,0.733,-0.25,0.389,-0.727,-0.023,-0.97,-0.159,-0.182,-0.225,0.372,-0.709,-0.013,-0.915,-0.294,-0.278,2036
1,-0.698,0.942,-0.942,0.733,-0.287,0.393,-0.74,-0.023,-0.97,-0.159,-0.182,-0.265,0.375,-0.721,-0.009,-0.921,-0.296,-0.253,2043
0,-0.942,0.698,-0.942,0.733,-0.256,0.396,-0.732,-0.029,-0.973,-0.133,-0.188,-0.234,0.378,-0.715,-0.008,-0.918,-0.288,-0.273,2064
1,-0.698,0.942,-0.942,0.733,-0.293,0.4,-0.746,-0.029,-0.973,-0.133,-0.188,-0.274,0.381,-0.728,-0.005,-0.924,-0.291,-0.247,2070
0,-0.942,0.698,-0.942,0.733,-0.262,0.404,-0.737,-0.036,-0.975,-0.102,-0.194,-0.241,0.383,-0.72,-0.0,-0.918,-0.295,-0.264,2092
1,-0.698,0.942,-0.942,0.733,-0.299,0.408,-0.752,-0.036,-0.975,-0.102,-0.194,-0.28,0.387,-0.734,0.002,-0.925,-0.298,-0.238,2099
0,-0.942,0.698,-0.942,0.733,-0.266,0.41,-0.744,-0.043,-0.977,-0.074,-0.195,-0.249,0.391,-0.727,-0.004,-0.929,-0.265,-0.257,2120
1,-0.698,0.942,-0.942,0.733,-0.303,0.415,-0.759,-0.043,-0.977,-0.074,-0.195,-0.288,0.395,-0.741,-0.003,-0.936,-0.268,-0.23,2127
0,-0.942,0.698,-0.942,0.733,-0.27,0.417,-0.75,-0.048,-0.978,-0.05,-0.196,-0.254,0.396,-0.731,-0.007,-0.943,-0.243,-0.227,2148
