ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.611,0.091,1.363,0.033,-0.708,0.125,0.694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,0.61,0.094,1.386,0.033,-0.708,0.125,0.694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0,-0.942,0.698,-0.942,0.733,0.611,0.091,1.363,0.033,-0.71,0.127,0.692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14
1,-0.698,0.942,-0.942,0.733,0.61,0.094,1.386,0.033,-0.71,0.127,0.692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16
0,-0.942,0.698,-0.942,0.733,0.611,0.091,1.363,0.032,-0.711,0.128,0.691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,0.61,0.094,1.387,0.032,-0.711,0.128,0.691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30
0,-0.942,0.698,-0.942,0.733,0.611,0.091,1.363,0.032,-0.713,0.13,0.689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42
1,-0.698,0.942,-0.942,0.733,0.609,0.094,1.387,0.032,-0.713,0.13,0.689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44
0,-0.942,0.698,-0.942,0.733,0.61,0.091,1.364,0.032,-0.714,0.13,0.688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,0.609,0.094,1.387,0.032,-0.714,0.13,0.688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58
0,-0.942,0.698,-0.942,0.733,0.61,0.091,1.364,0.032,-0.715,0.131,0.686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70
1,-0.698,0.942,-0.942,0.733,0.609,0.094,1.387,0.032,-0.715,0.131,0.686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72
0,-0.942,0.698,-0.942,0.733,0.61,0.091,1.364,0.032,-0.716,0.131,0.685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,0.609,0.094,1.387,0.032,-0.716,0.131,0.685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86
0,-0.942,0.698,-0.942,0.733,0.61,0.091,1.364,0.032,-0.718,0.132,0.683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97
1,-0.698,0.942,-0.942,0.733,0.608,0.094,1.388,0.032,-0.718,0.132,0.683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
0,-0.942,0.698,-0.942,0.733,0.61,0.091,1.365,0.033,-0.719,0.132,0.682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111
1,-0.698,0.942,-0.942,0.733,0.608,0.095,1.388,0.033,-0.719,0.132,0.682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114
0,-0.942,0.698,-0.942,0.733,0.609,0.091,1.365,0.033,-0.72,0.133,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125
1,-0.698,0.942,-0.942,0.733,0.608,0.095,1.388,0.033,-0.72,0.133,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128
0,-0.942,0.698,-0.942,0.733,0.609,0.092,1.365,0.033,-0.722,0.134,0.678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139
1,-0.698,0.942,-0.942,0.733,0.607,0.095,1.389,0.033,-0.722,0.134,0.678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,142
0,-0.942,0.698,-0.942,0.733,0.609,0.092,1.366,0.034,-0.724,0.134,0.676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153
1,-0.698,0.942,-0.942,0.733,0.607,0.095,1.389,0.034,-0.724,0.134,0.676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155
0,-0.942,0.698,-0.942,0.733,0.609,0.092,1.366,0.034,-0.726,0.135,0.674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167
1,-0.698,0.942,-0.942,0.733,0.607,0.095,1.389,0.034,-0.726,0.135,0.674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170
0,-0.942,0.698,-0.942,0.733,0.609,0.092,1.366,0.034,-0.728,0.135,0.671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,181
1,-0.698,0.942,-0.942,0.733,0.607,0.095,1.39,0.034,-0.728,0.135,0.671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,183
0,-0.942,0.698,-0.942,0.733,0.609,0.092,1.367,0.034,-0.731,0.136,0.668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195
1,-0.698,0.942,-0.942,0.733,0.606,0.095,1.39,0.034,-0.731,0.136,0.668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,197
0,-0.942,0.698,-0.942,0.733,0.609,0.092,1.367,0.034,-0.734,0.135,0.665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209
1,-0.698,0.942,-0.942,0.733,0.606,0.095,1.391,0.034,-0.734,0.135,0.665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,211
0,-0.942,0.698,-0.942,0.733,0.608,0.092,1.368,0.035,-0.736,0.136,0.662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223
1,-0.698,0.942,-0.942,0.733,0.606,0.095,1.391,0.035,-0.736,0.136,0.662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,225
0,-0.942,0.698,-0.942,0.733,0.608,0.092,1.369,0.035,-0.74,0.136,0.658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,237
1,-0.698,0.942,-0.942,0.733,0.605,0.095,1.392,0.035,-0.74,0.136,0.658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239
0,-0.942,0.698,-0.942,0.733,0.608,0.092,1.369,0.035,-0.742,0.137,0.655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251
1,-0.698,0.942,-0.942,0.733,0.605,0.095,1.392,0.035,-0.742,0.137,0.655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253
0,-0.942,0.698,-0.942,0.733,0.608,0.092,1.37,0.035,-0.746,0.138,0.651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,265
1,-0.698,0.942,-0.942,0.733,0.605,0.095,1.393,0.035,-0.746,0.138,0.651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,267
0,-0.942,0.698,-0.942,0.733,0.608,0.092,1.37,0.035,-0.749,0.139,0.647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279
1,-0.698,0.942,-0.942,0.733,0.604,0.095,1.393,0.035,-0.749,0.139,0.647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281
0,-0.942,0.698,-0.942,0.733,0.608,0.092,1.371,0.035,-0.752,0.139,0.644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,292
1,-0.698,0.942,-0.942,0.733,0.604,0.095,1.394,0.035,-0.752,0.139,0.644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,294
0,-0.942,0.698,-0.942,0.733,0.608,0.093,1.371,0.035,-0.755,0.139,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,306
1,-0.698,0.942,-0.942,0.733,0.604,0.095,1.394,0.035,-0.755,0.139,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,308
0,-0.942,0.698,-0.942,0.733,0.608,0.093,1.372,0.035,-0.758,0.139,0.636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320
1,-0.698,0.942,-0.942,0.733,0.603,0.096,1.395,0.035,-0.758,0.139,0.636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,322
0,-0.942,0.698,-0.942,0.733,0.608,0.093,1.372,0.036,-0.761,0.138,0.632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,334
1,-0.698,0.942,-0.942,0.733,0.603,0.096,1.395,0.036,-0.761,0.138,0.632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,337
0,-0.942,0.698,-0.942,0.733,0.608,0.093,1.373,0.036,-0.764,0.138,0.629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,348
1,-0.698,0.942,-0.942,0.733,0.603,0.096,1.396,0.036,-0.764,0.138,0.629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,350
0,-0.942,0.698,-0.942,0.733,0.608,0.093,1.374,0.037,-0.767,0.139,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362
1,-0.698,0.942,-0.942,0.733,0.603,0.096,1.397,0.037,-0.767,0.139,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,364
0,-0.942,0.698,-0.942,0.733,0.608,0.093,1.374,0.039,-0.77,0.136,0.622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,376
1,-0.698,0.942,-0.942,0.733,0.602,0.095,1.397,0.039,-0.77,0.136,0.622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378
0,-0.942,0.698,-0.942,0.733,0.607,0.093,1.375,0.039,-0.774,0.136,0.618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390
1,-0.698,0.942,-0.942,0.733,0.602,0.096,1.398,0.039,-0.774,0.136,0.618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,392
0,-0.942,0.698,-0.942,0.733,0.607,0.093,1.375,0.039,-0.776,0.135,0.614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404
1,-0.698,0.942,-0.942,0.733,0.602,0.096,1.398,0.039,-0.776,0.135,0.614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,406
0,-0.942,0.698,-0.942,0.733,0.607,0.093,1.376,0.04,-0.779,0.135,0.611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,418
1,-0.698,0.942,-0.942,0.733,0.601,0.096,1.399,0.04,-0.779,0.135,0.611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,420
0,-0.942,0.698,-0.942,0.733,0.607,0.093,1.376,0.041,-0.782,0.135,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,432
1,-0.698,0.942,-0.942,0.733,0.601,0.096,1.399,0.041,-0.782,0.135,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,434
0,-0.942,0.698,-0.942,0.733,0.607,0.093,1.377,0.042,-0.785,0.135,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,446
1,-0.698,0.942,-0.942,0.733,0.601,0.096,1.4,0.042,-0.785,0.135,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,448
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.378,0.042,-0.788,0.135,0.599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,460
1,-0.698,0.942,-0.942,0.733,0.601,0.096,1.4,0.042,-0.788,0.135,0.599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,462
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.378,0.042,-0.791,0.135,0.596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,473
1,-0.698,0.942,-0.942,0.733,0.6,0.096,1.401,0.042,-0.791,0.135,0.596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,476
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.379,0.042,-0.794,0.134,0.592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,487
1,-0.698,0.942,-0.942,0.733,0.6,0.096,1.401,0.042,-0.794,0.134,0.592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,489
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.38,0.043,-0.797,0.134,0.587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,501
1,-0.698,0.942,-0.942,0.733,0.6,0.096,1.402,0.043,-0.797,0.134,0.587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,504
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.38,0.043,-0.8,0.133,0.583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,515
1,-0.698,0.942,-0.942,0.733,0.599,0.096,1.403,0.043,-0.8,0.133,0.583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,517
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.381,0.043,-0.804,0.133,0.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,529
1,-0.698,0.942,-0.942,0.733,0.599,0.096,1.403,0.043,-0.804,0.133,0.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,531
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.382,0.044,-0.807,0.132,0.574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,543
1,-0.698,0.942,-0.942,0.733,0.599,0.096,1.404,0.044,-0.807,0.132,0.574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,545
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.382,0.044,-0.811,0.131,0.569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,557
1,-0.698,0.942,-0.942,0.733,0.598,0.096,1.404,0.044,-0.811,0.131,0.569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,559
0,-0.942,0.698,-0.942,0.733,0.607,0.094,1.383,0.045,-0.814,0.13,0.564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,571
1,-0.698,0.942,-0.942,0.733,0.598,0.096,1.405,0.045,-0.814,0.13,0.564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,573
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.384,0.045,-0.817,0.129,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,585
1,-0.698,0.942,-0.942,0.733,0.598,0.096,1.406,0.045,-0.817,0.129,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,588
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.384,0.045,-0.82,0.129,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,599
1,-0.698,0.942,-0.942,0.733,0.597,0.096,1.406,0.045,-0.82,0.129,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,601
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.385,0.046,-0.825,0.124,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,613
1,-0.698,0.942,-0.942,0.733,0.597,0.095,1.407,0.046,-0.825,0.124,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,615
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.385,0.047,-0.829,0.122,0.544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,627
1,-0.698,0.942,-0.942,0.733,0.597,0.095,1.407,0.047,-0.829,0.122,0.544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,629
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.386,0.048,-0.832,0.12,0.539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,641
1,-0.698,0.942,-0.942,0.733,0.596,0.095,1.408,0.048,-0.832,0.12,0.539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,643
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.387,0.048,-0.836,0.118,0.534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,655
1,-0.698,0.942,-0.942,0.733,0.596,0.095,1.408,0.048,-0.836,0.118,0.534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,657
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.387,0.049,-0.839,0.116,0.529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,669
1,-0.698,0.942,-0.942,0.733,0.595,0.095,1.409,0.049,-0.839,0.116,0.529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,671
0,-0.942,0.698,-0.942,0.733,0.606,0.094,1.388,0.05,-0.842,0.115,0.525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,682
1,-0.698,0.942,-0.942,0.733,0.595,0.095,1.409,0.05,-0.842,0.115,0.525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,685
