ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-3.275,0.495,-0.216,0.077,-0.704,-0.066,0.703,-3.273,0.495,-0.217,0.033,-0.68,-0.107,0.725,1263
0,-0.942,0.698,-0.942,0.733,-3.275,0.511,-0.296,0.077,-0.704,-0.065,0.703,-3.274,0.511,-0.297,0.042,-0.692,-0.1,0.713,1283
1,-0.698,0.942,-0.942,0.733,-3.275,0.495,-0.216,0.077,-0.704,-0.065,0.703,-3.274,0.495,-0.217,0.043,-0.673,-0.097,0.732,1291
0,-0.942,0.698,-0.942,0.733,-3.275,0.511,-0.296,0.077,-0.704,-0.065,0.703,-3.274,0.511,-0.296,0.042,-0.692,-0.1,0.713,1311
1,-0.698,0.942,-0.942,0.733,-3.275,0.495,-0.216,0.077,-0.704,-0.065,0.703,-3.274,0.495,-0.217,0.042,-0.673,-0.097,0.732,1318
0,-0.942,0.698,-0.942,0.733,-3.276,0.511,-0.296,0.077,-0.704,-0.065,0.703,-3.274,0.511,-0.296,0.05,-0.702,-0.093,0.705,1339
1,-0.698,0.942,-0.942,0.733,-3.276,0.495,-0.216,0.077,-0.704,-0.065,0.703,-3.274,0.495,-0.217,0.051,-0.683,-0.09,0.724,1346
0,-0.942,0.698,-0.942,0.733,-3.276,0.511,-0.295,0.078,-0.703,-0.065,0.704,-3.275,0.511,-0.296,0.059,-0.723,-0.084,0.683,1367
1,-0.698,0.942,-0.942,0.733,-3.276,0.495,-0.215,0.078,-0.703,-0.065,0.704,-3.275,0.495,-0.216,0.061,-0.705,-0.082,0.702,1374
0,-0.942,0.698,-0.942,0.733,-3.277,0.512,-0.295,0.079,-0.704,-0.065,0.703,-3.275,0.511,-0.296,0.059,-0.726,-0.085,0.68,1395
1,-0.698,0.942,-0.942,0.733,-3.277,0.495,-0.215,0.079,-0.704,-0.065,0.703,-3.275,0.495,-0.216,0.061,-0.707,-0.082,0.699,1402
0,-0.942,0.698,-0.942,0.733,-3.277,0.511,-0.294,0.078,-0.704,-0.065,0.703,-3.276,0.511,-0.295,0.05,-0.723,-0.095,0.683,1422
1,-0.698,0.942,-0.942,0.733,-3.277,0.495,-0.214,0.078,-0.704,-0.065,0.703,-3.276,0.495,-0.216,0.051,-0.704,-0.092,0.702,1430
0,-0.942,0.698,-0.942,0.733,-3.278,0.511,-0.294,0.078,-0.704,-0.064,0.703,-3.276,0.511,-0.295,0.05,-0.725,-0.095,0.68,1450
1,-0.698,0.942,-0.942,0.733,-3.278,0.495,-0.214,0.078,-0.704,-0.064,0.703,-3.276,0.495,-0.215,0.051,-0.706,-0.092,0.7,1458
0,-0.942,0.698,-0.942,0.733,-3.278,0.512,-0.294,0.078,-0.704,-0.064,0.703,-3.277,0.511,-0.294,0.05,-0.725,-0.095,0.68,1478
1,-0.698,0.942,-0.942,0.733,-3.278,0.495,-0.214,0.078,-0.704,-0.064,0.703,-3.277,0.495,-0.215,0.051,-0.706,-0.092,0.7,1486
0,-0.942,0.698,-0.942,0.733,-3.279,0.512,-0.293,0.079,-0.704,-0.063,0.703,-3.277,0.511,-0.294,0.057,-0.724,-0.087,0.682,1506
1,-0.698,0.942,-0.942,0.733,-3.279,0.495,-0.213,0.079,-0.704,-0.063,0.703,-3.277,0.495,-0.214,0.058,-0.705,-0.085,0.701,1514
0,-0.942,0.698,-0.942,0.733,-3.279,0.512,-0.293,0.08,-0.703,-0.063,0.704,-3.278,0.511,-0.294,0.067,-0.724,-0.076,0.682,1534
1,-0.698,0.942,-0.942,0.733,-3.279,0.495,-0.213,0.08,-0.703,-0.063,0.704,-3.278,0.495,-0.214,0.069,-0.705,-0.074,0.702,1541
0,-0.942,0.698,-0.942,0.733,-3.279,0.512,-0.293,0.08,-0.703,-0.064,0.704,-3.278,0.511,-0.293,0.058,-0.723,-0.087,0.683,1562
1,-0.698,0.942,-0.942,0.733,-3.279,0.495,-0.213,0.08,-0.703,-0.064,0.704,-3.278,0.495,-0.214,0.059,-0.704,-0.084,0.703,1569
0,-0.942,0.698,-0.942,0.733,-3.28,0.512,-0.293,0.081,-0.703,-0.064,0.704,-3.279,0.512,-0.293,0.068,-0.724,-0.076,0.682,1590
1,-0.698,0.942,-0.942,0.733,-3.28,0.495,-0.213,0.081,-0.703,-0.064,0.704,-3.278,0.495,-0.214,0.07,-0.705,-0.073,0.702,1597
0,-0.942,0.698,-0.942,0.733,-3.28,0.512,-0.292,0.081,-0.703,-0.063,0.703,-3.279,0.512,-0.293,0.047,-0.73,-0.099,0.675,1617
1,-0.698,0.942,-0.942,0.733,-3.28,0.496,-0.212,0.081,-0.703,-0.063,0.703,-3.279,0.495,-0.213,0.048,-0.711,-0.096,0.694,1625
0,-0.942,0.698,-0.942,0.733,-3.281,0.512,-0.292,0.081,-0.703,-0.063,0.703,-3.279,0.512,-0.293,0.048,-0.73,-0.099,0.675,1645
1,-0.698,0.942,-0.942,0.733,-3.28,0.496,-0.212,0.081,-0.703,-0.063,0.703,-3.279,0.495,-0.213,0.049,-0.711,-0.096,0.694,1653
0,-0.942,0.698,-0.942,0.733,-3.281,0.512,-0.292,0.081,-0.704,-0.063,0.703,-3.28,0.512,-0.293,0.048,-0.73,-0.099,0.675,1673
1,-0.698,0.942,-0.942,0.733,-3.281,0.496,-0.212,0.081,-0.704,-0.063,0.703,-3.28,0.496,-0.213,0.049,-0.711,-0.096,0.694,1681
0,-0.942,0.698,-0.942,0.733,-3.281,0.512,-0.292,0.081,-0.704,-0.064,0.703,-3.28,0.512,-0.292,0.045,-0.729,-0.102,0.676,1701
1,-0.698,0.942,-0.942,0.733,-3.281,0.496,-0.212,0.081,-0.704,-0.064,0.703,-3.28,0.496,-0.213,0.046,-0.71,-0.099,0.695,1709
0,-0.942,0.698,-0.942,0.733,-3.282,0.512,-0.292,0.081,-0.704,-0.064,0.703,-3.28,0.512,-0.292,0.045,-0.727,-0.102,0.678,1729
1,-0.698,0.942,-0.942,0.733,-3.281,0.496,-0.212,0.081,-0.704,-0.064,0.703,-3.28,0.496,-0.213,0.046,-0.708,-0.099,0.697,1736
0,-0.942,0.698,-0.942,0.733,-3.282,0.512,-0.292,0.081,-0.704,-0.064,0.702,-3.281,0.512,-0.292,0.044,-0.727,-0.104,0.678,1757
1,-0.698,0.942,-0.942,0.733,-3.282,0.496,-0.212,0.081,-0.704,-0.064,0.702,-3.281,0.496,-0.213,0.044,-0.708,-0.101,0.697,1764
0,-0.942,0.698,-0.942,0.733,-3.282,0.512,-0.292,0.08,-0.704,-0.063,0.702,-3.281,0.512,-0.292,0.045,-0.727,-0.103,0.677,1785
1,-0.698,0.942,-0.942,0.733,-3.282,0.496,-0.212,0.08,-0.704,-0.063,0.702,-3.281,0.496,-0.213,0.045,-0.708,-0.1,0.697,1792
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.292,0.081,-0.704,-0.063,0.702,-3.281,0.512,-0.292,0.045,-0.727,-0.103,0.677,1812
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.213,0.081,-0.704,-0.063,0.702,-3.281,0.495,-0.213,0.045,-0.709,-0.1,0.697,1820
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.293,0.081,-0.705,-0.064,0.702,-3.282,0.512,-0.292,0.044,-0.728,-0.104,0.677,1840
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.213,0.081,-0.705,-0.064,0.702,-3.282,0.496,-0.213,0.044,-0.709,-0.101,0.696,1848
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.293,0.081,-0.704,-0.063,0.702,-3.282,0.512,-0.292,0.017,-0.741,-0.136,0.657,1868
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.213,0.081,-0.704,-0.063,0.702,-3.282,0.496,-0.213,0.016,-0.723,-0.133,0.678,1876
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.293,0.081,-0.705,-0.063,0.702,-3.282,0.512,-0.292,-0.018,-0.745,-0.179,0.642,1896
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.213,0.081,-0.705,-0.063,0.702,-3.282,0.496,-0.213,-0.02,-0.727,-0.175,0.663,1904
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.293,0.081,-0.705,-0.062,0.702,-3.282,0.512,-0.292,-0.018,-0.748,-0.181,0.639,1924
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.213,0.081,-0.705,-0.062,0.702,-3.283,0.496,-0.213,-0.02,-0.73,-0.177,0.66,1931
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.293,0.08,-0.705,-0.062,0.702,-3.283,0.512,-0.293,-0.019,-0.748,-0.181,0.639,1952
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.213,0.08,-0.705,-0.062,0.702,-3.283,0.496,-0.213,-0.021,-0.73,-0.177,0.66,1960
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.293,0.08,-0.705,-0.062,0.702,-3.283,0.512,-0.293,-0.019,-0.748,-0.181,0.639,1980
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.213,0.08,-0.705,-0.062,0.702,-3.283,0.496,-0.213,-0.021,-0.73,-0.177,0.66,1987
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.294,0.08,-0.704,-0.063,0.703,-3.283,0.512,-0.293,-0.02,-0.748,-0.181,0.639,2007
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.214,0.08,-0.704,-0.063,0.703,-3.283,0.496,-0.213,-0.022,-0.73,-0.177,0.66,2015
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.294,0.08,-0.704,-0.063,0.703,-3.283,0.512,-0.293,-0.02,-0.746,-0.181,0.64,2035
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.214,0.08,-0.704,-0.063,0.703,-3.283,0.496,-0.214,-0.022,-0.729,-0.178,0.661,2043
0,-0.942,0.698,-0.942,0.733,-3.283,0.512,-0.294,0.08,-0.704,-0.063,0.703,-3.283,0.512,-0.293,-0.02,-0.746,-0.181,0.641,2063
1,-0.698,0.942,-0.942,0.733,-3.283,0.496,-0.214,0.08,-0.704,-0.063,0.703,-3.283,0.496,-0.214,-0.021,-0.728,-0.177,0.662,2071
0,-0.942,0.698,-0.942,0.733,-3.282,0.512,-0.294,0.08,-0.704,-0.063,0.703,-3.283,0.512,-0.293,-0.02,-0.746,-0.181,0.641,2091
1,-0.698,0.942,-0.942,0.733,-3.282,0.496,-0.214,0.08,-0.704,-0.063,0.703,-3.283,0.496,-0.214,-0.022,-0.728,-0.178,0.662,2099
0,-0.942,0.698,-0.942,0.733,-3.282,0.512,-0.294,0.08,-0.704,-0.062,0.703,-3.283,0.512,-0.293,-0.02,-0.746,-0.181,0.641,2119
1,-0.698,0.942,-0.942,0.733,-3.282,0.496,-0.214,0.08,-0.704,-0.062,0.703,-3.282,0.496,-0.214,-0.022,-0.728,-0.177,0.662,2127
0,-0.942,0.698,-0.942,0.733,-3.281,0.512,-0.294,0.08,-0.704,-0.062,0.703,-3.282,0.512,-0.293,-0.02,-0.746,-0.18,0.641,2147
1,-0.698,0.942,-0.942,0.733,-3.281,0.496,-0.214,0.08,-0.704,-0.062,0.703,-3.282,0.496,-0.214,-0.022,-0.728,-0.177,0.662,2154
0,-0.942,0.698,-0.942,0.733,-3.281,0.512,-0.294,0.08,-0.703,-0.063,0.704,-3.282,0.512,-0.294,-0.018,-0.746,-0.179,0.641,2175
1,-0.698,0.942,-0.942,0.733,-3.281,0.496,-0.214,0.08,-0.703,-0.063,0.704,-3.282,0.496,-0.214,-0.02,-0.729,-0.175,0.662,2182
