ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-2.894,0.182,0.532,0.022,-0.976,-0.217,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,363
1,-0.698,0.942,-0.942,0.733,-2.978,0.179,0.53,0.022,-0.976,-0.217,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,368
0,-0.942,0.698,-0.942,0.733,-2.897,0.184,0.532,0.021,-0.977,-0.214,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,391
1,-0.698,0.942,-0.942,0.733,-2.982,0.181,0.531,0.021,-0.977,-0.214,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,396
0,-0.942,0.698,-0.942,0.733,-2.901,0.187,0.533,0.022,-0.978,-0.209,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,419
1,-0.698,0.942,-0.942,0.733,-2.985,0.183,0.531,0.022,-0.978,-0.209,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,423
0,-0.942,0.698,-0.942,0.733,-2.904,0.188,0.533,0.023,-0.979,-0.2,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,447
1,-0.698,0.942,-0.942,0.733,-2.989,0.184,0.531,0.023,-0.979,-0.2,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,452
0,-0.942,0.698,-0.942,0.733,-2.907,0.188,0.532,0.025,-0.98,-0.196,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,475
1,-0.698,0.942,-0.942,0.733,-2.992,0.184,0.53,0.025,-0.98,-0.196,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,479
0,-0.942,0.698,-0.942,0.733,-2.91,0.188,0.531,0.026,-0.98,-0.196,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,502
1,-0.698,0.942,-0.942,0.733,-2.994,0.184,0.529,0.026,-0.98,-0.196,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,508
0,-0.942,0.698,-0.942,0.733,-2.913,0.188,0.53,0.026,-0.98,-0.197,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,530
1,-0.698,0.942,-0.942,0.733,-2.997,0.184,0.528,0.026,-0.98,-0.197,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,535
0,-0.942,0.698,-0.942,0.733,-2.915,0.188,0.53,0.026,-0.98,-0.198,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,558
1,-0.698,0.942,-0.942,0.733,-3.0,0.184,0.528,0.026,-0.98,-0.198,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,563
0,-0.942,0.698,-0.942,0.733,-2.917,0.188,0.529,0.024,-0.979,-0.2,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,586
1,-0.698,0.942,-0.942,0.733,-3.002,0.184,0.527,0.024,-0.979,-0.2,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,591
0,-0.942,0.698,-0.942,0.733,-2.919,0.187,0.528,0.021,-0.979,-0.202,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,614
1,-0.698,0.942,-0.942,0.733,-3.004,0.184,0.526,0.021,-0.979,-0.202,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,619
0,-0.942,0.698,-0.942,0.733,-2.921,0.187,0.527,0.017,-0.979,-0.202,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642
1,-0.698,0.942,-0.942,0.733,-3.005,0.185,0.526,0.017,-0.979,-0.202,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,647
0,-0.942,0.698,-0.942,0.733,-2.923,0.187,0.526,0.014,-0.979,-0.201,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,670
1,-0.698,0.942,-0.942,0.733,-3.007,0.185,0.526,0.014,-0.979,-0.201,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,675
0,-0.942,0.698,-0.942,0.733,-2.925,0.188,0.525,0.013,-0.98,-0.198,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,698
1,-0.698,0.942,-0.942,0.733,-3.009,0.186,0.525,0.013,-0.98,-0.198,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,703
0,-0.942,0.698,-0.942,0.733,-2.927,0.189,0.524,0.011,-0.981,-0.196,0.005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,726
1,-0.698,0.942,-0.942,0.733,-3.011,0.187,0.525,0.011,-0.981,-0.196,0.005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,731
0,-0.942,0.698,-0.942,0.733,-2.929,0.189,0.524,0.011,-0.981,-0.195,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,753
1,-0.698,0.942,-0.942,0.733,-3.013,0.187,0.524,0.011,-0.981,-0.195,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,758
0,-0.942,0.698,-0.942,0.733,-2.93,0.188,0.523,0.012,-0.981,-0.195,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,781
1,-0.698,0.942,-0.942,0.733,-3.014,0.186,0.524,0.012,-0.981,-0.195,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,786
0,-0.942,0.698,-0.942,0.733,-2.931,0.188,0.522,0.013,-0.981,-0.195,0.012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,809
1,-0.698,0.942,-0.942,0.733,-3.016,0.186,0.524,0.013,-0.981,-0.195,0.012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,814
0,-0.942,0.698,-0.942,0.733,-2.933,0.188,0.521,0.013,-0.98,-0.196,0.014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,837
1,-0.698,0.942,-0.942,0.733,-3.018,0.185,0.523,0.013,-0.98,-0.196,0.014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,842
0,-0.942,0.698,-0.942,0.733,-2.934,0.188,0.52,0.012,-0.98,-0.198,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,865
1,-0.698,0.942,-0.942,0.733,-3.018,0.185,0.523,0.012,-0.98,-0.198,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,870
0,-0.942,0.698,-0.942,0.733,-2.935,0.188,0.519,0.012,-0.98,-0.199,0.019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,893
1,-0.698,0.942,-0.942,0.733,-3.019,0.185,0.522,0.012,-0.98,-0.199,0.019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,898
0,-0.942,0.698,-0.942,0.733,-2.936,0.188,0.519,0.01,-0.98,-0.199,0.022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,921
1,-0.698,0.942,-0.942,0.733,-3.02,0.185,0.522,0.01,-0.98,-0.199,0.022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,925
0,-0.942,0.698,-0.942,0.733,-2.937,0.188,0.518,0.01,-0.98,-0.199,0.024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949
1,-0.698,0.942,-0.942,0.733,-3.021,0.185,0.521,0.01,-0.98,-0.199,0.024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,953
0,-0.942,0.698,-0.942,0.733,-2.938,0.187,0.517,0.009,-0.979,-0.2,0.026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,977
1,-0.698,0.942,-0.942,0.733,-3.022,0.185,0.521,0.009,-0.979,-0.2,0.026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,981
0,-0.942,0.698,-0.942,0.733,-2.938,0.187,0.517,0.008,-0.979,-0.201,0.029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1005
1,-0.698,0.942,-0.942,0.733,-3.023,0.185,0.521,0.008,-0.979,-0.201,0.029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1010
0,-0.942,0.698,-0.942,0.733,-2.939,0.187,0.516,0.009,-0.979,-0.201,0.031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1032
1,-0.698,0.942,-0.942,0.733,-3.024,0.185,0.521,0.009,-0.979,-0.201,0.031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1037
0,-0.942,0.698,-0.942,0.733,-2.94,0.187,0.515,0.01,-0.979,-0.2,0.033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060
1,-0.698,0.942,-0.942,0.733,-3.024,0.185,0.52,0.01,-0.979,-0.2,0.033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1065
0,-0.942,0.698,-0.942,0.733,-2.94,0.188,0.515,0.01,-0.979,-0.2,0.035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1088
1,-0.698,0.942,-0.942,0.733,-3.024,0.185,0.52,0.01,-0.979,-0.2,0.035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1093
0,-0.942,0.698,-0.942,0.733,-2.94,0.188,0.514,0.01,-0.979,-0.2,0.037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1116
1,-0.698,0.942,-0.942,0.733,-3.024,0.185,0.52,0.01,-0.979,-0.2,0.037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1121
0,-0.942,0.698,-0.942,0.733,-2.94,0.188,0.514,0.01,-0.979,-0.199,0.041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1144
1,-0.698,0.942,-0.942,0.733,-3.024,0.184,0.52,0.01,-0.979,-0.199,0.041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1149
0,-0.942,0.698,-0.942,0.733,-2.94,0.188,0.513,0.01,-0.979,-0.198,0.044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1172
1,-0.698,0.942,-0.942,0.733,-3.024,0.184,0.52,0.01,-0.979,-0.198,0.044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1177
0,-0.942,0.698,-0.942,0.733,-2.94,0.188,0.513,0.009,-0.979,-0.198,0.047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1200
1,-0.698,0.942,-0.942,0.733,-3.024,0.185,0.52,0.009,-0.979,-0.198,0.047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1205
0,-0.942,0.698,-0.942,0.733,-2.939,0.188,0.512,0.009,-0.979,-0.197,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1227
1,-0.698,0.942,-0.942,0.733,-3.023,0.185,0.52,0.009,-0.979,-0.197,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1232
0,-0.942,0.698,-0.942,0.733,-2.939,0.189,0.511,0.008,-0.979,-0.196,0.053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1255
1,-0.698,0.942,-0.942,0.733,-3.023,0.185,0.52,0.008,-0.979,-0.196,0.053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1260
0,-0.942,0.698,-0.942,0.733,-2.939,0.189,0.511,0.008,-0.979,-0.195,0.055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1283
1,-0.698,0.942,-0.942,0.733,-3.023,0.186,0.52,0.008,-0.979,-0.195,0.055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1288
0,-0.942,0.698,-0.942,0.733,-2.938,0.189,0.51,0.008,-0.979,-0.194,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311
1,-0.698,0.942,-0.942,0.733,-3.022,0.186,0.519,0.008,-0.979,-0.194,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1316
0,-0.942,0.698,-0.942,0.733,-2.938,0.19,0.51,0.008,-0.979,-0.194,0.058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1339
1,-0.698,0.942,-0.942,0.733,-3.022,0.187,0.519,0.008,-0.979,-0.194,0.058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1344
0,-0.942,0.698,-0.942,0.733,-2.938,0.191,0.509,0.007,-0.98,-0.192,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1367
1,-0.698,0.942,-0.942,0.733,-3.022,0.187,0.519,0.007,-0.98,-0.192,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1372
0,-0.942,0.698,-0.942,0.733,-2.937,0.191,0.509,0.006,-0.98,-0.19,0.061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1394
1,-0.698,0.942,-0.942,0.733,-3.021,0.188,0.519,0.006,-0.98,-0.19,0.061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1399
0,-0.942,0.698,-0.942,0.733,-2.937,0.191,0.508,0.005,-0.98,-0.189,0.063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1422
1,-0.698,0.942,-0.942,0.733,-3.021,0.189,0.518,0.005,-0.98,-0.189,0.063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1428
0,-0.942,0.698,-0.942,0.733,-2.937,0.192,0.508,0.004,-0.98,-0.188,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1450
1,-0.698,0.942,-0.942,0.733,-3.021,0.189,0.518,0.004,-0.98,-0.188,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1455
0,-0.942,0.698,-0.942,0.733,-2.937,0.192,0.507,0.004,-0.98,-0.187,0.065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1478
1,-0.698,0.942,-0.942,0.733,-3.02,0.19,0.518,0.004,-0.98,-0.187,0.065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1483
0,-0.942,0.698,-0.942,0.733,-2.936,0.193,0.507,0.003,-0.98,-0.185,0.066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1506
1,-0.698,0.942,-0.942,0.733,-3.02,0.19,0.518,0.003,-0.98,-0.185,0.066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1511
0,-0.942,0.698,-0.942,0.733,-2.936,0.193,0.507,0.002,-0.981,-0.184,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1534
1,-0.698,0.942,-0.942,0.733,-3.02,0.191,0.518,0.002,-0.981,-0.184,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1539
0,-0.942,0.698,-0.942,0.733,-2.935,0.193,0.507,0.001,-0.981,-0.183,0.069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1562
1,-0.698,0.942,-0.942,0.733,-3.019,0.191,0.518,0.001,-0.981,-0.183,0.069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1567
0,-0.942,0.698,-0.942,0.733,-2.935,0.194,0.506,0.0,-0.981,-0.182,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1590
1,-0.698,0.942,-0.942,0.733,-3.018,0.192,0.518,0.0,-0.981,-0.182,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1594
0,-0.942,0.698,-0.942,0.733,-2.934,0.194,0.507,-0.001,-0.981,-0.18,0.071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1617
1,-0.698,0.942,-0.942,0.733,-3.018,0.193,0.518,-0.001,-0.981,-0.18,0.071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1623
0,-0.942,0.698,-0.942,0.733,-2.933,0.195,0.507,-0.002,-0.981,-0.178,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1645
1,-0.698,0.942,-0.942,0.733,-3.017,0.193,0.519,-0.002,-0.981,-0.178,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1650
0,-0.942,0.698,-0.942,0.733,-2.932,0.195,0.506,-0.003,-0.982,-0.176,0.073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1673
1,-0.698,0.942,-0.942,0.733,-3.016,0.194,0.519,-0.003,-0.982,-0.176,0.073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1678
0,-0.942,0.698,-0.942,0.733,-2.931,0.196,0.506,-0.004,-0.982,-0.173,0.074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1701
1,-0.698,0.942,-0.942,0.733,-3.015,0.195,0.519,-0.004,-0.982,-0.173,0.074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1706
0,-0.942,0.698,-0.942,0.733,-2.931,0.197,0.506,-0.005,-0.982,-0.171,0.075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1729
1,-0.698,0.942,-0.942,0.733,-3.014,0.196,0.519,-0.005,-0.982,-0.171,0.075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1734
0,-0.942,0.698,-0.942,0.733,-2.93,0.198,0.507,-0.006,-0.983,-0.168,0.077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1756
1,-0.698,0.942,-0.942,0.733,-3.014,0.197,0.52,-0.006,-0.983,-0.168,0.077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1762
0,-0.942,0.698,-0.942,0.733,-2.929,0.198,0.507,-0.007,-0.983,-0.166,0.079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1784
1,-0.698,0.942,-0.942,0.733,-3.013,0.197,0.52,-0.007,-0.983,-0.166,0.079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1789
0,-0.942,0.698,-0.942,0.733,-2.928,0.199,0.506,-0.008,-0.983,-0.164,0.082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1812
1,-0.698,0.942,-0.942,0.733,-3.012,0.198,0.52,-0.008,-0.983,-0.164,0.082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1817
0,-0.942,0.698,-0.942,0.733,-2.927,0.199,0.506,-0.009,-0.983,-0.162,0.084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1840
1,-0.698,0.942,-0.942,0.733,-3.011,0.198,0.521,-0.009,-0.983,-0.162,0.084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1845
0,-0.942,0.698,-0.942,0.733,-2.926,0.2,0.507,-0.011,-0.983,-0.16,0.087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1868
1,-0.698,0.942,-0.942,0.733,-3.01,0.199,0.521,-0.011,-0.983,-0.16,0.087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1873
0,-0.942,0.698,-0.942,0.733,-2.925,0.2,0.507,-0.012,-0.983,-0.158,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1896
1,-0.698,0.942,-0.942,0.733,-3.009,0.199,0.522,-0.012,-0.983,-0.158,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1901
0,-0.942,0.698,-0.942,0.733,-2.924,0.199,0.507,-0.013,-0.983,-0.156,0.092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1924
1,-0.698,0.942,-0.942,0.733,-3.008,0.199,0.523,-0.013,-0.983,-0.156,0.092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1929
0,-0.942,0.698,-0.942,0.733,-2.923,0.197,0.507,-0.013,-0.983,-0.155,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1951
1,-0.698,0.942,-0.942,0.733,-3.006,0.197,0.524,-0.013,-0.983,-0.155,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1956
0,-0.942,0.698,-0.942,0.733,-2.922,0.196,0.507,-0.012,-0.983,-0.155,0.101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1979
1,-0.698,0.942,-0.942,0.733,-3.005,0.196,0.524,-0.012,-0.983,-0.155,0.101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1984
0,-0.942,0.698,-0.942,0.733,-2.921,0.195,0.507,-0.009,-0.982,-0.155,0.111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2007
1,-0.698,0.942,-0.942,0.733,-3.003,0.194,0.525,-0.009,-0.982,-0.155,0.111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2012
0,-0.942,0.698,-0.942,0.733,-2.919,0.193,0.506,-0.006,-0.98,-0.156,0.122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2035
1,-0.698,0.942,-0.942,0.733,-3.001,0.191,0.526,-0.006,-0.98,-0.156,0.122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2040
0,-0.942,0.698,-0.942,0.733,-2.918,0.192,0.505,-0.001,-0.979,-0.157,0.134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2063
1,-0.698,0.942,-0.942,0.733,-2.999,0.188,0.527,-0.001,-0.979,-0.157,0.134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2068
0,-0.942,0.698,-0.942,0.733,-2.917,0.189,0.503,0.004,-0.976,-0.159,0.147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2090
1,-0.698,0.942,-0.942,0.733,-2.998,0.185,0.527,0.004,-0.976,-0.159,0.147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2096
0,-0.942,0.698,-0.942,0.733,-2.916,0.188,0.501,0.009,-0.974,-0.163,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2118
1,-0.698,0.942,-0.942,0.733,-2.996,0.182,0.527,0.009,-0.974,-0.163,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2123
0,-0.942,0.698,-0.942,0.733,-2.916,0.189,0.499,0.013,-0.971,-0.167,0.172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2146
1,-0.698,0.942,-0.942,0.733,-2.995,0.182,0.527,0.013,-0.971,-0.167,0.172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2152
0,-0.942,0.698,-0.942,0.733,-2.916,0.189,0.497,0.015,-0.968,-0.167,0.186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2174
1,-0.698,0.942,-0.942,0.733,-2.995,0.181,0.527,0.015,-0.968,-0.167,0.186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2179
0,-0.942,0.698,-0.942,0.733,-2.918,0.191,0.495,0.019,-0.965,-0.169,0.198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2202
1,-0.698,0.942,-0.942,0.733,-2.996,0.182,0.527,0.019,-0.965,-0.169,0.198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2207
0,-0.942,0.698,-0.942,0.733,-2.92,0.193,0.492,0.022,-0.963,-0.169,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2229
1,-0.698,0.942,-0.942,0.733,-2.998,0.183,0.526,0.022,-0.963,-0.169,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2235
0,-0.942,0.698,-0.942,0.733,-2.923,0.195,0.489,0.025,-0.96,-0.17,0.223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2257
1,-0.698,0.942,-0.942,0.733,-2.999,0.184,0.525,0.025,-0.96,-0.17,0.223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2263
0,-0.942,0.698,-0.942,0.733,-2.927,0.197,0.487,0.029,-0.956,-0.168,0.238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2285
1,-0.698,0.942,-0.942,0.733,-3.002,0.186,0.524,0.029,-0.956,-0.168,0.238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2291
0,-0.942,0.698,-0.942,0.733,-2.932,0.199,0.484,0.032,-0.953,-0.166,0.251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2313
