ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-0.863,-0.18,1.694,0.334,-0.019,-0.606,0.722,-0.864,-0.182,1.687,0.199,0.02,-0.625,0.755,334
0,-0.942,0.698,-0.942,0.733,-0.882,-0.121,1.72,0.338,-0.022,-0.606,0.72,-0.882,-0.124,1.713,0.186,-0.002,-0.635,0.75,347
1,-0.698,0.942,-0.942,0.733,-0.864,-0.181,1.695,0.338,-0.022,-0.606,0.72,-0.864,-0.182,1.688,0.202,0.018,-0.625,0.753,355
0,-0.942,0.698,-0.942,0.733,-0.882,-0.12,1.722,0.341,-0.022,-0.606,0.719,-0.881,-0.123,1.715,0.19,-0.004,-0.636,0.748,375
1,-0.698,0.942,-0.942,0.733,-0.864,-0.179,1.697,0.341,-0.022,-0.606,0.719,-0.864,-0.181,1.69,0.206,0.015,-0.626,0.752,383
0,-0.942,0.698,-0.942,0.733,-0.882,-0.119,1.724,0.341,-0.022,-0.605,0.719,-0.882,-0.122,1.717,0.194,-0.007,-0.637,0.746,403
1,-0.698,0.942,-0.942,0.733,-0.864,-0.178,1.698,0.341,-0.022,-0.605,0.719,-0.864,-0.18,1.692,0.21,0.012,-0.627,0.75,411
0,-0.942,0.698,-0.942,0.733,-0.883,-0.119,1.725,0.346,-0.028,-0.605,0.716,-0.882,-0.121,1.719,0.197,-0.009,-0.638,0.744,431
1,-0.698,0.942,-0.942,0.733,-0.865,-0.178,1.7,0.346,-0.028,-0.605,0.716,-0.864,-0.179,1.694,0.213,0.01,-0.628,0.749,439
0,-0.942,0.698,-0.942,0.733,-0.885,-0.118,1.727,0.349,-0.031,-0.605,0.715,-0.882,-0.121,1.721,0.201,-0.012,-0.638,0.743,459
1,-0.698,0.942,-0.942,0.733,-0.867,-0.178,1.701,0.349,-0.031,-0.605,0.715,-0.865,-0.178,1.696,0.217,0.007,-0.628,0.747,467
0,-0.942,0.698,-0.942,0.733,-0.886,-0.118,1.728,0.346,-0.031,-0.604,0.717,-0.883,-0.12,1.723,0.204,-0.015,-0.639,0.742,487
1,-0.698,0.942,-0.942,0.733,-0.868,-0.178,1.703,0.346,-0.031,-0.604,0.717,-0.866,-0.178,1.698,0.22,0.004,-0.629,0.746,495
0,-0.942,0.698,-0.942,0.733,-0.887,-0.118,1.729,0.344,-0.031,-0.605,0.717,-0.884,-0.12,1.724,0.205,-0.017,-0.639,0.741,515
1,-0.698,0.942,-0.942,0.733,-0.869,-0.177,1.704,0.344,-0.031,-0.605,0.717,-0.867,-0.177,1.7,0.221,0.002,-0.629,0.746,522
0,-0.942,0.698,-0.942,0.733,-0.888,-0.117,1.731,0.347,-0.033,-0.605,0.715,-0.885,-0.119,1.726,0.205,-0.019,-0.639,0.741,543
1,-0.698,0.942,-0.942,0.733,-0.87,-0.177,1.706,0.347,-0.033,-0.605,0.715,-0.867,-0.177,1.701,0.221,0.001,-0.629,0.745,550
0,-0.942,0.698,-0.942,0.733,-0.889,-0.118,1.733,0.352,-0.033,-0.606,0.713,-0.886,-0.119,1.727,0.206,-0.02,-0.64,0.74,571
1,-0.698,0.942,-0.942,0.733,-0.872,-0.177,1.708,0.352,-0.033,-0.606,0.713,-0.868,-0.177,1.703,0.223,-0.001,-0.629,0.745,579
0,-0.942,0.698,-0.942,0.733,-0.89,-0.119,1.739,0.358,-0.045,-0.596,0.717,-0.887,-0.119,1.729,0.209,-0.022,-0.64,0.739,599
1,-0.698,0.942,-0.942,0.733,-0.871,-0.178,1.715,0.358,-0.045,-0.596,0.717,-0.87,-0.177,1.705,0.225,-0.003,-0.629,0.744,606
0,-0.942,0.698,-0.942,0.733,-0.892,-0.119,1.738,0.354,-0.038,-0.603,0.715,-0.888,-0.119,1.731,0.213,-0.025,-0.639,0.739,627
1,-0.698,0.942,-0.942,0.733,-0.874,-0.179,1.713,0.354,-0.038,-0.603,0.715,-0.87,-0.177,1.707,0.229,-0.006,-0.628,0.743,634
0,-0.942,0.698,-0.942,0.733,-0.891,-0.119,1.743,0.352,-0.04,-0.607,0.711,-0.889,-0.119,1.734,0.214,-0.026,-0.639,0.738,655
1,-0.698,0.942,-0.942,0.733,-0.874,-0.178,1.718,0.352,-0.04,-0.607,0.711,-0.871,-0.177,1.709,0.23,-0.007,-0.629,0.743,662
0,-0.942,0.698,-0.942,0.733,-0.891,-0.119,1.745,0.354,-0.043,-0.608,0.709,-0.89,-0.119,1.736,0.214,-0.027,-0.64,0.737,682
1,-0.698,0.942,-0.942,0.733,-0.874,-0.179,1.72,0.354,-0.043,-0.608,0.709,-0.872,-0.177,1.712,0.231,-0.008,-0.63,0.742,690
0,-0.942,0.698,-0.942,0.733,-0.892,-0.12,1.747,0.356,-0.047,-0.605,0.711,-0.89,-0.12,1.739,0.215,-0.03,-0.642,0.735,710
1,-0.698,0.942,-0.942,0.733,-0.874,-0.18,1.722,0.356,-0.047,-0.605,0.711,-0.873,-0.178,1.715,0.232,-0.011,-0.631,0.74,718
0,-0.942,0.698,-0.942,0.733,-0.892,-0.12,1.747,0.36,-0.051,-0.601,0.711,-0.891,-0.12,1.742,0.217,-0.033,-0.642,0.735,738
1,-0.698,0.942,-0.942,0.733,-0.874,-0.18,1.723,0.36,-0.051,-0.601,0.711,-0.874,-0.178,1.718,0.233,-0.014,-0.631,0.74,746
0,-0.942,0.698,-0.942,0.733,-0.892,-0.121,1.749,0.362,-0.055,-0.605,0.707,-0.891,-0.121,1.743,0.218,-0.035,-0.642,0.735,766
1,-0.698,0.942,-0.942,0.733,-0.874,-0.181,1.724,0.362,-0.055,-0.605,0.707,-0.874,-0.179,1.719,0.235,-0.016,-0.631,0.739,773
0,-0.942,0.698,-0.942,0.733,-0.891,-0.121,1.748,0.364,-0.061,-0.607,0.704,-0.891,-0.121,1.745,0.221,-0.039,-0.643,0.733,793
1,-0.698,0.942,-0.942,0.733,-0.874,-0.181,1.725,0.364,-0.061,-0.607,0.704,-0.874,-0.179,1.721,0.237,-0.02,-0.632,0.738,800
0,-0.942,0.698,-0.942,0.733,-0.891,-0.122,1.749,0.364,-0.061,-0.608,0.703,-0.891,-0.121,1.746,0.222,-0.042,-0.644,0.731,821
1,-0.698,0.942,-0.942,0.733,-0.874,-0.183,1.725,0.364,-0.061,-0.608,0.703,-0.874,-0.18,1.723,0.239,-0.023,-0.633,0.736,829
0,-0.942,0.698,-0.942,0.733,-0.892,-0.123,1.75,0.368,-0.061,-0.604,0.705,-0.891,-0.122,1.747,0.224,-0.044,-0.645,0.73,849
1,-0.698,0.942,-0.942,0.733,-0.874,-0.183,1.726,0.368,-0.061,-0.604,0.705,-0.874,-0.18,1.724,0.24,-0.025,-0.634,0.735,856
0,-0.942,0.698,-0.942,0.733,-0.891,-0.123,1.753,0.37,-0.063,-0.606,0.701,-0.891,-0.123,1.748,0.226,-0.046,-0.645,0.728,877
1,-0.698,0.942,-0.942,0.733,-0.873,-0.183,1.729,0.37,-0.063,-0.606,0.701,-0.874,-0.181,1.725,0.242,-0.027,-0.634,0.734,884
0,-0.942,0.698,-0.942,0.733,-0.888,-0.122,1.755,0.379,-0.067,-0.608,0.695,-0.89,-0.123,1.75,0.229,-0.048,-0.646,0.727,905
1,-0.698,0.942,-0.942,0.733,-0.871,-0.182,1.731,0.379,-0.067,-0.608,0.695,-0.873,-0.182,1.727,0.246,-0.029,-0.635,0.732,913
0,-0.942,0.698,-0.942,0.733,-0.885,-0.122,1.758,0.389,-0.074,-0.605,0.691,-0.889,-0.124,1.752,0.235,-0.051,-0.647,0.724,933
1,-0.698,0.942,-0.942,0.733,-0.868,-0.182,1.733,0.389,-0.074,-0.605,0.691,-0.873,-0.182,1.728,0.251,-0.032,-0.636,0.729,940
0,-0.942,0.698,-0.942,0.733,-0.884,-0.122,1.759,0.398,-0.079,-0.605,0.685,-0.888,-0.124,1.753,0.241,-0.054,-0.648,0.721,961
1,-0.698,0.942,-0.942,0.733,-0.867,-0.182,1.734,0.398,-0.079,-0.605,0.685,-0.872,-0.182,1.73,0.257,-0.036,-0.636,0.726,968
0,-0.942,0.698,-0.942,0.733,-0.885,-0.122,1.76,0.4,-0.081,-0.605,0.684,-0.887,-0.123,1.755,0.249,-0.058,-0.648,0.717,989
1,-0.698,0.942,-0.942,0.733,-0.868,-0.182,1.735,0.4,-0.081,-0.605,0.684,-0.87,-0.181,1.731,0.265,-0.04,-0.637,0.723,997
0,-0.942,0.698,-0.942,0.733,-0.885,-0.122,1.76,0.398,-0.082,-0.603,0.687,-0.886,-0.123,1.757,0.253,-0.061,-0.649,0.715,1016
1,-0.698,0.942,-0.942,0.733,-0.868,-0.182,1.735,0.398,-0.082,-0.603,0.687,-0.869,-0.181,1.733,0.27,-0.043,-0.637,0.721,1024
0,-0.942,0.698,-0.942,0.733,-0.885,-0.123,1.76,0.393,-0.083,-0.601,0.691,-0.885,-0.123,1.758,0.256,-0.064,-0.648,0.714,1044
1,-0.698,0.942,-0.942,0.733,-0.868,-0.183,1.736,0.393,-0.083,-0.601,0.691,-0.869,-0.181,1.734,0.272,-0.046,-0.637,0.72,1051
0,-0.942,0.698,-0.942,0.733,-0.884,-0.123,1.762,0.396,-0.089,-0.6,0.69,-0.885,-0.123,1.759,0.257,-0.066,-0.648,0.714,1072
1,-0.698,0.942,-0.942,0.733,-0.866,-0.184,1.739,0.396,-0.089,-0.6,0.69,-0.868,-0.181,1.735,0.273,-0.048,-0.636,0.72,1080
0,-0.942,0.698,-0.942,0.733,-0.881,-0.124,1.764,0.403,-0.099,-0.603,0.681,-0.884,-0.124,1.76,0.259,-0.071,-0.648,0.713,1100
1,-0.698,0.942,-0.942,0.733,-0.865,-0.185,1.741,0.403,-0.099,-0.603,0.681,-0.867,-0.182,1.737,0.275,-0.053,-0.636,0.719,1107
0,-0.942,0.698,-0.942,0.733,-0.881,-0.126,1.765,0.403,-0.107,-0.605,0.679,-0.883,-0.124,1.761,0.262,-0.076,-0.649,0.71,1128
1,-0.698,0.942,-0.942,0.733,-0.865,-0.187,1.742,0.403,-0.107,-0.605,0.679,-0.867,-0.183,1.738,0.278,-0.058,-0.637,0.716,1136
0,-0.942,0.698,-0.942,0.733,-0.881,-0.127,1.766,0.4,-0.112,-0.605,0.679,-0.883,-0.125,1.762,0.264,-0.081,-0.65,0.708,1156
1,-0.698,0.942,-0.942,0.733,-0.865,-0.188,1.743,0.4,-0.112,-0.605,0.679,-0.866,-0.183,1.739,0.28,-0.063,-0.638,0.714,1164
0,-0.942,0.698,-0.942,0.733,-0.881,-0.128,1.765,0.398,-0.117,-0.607,0.678,-0.882,-0.126,1.763,0.265,-0.086,-0.651,0.706,1184
1,-0.698,0.942,-0.942,0.733,-0.865,-0.189,1.744,0.398,-0.117,-0.607,0.678,-0.866,-0.184,1.741,0.281,-0.068,-0.64,0.712,1191
0,-0.942,0.698,-0.942,0.733,-0.881,-0.128,1.765,0.395,-0.123,-0.608,0.678,-0.881,-0.127,1.764,0.264,-0.093,-0.653,0.704,1212
1,-0.698,0.942,-0.942,0.733,-0.865,-0.19,1.744,0.395,-0.123,-0.608,0.678,-0.865,-0.186,1.742,0.28,-0.075,-0.641,0.71,1219
0,-0.942,0.698,-0.942,0.733,-0.881,-0.13,1.764,0.39,-0.127,-0.61,0.678,-0.881,-0.127,1.764,0.263,-0.097,-0.654,0.702,1239
1,-0.698,0.942,-0.942,0.733,-0.866,-0.192,1.743,0.39,-0.127,-0.61,0.678,-0.865,-0.187,1.743,0.279,-0.079,-0.643,0.709,1247
0,-0.942,0.698,-0.942,0.733,-0.88,-0.131,1.762,0.383,-0.131,-0.611,0.68,-0.881,-0.128,1.764,0.26,-0.102,-0.656,0.701,1267
1,-0.698,0.942,-0.942,0.733,-0.865,-0.194,1.743,0.383,-0.131,-0.611,0.68,-0.865,-0.188,1.743,0.277,-0.084,-0.644,0.708,1274
0,-0.942,0.698,-0.942,0.733,-0.877,-0.133,1.762,0.379,-0.139,-0.614,0.679,-0.88,-0.13,1.764,0.256,-0.107,-0.658,0.7,1295
1,-0.698,0.942,-0.942,0.733,-0.863,-0.195,1.743,0.379,-0.139,-0.614,0.679,-0.865,-0.19,1.744,0.272,-0.089,-0.646,0.707,1302
0,-0.942,0.698,-0.942,0.733,-0.874,-0.134,1.761,0.379,-0.148,-0.616,0.675,-0.879,-0.131,1.763,0.253,-0.113,-0.66,0.699,1323
1,-0.698,0.942,-0.942,0.733,-0.861,-0.197,1.743,0.379,-0.148,-0.616,0.675,-0.865,-0.191,1.744,0.269,-0.095,-0.648,0.706,1331
0,-0.942,0.698,-0.942,0.733,-0.872,-0.134,1.759,0.378,-0.156,-0.617,0.672,-0.878,-0.132,1.762,0.251,-0.12,-0.662,0.696,1350
1,-0.698,0.942,-0.942,0.733,-0.859,-0.198,1.742,0.378,-0.156,-0.617,0.672,-0.864,-0.193,1.744,0.267,-0.102,-0.651,0.704,1358
0,-0.942,0.698,-0.942,0.733,-0.87,-0.135,1.758,0.377,-0.16,-0.619,0.67,-0.876,-0.133,1.761,0.249,-0.125,-0.664,0.694,1378
1,-0.698,0.942,-0.942,0.733,-0.858,-0.198,1.741,0.377,-0.16,-0.619,0.67,-0.863,-0.194,1.743,0.265,-0.107,-0.653,0.701,1386
0,-0.942,0.698,-0.942,0.733,-0.869,-0.134,1.756,0.375,-0.164,-0.622,0.668,-0.874,-0.134,1.76,0.247,-0.131,-0.666,0.691,1406
1,-0.698,0.942,-0.942,0.733,-0.858,-0.198,1.74,0.375,-0.164,-0.622,0.668,-0.861,-0.195,1.743,0.263,-0.113,-0.655,0.699,1414
0,-0.942,0.698,-0.942,0.733,-0.868,-0.135,1.754,0.372,-0.166,-0.623,0.668,-0.872,-0.134,1.759,0.245,-0.136,-0.669,0.688,1434
1,-0.698,0.942,-0.942,0.733,-0.857,-0.199,1.738,0.372,-0.166,-0.623,0.668,-0.86,-0.196,1.742,0.261,-0.119,-0.658,0.696,1441
0,-0.942,0.698,-0.942,0.733,-0.866,-0.135,1.752,0.371,-0.171,-0.623,0.667,-0.871,-0.135,1.757,0.243,-0.14,-0.671,0.686,1462
1,-0.698,0.942,-0.942,0.733,-0.855,-0.199,1.737,0.371,-0.171,-0.623,0.667,-0.859,-0.196,1.741,0.259,-0.123,-0.66,0.694,1469
0,-0.942,0.698,-0.942,0.733,-0.865,-0.135,1.75,0.368,-0.176,-0.623,0.667,-0.869,-0.135,1.756,0.241,-0.145,-0.672,0.685,1490
1,-0.698,0.942,-0.942,0.733,-0.854,-0.2,1.735,0.368,-0.176,-0.623,0.667,-0.858,-0.197,1.739,0.257,-0.127,-0.661,0.693,1498
0,-0.942,0.698,-0.942,0.733,-0.863,-0.136,1.746,0.364,-0.18,-0.622,0.669,-0.868,-0.136,1.754,0.239,-0.15,-0.673,0.684,1518
1,-0.698,0.942,-0.942,0.733,-0.852,-0.201,1.732,0.364,-0.18,-0.622,0.669,-0.856,-0.198,1.738,0.255,-0.132,-0.662,0.692,1526
0,-0.942,0.698,-0.942,0.733,-0.86,-0.137,1.743,0.362,-0.185,-0.623,0.669,-0.867,-0.136,1.752,0.237,-0.152,-0.674,0.683,1545
1,-0.698,0.942,-0.942,0.733,-0.85,-0.202,1.73,0.362,-0.185,-0.623,0.669,-0.856,-0.198,1.737,0.254,-0.135,-0.663,0.691,1553
0,-0.942,0.698,-0.942,0.733,-0.857,-0.139,1.738,0.357,-0.192,-0.627,0.666,-0.864,-0.137,1.749,0.234,-0.158,-0.675,0.682,1573
1,-0.698,0.942,-0.942,0.733,-0.848,-0.204,1.726,0.357,-0.192,-0.627,0.666,-0.854,-0.199,1.734,0.25,-0.141,-0.664,0.69,1581
0,-0.942,0.698,-0.942,0.733,-0.853,-0.14,1.733,0.35,-0.201,-0.629,0.664,-0.862,-0.137,1.745,0.23,-0.164,-0.677,0.68,1601
1,-0.698,0.942,-0.942,0.733,-0.844,-0.206,1.721,0.35,-0.201,-0.629,0.664,-0.852,-0.2,1.732,0.247,-0.146,-0.666,0.688,1609
0,-0.942,0.698,-0.942,0.733,-0.848,-0.142,1.727,0.342,-0.209,-0.633,0.662,-0.859,-0.138,1.742,0.226,-0.17,-0.679,0.678,1627
1,-0.698,0.942,-0.942,0.733,-0.841,-0.207,1.717,0.342,-0.209,-0.633,0.662,-0.85,-0.201,1.729,0.242,-0.152,-0.669,0.686,1638
0,-0.942,0.698,-0.942,0.733,-0.843,-0.144,1.721,0.332,-0.217,-0.636,0.662,-0.856,-0.139,1.737,0.22,-0.176,-0.682,0.675,1654
1,-0.698,0.942,-0.942,0.733,-0.837,-0.21,1.712,0.332,-0.217,-0.636,0.662,-0.847,-0.203,1.725,0.237,-0.159,-0.672,0.684,1663
0,-0.942,0.698,-0.942,0.733,-0.837,-0.146,1.714,0.322,-0.226,-0.64,0.66,-0.853,-0.141,1.733,0.214,-0.182,-0.684,0.673,1683
1,-0.698,0.942,-0.942,0.733,-0.832,-0.213,1.706,0.322,-0.226,-0.64,0.66,-0.845,-0.204,1.722,0.231,-0.164,-0.674,0.682,1690
0,-0.942,0.698,-0.942,0.733,-0.831,-0.15,1.705,0.311,-0.238,-0.644,0.658,-0.848,-0.143,1.727,0.205,-0.191,-0.688,0.669,1711
1,-0.698,0.942,-0.942,0.733,-0.827,-0.217,1.699,0.311,-0.238,-0.644,0.658,-0.841,-0.207,1.717,0.222,-0.173,-0.678,0.679,1719
0,-0.942,0.698,-0.942,0.733,-0.824,-0.154,1.696,0.299,-0.248,-0.648,0.655,-0.842,-0.145,1.72,0.196,-0.2,-0.692,0.666,1739
1,-0.698,0.942,-0.942,0.733,-0.822,-0.221,1.692,0.299,-0.248,-0.648,0.655,-0.836,-0.21,1.711,0.212,-0.183,-0.682,0.675,1747
0,-0.942,0.698,-0.942,0.733,-0.819,-0.159,1.685,0.286,-0.256,-0.651,0.655,-0.837,-0.148,1.712,0.187,-0.208,-0.695,0.662,1767
1,-0.698,0.942,-0.942,0.733,-0.818,-0.226,1.683,0.286,-0.256,-0.651,0.655,-0.832,-0.213,1.705,0.203,-0.191,-0.686,0.672,1775
0,-0.942,0.698,-0.942,0.733,-0.815,-0.165,1.675,0.267,-0.26,-0.657,0.655,-0.832,-0.151,1.705,0.176,-0.216,-0.699,0.659,1795
1,-0.698,0.942,-0.942,0.733,-0.815,-0.232,1.674,0.267,-0.26,-0.657,0.655,-0.828,-0.216,1.7,0.193,-0.198,-0.69,0.669,1803
0,-0.942,0.698,-0.942,0.733,-0.813,-0.169,1.662,0.246,-0.257,-0.665,0.656,-0.826,-0.156,1.695,0.16,-0.223,-0.704,0.656,1823
1,-0.698,0.942,-0.942,0.733,-0.814,-0.236,1.663,0.246,-0.257,-0.665,0.656,-0.823,-0.221,1.691,0.176,-0.206,-0.695,0.666,1832
0,-0.942,0.698,-0.942,0.733,-0.813,-0.175,1.65,0.222,-0.244,-0.674,0.661,-0.821,-0.161,1.685,0.144,-0.225,-0.708,0.654,1851
1,-0.698,0.942,-0.942,0.733,-0.815,-0.241,1.652,0.222,-0.244,-0.674,0.661,-0.82,-0.225,1.682,0.161,-0.208,-0.7,0.664,1859
0,-0.942,0.698,-0.942,0.733,-0.812,-0.18,1.641,0.197,-0.232,-0.687,0.659,-0.819,-0.164,1.676,0.129,-0.224,-0.712,0.653,1879
1,-0.698,0.942,-0.942,0.733,-0.816,-0.247,1.643,0.197,-0.232,-0.687,0.659,-0.819,-0.229,1.675,0.146,-0.206,-0.704,0.663,1887
0,-0.942,0.698,-0.942,0.733,-0.804,-0.188,1.634,0.194,-0.239,-0.687,0.659,-0.816,-0.17,1.664,0.106,-0.219,-0.719,0.651,1907
1,-0.698,0.942,-0.942,0.733,-0.808,-0.255,1.637,0.194,-0.239,-0.687,0.659,-0.817,-0.235,1.663,0.124,-0.201,-0.712,0.662,1915
0,-0.942,0.698,-0.942,0.733,-0.801,-0.198,1.626,0.179,-0.254,-0.692,0.651,-0.812,-0.176,1.654,0.092,-0.219,-0.723,0.649,1934
1,-0.698,0.942,-0.942,0.733,-0.807,-0.265,1.632,0.179,-0.254,-0.692,0.651,-0.814,-0.241,1.655,0.109,-0.202,-0.716,0.659,1943
0,-0.942,0.698,-0.942,0.733,-0.797,-0.207,1.619,0.157,-0.267,-0.702,0.642,-0.809,-0.182,1.645,0.078,-0.223,-0.727,0.645,1962
1,-0.698,0.942,-0.942,0.733,-0.806,-0.273,1.628,0.157,-0.267,-0.702,0.642,-0.812,-0.247,1.648,0.095,-0.205,-0.721,0.655,1970
0,-0.942,0.698,-0.942,0.733,-0.792,-0.213,1.613,0.156,-0.276,-0.692,0.648,-0.805,-0.191,1.636,0.06,-0.23,-0.732,0.639,1990
1,-0.698,0.942,-0.942,0.733,-0.799,-0.279,1.623,0.156,-0.276,-0.692,0.648,-0.81,-0.255,1.64,0.078,-0.212,-0.726,0.649,1999
0,-0.942,0.698,-0.942,0.733,-0.787,-0.221,1.607,0.154,-0.28,-0.695,0.644,-0.801,-0.199,1.628,0.048,-0.237,-0.734,0.634,2018
1,-0.698,0.942,-0.942,0.733,-0.796,-0.287,1.617,0.154,-0.28,-0.695,0.644,-0.807,-0.263,1.633,0.065,-0.219,-0.729,0.645,2026
0,-0.942,0.698,-0.942,0.733,-0.782,-0.229,1.6,0.147,-0.289,-0.694,0.643,-0.797,-0.205,1.621,0.04,-0.242,-0.736,0.631,2046
1,-0.698,0.942,-0.942,0.733,-0.791,-0.295,1.611,0.147,-0.289,-0.694,0.643,-0.804,-0.27,1.628,0.058,-0.224,-0.731,0.642,2054
0,-0.942,0.698,-0.942,0.733,-0.777,-0.236,1.594,0.144,-0.298,-0.696,0.637,-0.792,-0.213,1.614,0.032,-0.249,-0.737,0.627,2074
1,-0.698,0.942,-0.942,0.733,-0.786,-0.302,1.606,0.144,-0.298,-0.696,0.637,-0.8,-0.278,1.622,0.049,-0.231,-0.732,0.638,2083
0,-0.942,0.698,-0.942,0.733,-0.77,-0.244,1.587,0.147,-0.309,-0.695,0.632,-0.787,-0.222,1.607,0.026,-0.256,-0.739,0.623,2102
1,-0.698,0.942,-0.942,0.733,-0.781,-0.309,1.6,0.147,-0.309,-0.695,0.632,-0.795,-0.285,1.617,0.043,-0.239,-0.734,0.634,2110
0,-0.942,0.698,-0.942,0.733,-0.766,-0.253,1.578,0.15,-0.322,-0.692,0.629,-0.782,-0.23,1.6,0.023,-0.266,-0.74,0.618,2130
1,-0.698,0.942,-0.942,0.733,-0.777,-0.318,1.592,0.15,-0.322,-0.692,0.629,-0.79,-0.293,1.611,0.041,-0.248,-0.735,0.629,2138
0,-0.942,0.698,-0.942,0.733,-0.762,-0.261,1.569,0.146,-0.33,-0.689,0.629,-0.777,-0.237,1.593,0.022,-0.275,-0.74,0.613,2158
1,-0.698,0.942,-0.942,0.733,-0.773,-0.326,1.583,0.146,-0.33,-0.689,0.629,-0.786,-0.301,1.605,0.039,-0.258,-0.736,0.625,2166
0,-0.942,0.698,-0.942,0.733,-0.759,-0.271,1.559,0.136,-0.331,-0.688,0.632,-0.772,-0.246,1.585,0.019,-0.284,-0.74,0.61,2186
1,-0.698,0.942,-0.942,0.733,-0.77,-0.335,1.575,0.136,-0.331,-0.688,0.632,-0.781,-0.309,1.597,0.036,-0.267,-0.735,0.622,2194
0,-0.942,0.698,-0.942,0.733,-0.755,-0.28,1.551,0.128,-0.337,-0.685,0.633,-0.769,-0.252,1.579,0.015,-0.289,-0.739,0.609,2214
