ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,0.218,0.09,0.241,0.132,-0.264,-0.711,0.638,0.225,0.075,0.239,-0.021,-0.31,-0.746,0.59,536
0,-0.942,0.698,-0.942,0.733,0.227,0.156,0.231,0.121,-0.273,-0.71,0.638,0.229,0.143,0.234,-0.043,-0.335,-0.746,0.575,557
1,-0.698,0.942,-0.942,0.733,0.217,0.094,0.242,0.121,-0.273,-0.71,0.638,0.223,0.079,0.239,-0.027,-0.319,-0.745,0.585,564
0,-0.942,0.698,-0.942,0.733,0.227,0.161,0.23,0.109,-0.283,-0.709,0.636,0.228,0.148,0.232,-0.04,-0.33,-0.745,0.579,585
1,-0.698,0.942,-0.942,0.733,0.216,0.1,0.243,0.109,-0.283,-0.709,0.636,0.22,0.084,0.24,-0.023,-0.314,-0.744,0.589,592
0,-0.942,0.698,-0.942,0.733,0.226,0.165,0.229,0.097,-0.292,-0.708,0.636,0.228,0.152,0.232,-0.032,-0.333,-0.741,0.583,613
1,-0.698,0.942,-0.942,0.733,0.215,0.104,0.244,0.097,-0.292,-0.708,0.636,0.219,0.088,0.241,-0.015,-0.317,-0.74,0.593,620
0,-0.942,0.698,-0.942,0.733,0.225,0.17,0.228,0.086,-0.299,-0.706,0.636,0.227,0.157,0.231,-0.046,-0.342,-0.739,0.578,641
1,-0.698,0.942,-0.942,0.733,0.214,0.109,0.245,0.086,-0.299,-0.706,0.636,0.217,0.094,0.242,-0.029,-0.326,-0.739,0.589,648
0,-0.942,0.698,-0.942,0.733,0.225,0.173,0.227,0.076,-0.308,-0.706,0.634,0.226,0.162,0.229,-0.04,-0.337,-0.737,0.585,668
1,-0.698,0.942,-0.942,0.733,0.214,0.113,0.245,0.076,-0.308,-0.706,0.634,0.216,0.099,0.243,-0.023,-0.321,-0.736,0.596,675
0,-0.942,0.698,-0.942,0.733,0.226,0.176,0.225,0.065,-0.318,-0.705,0.631,0.226,0.165,0.229,-0.04,-0.337,-0.735,0.587,697
1,-0.698,0.942,-0.942,0.733,0.213,0.117,0.245,0.065,-0.318,-0.705,0.631,0.215,0.103,0.243,-0.023,-0.321,-0.734,0.598,703
0,-0.942,0.698,-0.942,0.733,0.226,0.178,0.224,0.054,-0.328,-0.703,0.628,0.226,0.168,0.228,-0.036,-0.332,-0.733,0.592,724
1,-0.698,0.942,-0.942,0.733,0.213,0.119,0.245,0.054,-0.328,-0.703,0.628,0.215,0.107,0.244,-0.018,-0.316,-0.732,0.603,732
0,-0.942,0.698,-0.942,0.733,0.226,0.181,0.222,0.042,-0.337,-0.702,0.625,0.226,0.168,0.228,-0.036,-0.332,-0.733,0.592,752
1,-0.698,0.942,-0.942,0.733,0.213,0.123,0.246,0.042,-0.337,-0.702,0.625,0.215,0.107,0.244,-0.018,-0.316,-0.732,0.603,759
0,-0.942,0.698,-0.942,0.733,0.224,0.18,0.219,0.029,-0.341,-0.7,0.627,0.226,0.175,0.224,-0.072,-0.35,-0.733,0.579,780
1,-0.698,0.942,-0.942,0.733,0.211,0.122,0.244,0.029,-0.341,-0.7,0.627,0.213,0.115,0.245,-0.055,-0.333,-0.733,0.591,787
0,-0.942,0.698,-0.942,0.733,0.224,0.18,0.217,0.018,-0.344,-0.699,0.627,0.225,0.177,0.223,-0.085,-0.358,-0.731,0.575,808
1,-0.698,0.942,-0.942,0.733,0.211,0.123,0.243,0.018,-0.344,-0.699,0.627,0.212,0.117,0.244,-0.067,-0.341,-0.731,0.587,816
0,-0.942,0.698,-0.942,0.733,0.224,0.179,0.216,0.01,-0.346,-0.697,0.628,0.225,0.178,0.221,-0.172,-0.374,-0.743,0.527,836
1,-0.698,0.942,-0.942,0.733,0.21,0.123,0.242,0.01,-0.346,-0.697,0.628,0.212,0.119,0.244,-0.157,-0.358,-0.745,0.54,843
0,-0.942,0.698,-0.942,0.733,0.223,0.179,0.214,0.003,-0.345,-0.696,0.629,0.225,0.179,0.219,-0.186,-0.372,-0.744,0.523,865
1,-0.698,0.942,-0.942,0.733,0.21,0.123,0.242,0.003,-0.345,-0.696,0.629,0.211,0.121,0.244,-0.171,-0.356,-0.746,0.536,871
0,-0.942,0.698,-0.942,0.733,0.223,0.179,0.213,-0.004,-0.346,-0.697,0.628,0.225,0.18,0.218,-0.192,-0.374,-0.742,0.522,893
1,-0.698,0.942,-0.942,0.733,0.209,0.123,0.241,-0.004,-0.346,-0.697,0.628,0.211,0.122,0.243,-0.177,-0.358,-0.744,0.535,900
0,-0.942,0.698,-0.942,0.733,0.222,0.179,0.212,-0.013,-0.348,-0.696,0.628,0.225,0.18,0.218,-0.192,-0.374,-0.742,0.522,921
1,-0.698,0.942,-0.942,0.733,0.209,0.124,0.241,-0.013,-0.348,-0.696,0.628,0.211,0.122,0.243,-0.177,-0.358,-0.744,0.535,928
0,-0.942,0.698,-0.942,0.733,0.221,0.173,0.215,-0.011,-0.346,-0.701,0.623,0.223,0.179,0.215,-0.187,-0.364,-0.738,0.536,948
1,-0.698,0.942,-0.942,0.733,0.206,0.118,0.243,-0.011,-0.346,-0.701,0.623,0.209,0.121,0.242,-0.171,-0.347,-0.74,0.549,955
0,-0.942,0.698,-0.942,0.733,0.22,0.17,0.217,-0.016,-0.349,-0.703,0.619,0.222,0.177,0.215,-0.191,-0.364,-0.738,0.534,976
1,-0.698,0.942,-0.942,0.733,0.205,0.115,0.245,-0.016,-0.349,-0.703,0.619,0.208,0.12,0.243,-0.176,-0.348,-0.74,0.548,983
0,-0.942,0.698,-0.942,0.733,0.22,0.167,0.218,-0.019,-0.354,-0.705,0.615,0.222,0.176,0.215,-0.196,-0.366,-0.739,0.531,1004
1,-0.698,0.942,-0.942,0.733,0.204,0.113,0.247,-0.019,-0.354,-0.705,0.615,0.207,0.119,0.243,-0.181,-0.349,-0.741,0.544,1011
0,-0.942,0.698,-0.942,0.733,0.221,0.163,0.221,-0.019,-0.363,-0.704,0.61,0.221,0.173,0.215,-0.191,-0.36,-0.74,0.535,1032
1,-0.698,0.942,-0.942,0.733,0.204,0.11,0.25,-0.019,-0.363,-0.704,0.61,0.206,0.117,0.244,-0.175,-0.343,-0.742,0.548,1038
0,-0.942,0.698,-0.942,0.733,0.221,0.16,0.222,-0.023,-0.367,-0.705,0.606,0.221,0.173,0.215,-0.191,-0.36,-0.74,0.535,1060
1,-0.698,0.942,-0.942,0.733,0.204,0.107,0.253,-0.023,-0.367,-0.705,0.606,0.206,0.117,0.244,-0.175,-0.343,-0.742,0.548,1066
0,-0.942,0.698,-0.942,0.733,0.223,0.156,0.227,-0.019,-0.384,-0.697,0.605,0.222,0.168,0.218,-0.156,-0.407,-0.719,0.542,1088
1,-0.698,0.942,-0.942,0.733,0.206,0.103,0.258,-0.019,-0.384,-0.697,0.605,0.206,0.112,0.248,-0.139,-0.391,-0.721,0.554,1095
0,-0.942,0.698,-0.942,0.733,0.222,0.152,0.23,-0.018,-0.392,-0.693,0.604,0.222,0.164,0.221,-0.085,-0.481,-0.67,0.559,1116
1,-0.698,0.942,-0.942,0.733,0.205,0.099,0.262,-0.018,-0.392,-0.693,0.604,0.205,0.109,0.251,-0.066,-0.467,-0.673,0.57,1122
0,-0.942,0.698,-0.942,0.733,0.222,0.147,0.233,-0.017,-0.4,-0.69,0.604,0.222,0.16,0.224,-0.061,-0.512,-0.648,0.561,1143
1,-0.698,0.942,-0.942,0.733,0.204,0.095,0.265,-0.017,-0.4,-0.69,0.604,0.205,0.106,0.255,-0.041,-0.498,-0.651,0.571,1150
0,-0.942,0.698,-0.942,0.733,0.222,0.143,0.236,-0.016,-0.406,-0.686,0.603,0.222,0.157,0.226,-0.061,-0.518,-0.645,0.559,1172
1,-0.698,0.942,-0.942,0.733,0.205,0.091,0.268,-0.016,-0.406,-0.686,0.603,0.205,0.103,0.257,-0.041,-0.504,-0.648,0.569,1183
0,-0.942,0.698,-0.942,0.733,0.222,0.138,0.239,-0.015,-0.413,-0.684,0.602,0.222,0.157,0.226,-0.061,-0.518,-0.645,0.559,1198
1,-0.698,0.942,-0.942,0.733,0.204,0.087,0.272,-0.015,-0.413,-0.684,0.602,0.205,0.103,0.257,-0.041,-0.504,-0.648,0.569,1204
0,-0.942,0.698,-0.942,0.733,0.222,0.13,0.241,-0.01,-0.417,-0.683,0.599,0.222,0.147,0.232,-0.057,-0.511,-0.651,0.559,1226
1,-0.698,0.942,-0.942,0.733,0.204,0.079,0.274,-0.01,-0.417,-0.683,0.599,0.205,0.094,0.265,-0.038,-0.496,-0.654,0.57,1232
0,-0.942,0.698,-0.942,0.733,0.222,0.124,0.243,-0.009,-0.422,-0.683,0.596,0.222,0.143,0.235,-0.057,-0.512,-0.651,0.557,1254
1,-0.698,0.942,-0.942,0.733,0.203,0.073,0.276,-0.009,-0.422,-0.683,0.596,0.205,0.09,0.268,-0.038,-0.498,-0.654,0.568,1261
0,-0.942,0.698,-0.942,0.733,0.221,0.117,0.246,-0.008,-0.425,-0.681,0.596,0.222,0.137,0.238,-0.057,-0.506,-0.657,0.557,1282
1,-0.698,0.942,-0.942,0.733,0.203,0.066,0.278,-0.008,-0.425,-0.681,0.596,0.204,0.084,0.271,-0.038,-0.491,-0.659,0.568,1288
0,-0.942,0.698,-0.942,0.733,0.221,0.11,0.248,-0.006,-0.429,-0.68,0.594,0.222,0.135,0.239,-0.057,-0.507,-0.656,0.556,1310
1,-0.698,0.942,-0.942,0.733,0.202,0.059,0.281,-0.006,-0.429,-0.68,0.594,0.204,0.082,0.272,-0.038,-0.493,-0.659,0.568,1316
0,-0.942,0.698,-0.942,0.733,0.223,0.101,0.25,-0.006,-0.434,-0.678,0.593,0.222,0.125,0.242,-0.058,-0.506,-0.659,0.554,1338
1,-0.698,0.942,-0.942,0.733,0.205,0.05,0.283,-0.006,-0.434,-0.678,0.593,0.204,0.072,0.276,-0.039,-0.491,-0.661,0.566,1345
0,-0.942,0.698,-0.942,0.733,0.224,0.092,0.252,-0.006,-0.438,-0.676,0.592,0.223,0.117,0.245,-0.054,-0.505,-0.659,0.554,1366
1,-0.698,0.942,-0.942,0.733,0.206,0.042,0.285,-0.006,-0.438,-0.676,0.592,0.204,0.065,0.278,-0.035,-0.491,-0.661,0.566,1372
0,-0.942,0.698,-0.942,0.733,0.226,0.084,0.253,-0.006,-0.441,-0.678,0.588,0.223,0.109,0.247,-0.05,-0.505,-0.659,0.555,1394
1,-0.698,0.942,-0.942,0.733,0.207,0.034,0.286,-0.006,-0.441,-0.678,0.588,0.204,0.057,0.281,-0.031,-0.49,-0.661,0.567,1400
0,-0.942,0.698,-0.942,0.733,0.226,0.074,0.254,-0.007,-0.446,-0.677,0.585,0.224,0.101,0.249,-0.048,-0.507,-0.659,0.554,1422
1,-0.698,0.942,-0.942,0.733,0.206,0.024,0.288,-0.007,-0.446,-0.677,0.585,0.205,0.049,0.283,-0.03,-0.492,-0.661,0.566,1429
0,-0.942,0.698,-0.942,0.733,0.226,0.065,0.255,-0.013,-0.449,-0.678,0.582,0.225,0.093,0.251,-0.051,-0.503,-0.663,0.552,1450
1,-0.698,0.942,-0.942,0.733,0.205,0.015,0.289,-0.013,-0.449,-0.678,0.582,0.205,0.041,0.285,-0.033,-0.489,-0.665,0.564,1456
0,-0.942,0.698,-0.942,0.733,0.225,0.055,0.256,-0.015,-0.452,-0.678,0.579,0.225,0.091,0.251,-0.052,-0.504,-0.663,0.551,1478
1,-0.698,0.942,-0.942,0.733,0.205,0.006,0.291,-0.015,-0.452,-0.678,0.579,0.205,0.039,0.285,-0.033,-0.489,-0.664,0.564,1484
0,-0.942,0.698,-0.942,0.733,0.223,0.043,0.257,-0.031,-0.457,-0.679,0.573,0.225,0.074,0.253,-0.075,-0.51,-0.667,0.538,1505
1,-0.698,0.942,-0.942,0.733,0.201,-0.004,0.293,-0.031,-0.457,-0.679,0.573,0.205,0.023,0.288,-0.057,-0.495,-0.67,0.551,1512
0,-0.942,0.698,-0.942,0.733,0.221,0.033,0.257,-0.042,-0.462,-0.679,0.57,0.225,0.064,0.254,-0.081,-0.513,-0.667,0.534,1533
1,-0.698,0.942,-0.942,0.733,0.199,-0.014,0.295,-0.042,-0.462,-0.679,0.57,0.204,0.014,0.29,-0.063,-0.499,-0.669,0.547,1540
0,-0.942,0.698,-0.942,0.733,0.22,0.023,0.258,-0.052,-0.466,-0.678,0.566,0.224,0.054,0.255,-0.167,-0.556,-0.663,0.473,1561
1,-0.698,0.942,-0.942,0.733,0.197,-0.023,0.296,-0.052,-0.466,-0.678,0.566,0.202,0.004,0.292,-0.151,-0.544,-0.667,0.487,1567
0,-0.942,0.698,-0.942,0.733,0.218,0.013,0.259,-0.061,-0.469,-0.679,0.562,0.223,0.046,0.256,-0.197,-0.568,-0.66,0.45,1589
1,-0.698,0.942,-0.942,0.733,0.195,-0.032,0.298,-0.061,-0.469,-0.679,0.562,0.201,-0.003,0.293,-0.181,-0.557,-0.665,0.464,1596
0,-0.942,0.698,-0.942,0.733,0.217,0.003,0.26,-0.069,-0.473,-0.678,0.558,0.223,0.046,0.256,-0.197,-0.568,-0.66,0.45,1617
1,-0.698,0.942,-0.942,0.733,0.194,-0.041,0.3,-0.069,-0.473,-0.678,0.558,0.201,-0.003,0.293,-0.181,-0.557,-0.665,0.464,1623
0,-0.942,0.698,-0.942,0.733,0.217,-0.005,0.262,-0.073,-0.474,-0.679,0.556,0.22,0.024,0.258,-0.207,-0.566,-0.661,0.448,1645
1,-0.698,0.942,-0.942,0.733,0.193,-0.049,0.302,-0.073,-0.474,-0.679,0.556,0.197,-0.023,0.297,-0.191,-0.554,-0.665,0.462,1651
0,-0.942,0.698,-0.942,0.733,0.217,-0.013,0.263,-0.073,-0.477,-0.678,0.555,0.219,0.014,0.259,-0.201,-0.566,-0.658,0.454,1673
1,-0.698,0.942,-0.942,0.733,0.193,-0.057,0.303,-0.073,-0.477,-0.678,0.555,0.195,-0.033,0.299,-0.185,-0.554,-0.663,0.468,1681
0,-0.942,0.698,-0.942,0.733,0.217,-0.022,0.264,-0.073,-0.48,-0.677,0.553,0.218,0.005,0.26,-0.205,-0.568,-0.657,0.451,1701
1,-0.698,0.942,-0.942,0.733,0.193,-0.065,0.304,-0.073,-0.48,-0.677,0.553,0.194,-0.04,0.3,-0.188,-0.557,-0.662,0.465,1707
0,-0.942,0.698,-0.942,0.733,0.216,-0.03,0.265,-0.073,-0.482,-0.677,0.552,0.218,0.001,0.261,-0.206,-0.57,-0.657,0.45,1729
1,-0.698,0.942,-0.942,0.733,0.192,-0.073,0.305,-0.073,-0.482,-0.677,0.552,0.194,-0.044,0.301,-0.19,-0.558,-0.661,0.464,1735
0,-0.942,0.698,-0.942,0.733,0.216,-0.038,0.265,-0.068,-0.482,-0.676,0.553,0.217,-0.01,0.262,-0.191,-0.565,-0.657,0.46,1757
1,-0.698,0.942,-0.942,0.733,0.192,-0.081,0.305,-0.068,-0.482,-0.676,0.553,0.193,-0.055,0.302,-0.175,-0.553,-0.662,0.475,1765
0,-0.942,0.698,-0.942,0.733,0.216,-0.045,0.265,-0.064,-0.482,-0.675,0.554,0.217,-0.021,0.263,-0.186,-0.566,-0.657,0.463,1785
1,-0.698,0.942,-0.942,0.733,0.192,-0.089,0.305,-0.064,-0.482,-0.675,0.554,0.193,-0.066,0.304,-0.169,-0.554,-0.661,0.477,1791
0,-0.942,0.698,-0.942,0.733,0.214,-0.053,0.265,-0.063,-0.479,-0.676,0.556,0.217,-0.03,0.264,-0.181,-0.562,-0.659,0.466,1813
1,-0.698,0.942,-0.942,0.733,0.191,-0.097,0.305,-0.063,-0.479,-0.676,0.556,0.192,-0.075,0.304,-0.164,-0.55,-0.663,0.481,1819
0,-0.942,0.698,-0.942,0.733,0.213,-0.061,0.265,-0.062,-0.476,-0.676,0.559,0.216,-0.036,0.264,-0.178,-0.559,-0.661,0.469,1841
1,-0.698,0.942,-0.942,0.733,0.19,-0.105,0.304,-0.062,-0.476,-0.676,0.559,0.192,-0.081,0.305,-0.162,-0.546,-0.665,0.483,1849
0,-0.942,0.698,-0.942,0.733,0.21,-0.069,0.265,-0.063,-0.471,-0.678,0.561,0.215,-0.044,0.265,-0.178,-0.557,-0.661,0.47,1868
1,-0.698,0.942,-0.942,0.733,0.187,-0.114,0.304,-0.063,-0.471,-0.678,0.561,0.191,-0.089,0.305,-0.161,-0.545,-0.665,0.484,1876
0,-0.942,0.698,-0.942,0.733,0.209,-0.077,0.265,-0.062,-0.468,-0.679,0.562,0.215,-0.044,0.265,-0.178,-0.557,-0.661,0.47,1896
1,-0.698,0.942,-0.942,0.733,0.186,-0.122,0.303,-0.062,-0.468,-0.679,0.562,0.191,-0.089,0.305,-0.161,-0.545,-0.665,0.484,1902
0,-0.942,0.698,-0.942,0.733,0.205,-0.085,0.264,-0.067,-0.461,-0.683,0.562,0.212,-0.059,0.264,-0.178,-0.552,-0.663,0.473,1924
1,-0.698,0.942,-0.942,0.733,0.182,-0.13,0.303,-0.067,-0.461,-0.683,0.562,0.188,-0.105,0.304,-0.161,-0.539,-0.668,0.488,1932
0,-0.942,0.698,-0.942,0.733,0.202,-0.093,0.264,-0.071,-0.456,-0.688,0.56,0.21,-0.068,0.264,-0.18,-0.548,-0.665,0.474,1952
1,-0.698,0.942,-0.942,0.733,0.179,-0.138,0.303,-0.071,-0.456,-0.688,0.56,0.186,-0.114,0.304,-0.163,-0.535,-0.669,0.489,1958
0,-0.942,0.698,-0.942,0.733,0.201,-0.101,0.265,-0.073,-0.457,-0.689,0.557,0.207,-0.077,0.264,-0.18,-0.548,-0.664,0.476,1980
1,-0.698,0.942,-0.942,0.733,0.178,-0.146,0.304,-0.073,-0.457,-0.689,0.557,0.184,-0.123,0.304,-0.163,-0.536,-0.668,0.49,1986
0,-0.942,0.698,-0.942,0.733,0.199,-0.11,0.266,-0.077,-0.46,-0.69,0.553,0.206,-0.084,0.264,-0.182,-0.546,-0.665,0.475,2008
1,-0.698,0.942,-0.942,0.733,0.176,-0.154,0.305,-0.077,-0.46,-0.69,0.553,0.182,-0.129,0.304,-0.164,-0.534,-0.67,0.489,2015
0,-0.942,0.698,-0.942,0.733,0.198,-0.118,0.267,-0.079,-0.459,-0.692,0.551,0.206,-0.084,0.264,-0.182,-0.546,-0.665,0.475,2036
1,-0.698,0.942,-0.942,0.733,0.173,-0.162,0.306,-0.079,-0.459,-0.692,0.551,0.182,-0.129,0.304,-0.164,-0.534,-0.67,0.489,2044
0,-0.942,0.698,-0.942,0.733,0.196,-0.125,0.268,-0.089,-0.465,-0.692,0.545,0.201,-0.101,0.265,-0.184,-0.556,-0.66,0.471,2063
1,-0.698,0.942,-0.942,0.733,0.171,-0.168,0.308,-0.089,-0.465,-0.692,0.545,0.177,-0.146,0.305,-0.166,-0.544,-0.664,0.485,2069
0,-0.942,0.698,-0.942,0.733,0.194,-0.131,0.269,-0.093,-0.464,-0.693,0.543,0.199,-0.11,0.266,-0.184,-0.56,-0.656,0.47,2091
1,-0.698,0.942,-0.942,0.733,0.169,-0.174,0.309,-0.093,-0.464,-0.693,0.543,0.175,-0.154,0.306,-0.167,-0.548,-0.661,0.484,2098
0,-0.942,0.698,-0.942,0.733,0.193,-0.136,0.269,-0.094,-0.46,-0.694,0.546,0.198,-0.117,0.267,-0.18,-0.559,-0.656,0.474,2119
1,-0.698,0.942,-0.942,0.733,0.169,-0.179,0.309,-0.094,-0.46,-0.694,0.546,0.173,-0.161,0.307,-0.162,-0.547,-0.661,0.487,2127
0,-0.942,0.698,-0.942,0.733,0.193,-0.141,0.269,-0.093,-0.457,-0.695,0.547,0.197,-0.12,0.267,-0.182,-0.558,-0.656,0.473,2147
1,-0.698,0.942,-0.942,0.733,0.169,-0.184,0.309,-0.093,-0.457,-0.695,0.547,0.172,-0.164,0.308,-0.164,-0.546,-0.661,0.487,2154
0,-0.942,0.698,-0.942,0.733,0.194,-0.142,0.27,-0.08,-0.449,-0.7,0.55,0.195,-0.129,0.268,-0.127,-0.486,-0.69,0.521,2175
1,-0.698,0.942,-0.942,0.733,0.17,-0.186,0.308,-0.08,-0.449,-0.7,0.55,0.17,-0.174,0.309,-0.108,-0.472,-0.693,0.535,2183
0,-0.942,0.698,-0.942,0.733,0.194,-0.144,0.27,-0.073,-0.441,-0.701,0.556,0.195,-0.133,0.269,-0.124,-0.483,-0.692,0.523,2203
1,-0.698,0.942,-0.942,0.733,0.17,-0.19,0.307,-0.073,-0.441,-0.701,0.556,0.17,-0.178,0.309,-0.106,-0.468,-0.695,0.536,2210
0,-0.942,0.698,-0.942,0.733,0.195,-0.146,0.27,-0.064,-0.434,-0.703,0.56,0.195,-0.138,0.269,-0.086,-0.397,-0.72,0.562,2231
1,-0.698,0.942,-0.942,0.733,0.172,-0.193,0.306,-0.064,-0.434,-0.703,0.56,0.17,-0.183,0.308,-0.067,-0.382,-0.721,0.574,2238
