ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.376,-0.453,0.589,0.436,0.144,-0.486,0.744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,-0.344,-0.492,0.548,0.436,0.144,-0.486,0.744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0,-0.942,0.698,-0.942,0.733,-0.378,-0.451,0.59,0.444,0.155,-0.478,0.742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,-0.345,-0.488,0.547,0.444,0.155,-0.478,0.742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34
0,-0.942,0.698,-0.942,0.733,-0.378,-0.448,0.59,0.451,0.165,-0.472,0.739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,-0.346,-0.484,0.546,0.451,0.165,-0.472,0.739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62
0,-0.942,0.698,-0.942,0.733,-0.38,-0.446,0.591,0.456,0.175,-0.468,0.737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,-0.347,-0.481,0.546,0.456,0.175,-0.468,0.737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91
0,-0.942,0.698,-0.942,0.733,-0.381,-0.443,0.593,0.461,0.185,-0.463,0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112
1,-0.698,0.942,-0.942,0.733,-0.348,-0.477,0.547,0.461,0.185,-0.463,0.735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118
0,-0.942,0.698,-0.942,0.733,-0.382,-0.44,0.595,0.466,0.193,-0.458,0.733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140
1,-0.698,0.942,-0.942,0.733,-0.348,-0.473,0.548,0.466,0.193,-0.458,0.733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146
0,-0.942,0.698,-0.942,0.733,-0.383,-0.437,0.597,0.471,0.201,-0.452,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167
1,-0.698,0.942,-0.942,0.733,-0.349,-0.468,0.55,0.471,0.201,-0.452,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,174
0,-0.942,0.698,-0.942,0.733,-0.384,-0.433,0.602,0.478,0.205,-0.445,0.729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195
1,-0.698,0.942,-0.942,0.733,-0.35,-0.463,0.554,0.478,0.205,-0.445,0.729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,202
0,-0.942,0.698,-0.942,0.733,-0.386,-0.429,0.605,0.486,0.21,-0.438,0.727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223
1,-0.698,0.942,-0.942,0.733,-0.351,-0.458,0.558,0.486,0.21,-0.438,0.727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,230
0,-0.942,0.698,-0.942,0.733,-0.388,-0.426,0.609,0.495,0.215,-0.429,0.725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251
1,-0.698,0.942,-0.942,0.733,-0.352,-0.452,0.561,0.495,0.215,-0.429,0.725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,258
0,-0.942,0.698,-0.942,0.733,-0.389,-0.421,0.614,0.503,0.22,-0.421,0.722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279
1,-0.698,0.942,-0.942,0.733,-0.354,-0.447,0.565,0.503,0.22,-0.421,0.722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285
0,-0.942,0.698,-0.942,0.733,-0.392,-0.417,0.619,0.512,0.224,-0.413,0.719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307
1,-0.698,0.942,-0.942,0.733,-0.355,-0.441,0.57,0.512,0.224,-0.413,0.719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,313
0,-0.942,0.698,-0.942,0.733,-0.394,-0.412,0.624,0.52,0.229,-0.406,0.715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335
1,-0.698,0.942,-0.942,0.733,-0.357,-0.434,0.575,0.52,0.229,-0.406,0.715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,342
0,-0.942,0.698,-0.942,0.733,-0.396,-0.407,0.629,0.528,0.234,-0.399,0.712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,363
1,-0.698,0.942,-0.942,0.733,-0.359,-0.428,0.579,0.528,0.234,-0.399,0.712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,369
0,-0.942,0.698,-0.942,0.733,-0.399,-0.402,0.634,0.535,0.238,-0.392,0.709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,391
1,-0.698,0.942,-0.942,0.733,-0.361,-0.421,0.584,0.535,0.238,-0.392,0.709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,397
0,-0.942,0.698,-0.942,0.733,-0.402,-0.396,0.639,0.543,0.242,-0.387,0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,419
1,-0.698,0.942,-0.942,0.733,-0.363,-0.414,0.589,0.543,0.242,-0.387,0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,425
0,-0.942,0.698,-0.942,0.733,-0.405,-0.39,0.644,0.55,0.245,-0.381,0.701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,447
1,-0.698,0.942,-0.942,0.733,-0.366,-0.408,0.594,0.55,0.245,-0.381,0.701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,453
0,-0.942,0.698,-0.942,0.733,-0.408,-0.385,0.65,0.557,0.248,-0.377,0.697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,475
1,-0.698,0.942,-0.942,0.733,-0.369,-0.401,0.6,0.557,0.248,-0.377,0.697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,481
0,-0.942,0.698,-0.942,0.733,-0.412,-0.379,0.656,0.563,0.251,-0.375,0.692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,503
1,-0.698,0.942,-0.942,0.733,-0.373,-0.395,0.606,0.563,0.251,-0.375,0.692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,509
0,-0.942,0.698,-0.942,0.733,-0.414,-0.373,0.663,0.567,0.255,-0.371,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,531
1,-0.698,0.942,-0.942,0.733,-0.375,-0.388,0.613,0.567,0.255,-0.371,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,537
0,-0.942,0.698,-0.942,0.733,-0.413,-0.366,0.672,0.572,0.258,-0.369,0.686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,559
1,-0.698,0.942,-0.942,0.733,-0.374,-0.38,0.622,0.572,0.258,-0.369,0.686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,565
0,-0.942,0.698,-0.942,0.733,-0.416,-0.361,0.68,0.58,0.259,-0.367,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,586
1,-0.698,0.942,-0.942,0.733,-0.377,-0.374,0.629,0.58,0.259,-0.367,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,593
0,-0.942,0.698,-0.942,0.733,-0.42,-0.356,0.687,0.586,0.261,-0.361,0.677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,614
1,-0.698,0.942,-0.942,0.733,-0.381,-0.368,0.636,0.586,0.261,-0.361,0.677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,620
0,-0.942,0.698,-0.942,0.733,-0.425,-0.351,0.695,0.593,0.264,-0.358,0.672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642
1,-0.698,0.942,-0.942,0.733,-0.385,-0.362,0.644,0.593,0.264,-0.358,0.672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,648
0,-0.942,0.698,-0.942,0.733,-0.428,-0.345,0.702,0.599,0.266,-0.353,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,670
1,-0.698,0.942,-0.942,0.733,-0.389,-0.355,0.651,0.599,0.266,-0.353,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,676
0,-0.942,0.698,-0.942,0.733,-0.431,-0.341,0.71,0.61,0.27,-0.35,0.658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,698
1,-0.698,0.942,-0.942,0.733,-0.391,-0.349,0.659,0.61,0.27,-0.35,0.658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,704
0,-0.942,0.698,-0.942,0.733,-0.433,-0.336,0.719,0.62,0.273,-0.35,0.647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,726
1,-0.698,0.942,-0.942,0.733,-0.393,-0.344,0.668,0.62,0.273,-0.35,0.647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,732
0,-0.942,0.698,-0.942,0.733,-0.435,-0.332,0.727,0.628,0.277,-0.349,0.637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,754
1,-0.698,0.942,-0.942,0.733,-0.396,-0.339,0.676,0.628,0.277,-0.349,0.637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,760
0,-0.942,0.698,-0.942,0.733,-0.437,-0.329,0.735,0.637,0.281,-0.349,0.627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,782
1,-0.698,0.942,-0.942,0.733,-0.398,-0.334,0.683,0.637,0.281,-0.349,0.627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,788
0,-0.942,0.698,-0.942,0.733,-0.44,-0.326,0.742,0.644,0.285,-0.348,0.619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810
1,-0.698,0.942,-0.942,0.733,-0.401,-0.33,0.689,0.644,0.285,-0.348,0.619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,816
0,-0.942,0.698,-0.942,0.733,-0.442,-0.322,0.748,0.65,0.288,-0.348,0.611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,838
1,-0.698,0.942,-0.942,0.733,-0.404,-0.326,0.696,0.65,0.288,-0.348,0.611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,843
0,-0.942,0.698,-0.942,0.733,-0.444,-0.319,0.755,0.656,0.29,-0.349,0.603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,866
1,-0.698,0.942,-0.942,0.733,-0.406,-0.322,0.702,0.656,0.29,-0.349,0.603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,873
0,-0.942,0.698,-0.942,0.733,-0.447,-0.316,0.761,0.661,0.293,-0.35,0.596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,894
1,-0.698,0.942,-0.942,0.733,-0.408,-0.318,0.708,0.661,0.293,-0.35,0.596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,899
0,-0.942,0.698,-0.942,0.733,-0.448,-0.312,0.767,0.667,0.293,-0.352,0.588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,922
1,-0.698,0.942,-0.942,0.733,-0.41,-0.314,0.714,0.667,0.293,-0.352,0.588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,928
0,-0.942,0.698,-0.942,0.733,-0.45,-0.309,0.773,0.673,0.294,-0.354,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950
1,-0.698,0.942,-0.942,0.733,-0.412,-0.31,0.72,0.673,0.294,-0.354,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,956
0,-0.942,0.698,-0.942,0.733,-0.452,-0.306,0.778,0.678,0.294,-0.355,0.572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,978
1,-0.698,0.942,-0.942,0.733,-0.414,-0.307,0.725,0.678,0.294,-0.355,0.572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,984
0,-0.942,0.698,-0.942,0.733,-0.453,-0.304,0.783,0.683,0.294,-0.356,0.566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1005
1,-0.698,0.942,-0.942,0.733,-0.416,-0.304,0.73,0.683,0.294,-0.356,0.566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1012
0,-0.942,0.698,-0.942,0.733,-0.455,-0.301,0.788,0.688,0.294,-0.355,0.561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1033
1,-0.698,0.942,-0.942,0.733,-0.417,-0.301,0.734,0.688,0.294,-0.355,0.561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1040
0,-0.942,0.698,-0.942,0.733,-0.456,-0.299,0.791,0.691,0.295,-0.353,0.558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1061
1,-0.698,0.942,-0.942,0.733,-0.419,-0.298,0.738,0.691,0.295,-0.353,0.558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1068
0,-0.942,0.698,-0.942,0.733,-0.458,-0.296,0.795,0.695,0.296,-0.351,0.553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1089
1,-0.698,0.942,-0.942,0.733,-0.42,-0.294,0.742,0.695,0.296,-0.351,0.553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1095
0,-0.942,0.698,-0.942,0.733,-0.458,-0.293,0.798,0.697,0.298,-0.348,0.552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1117
1,-0.698,0.942,-0.942,0.733,-0.421,-0.291,0.745,0.697,0.298,-0.348,0.552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1123
0,-0.942,0.698,-0.942,0.733,-0.46,-0.29,0.8,0.699,0.3,-0.345,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1145
1,-0.698,0.942,-0.942,0.733,-0.422,-0.287,0.747,0.699,0.3,-0.345,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1151
0,-0.942,0.698,-0.942,0.733,-0.462,-0.286,0.803,0.7,0.302,-0.342,0.549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1172
1,-0.698,0.942,-0.942,0.733,-0.424,-0.283,0.75,0.7,0.302,-0.342,0.549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1179
0,-0.942,0.698,-0.942,0.733,-0.463,-0.283,0.805,0.703,0.303,-0.339,0.547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1200
1,-0.698,0.942,-0.942,0.733,-0.425,-0.279,0.752,0.703,0.303,-0.339,0.547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1207
0,-0.942,0.698,-0.942,0.733,-0.463,-0.279,0.806,0.705,0.305,-0.337,0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1228
1,-0.698,0.942,-0.942,0.733,-0.425,-0.275,0.753,0.705,0.305,-0.337,0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1235
0,-0.942,0.698,-0.942,0.733,-0.463,-0.274,0.807,0.707,0.306,-0.336,0.542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1256
1,-0.698,0.942,-0.942,0.733,-0.425,-0.27,0.755,0.707,0.306,-0.336,0.542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1263
0,-0.942,0.698,-0.942,0.733,-0.463,-0.27,0.808,0.709,0.307,-0.336,0.538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1284
1,-0.698,0.942,-0.942,0.733,-0.425,-0.265,0.755,0.709,0.307,-0.336,0.538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1290
0,-0.942,0.698,-0.942,0.733,-0.463,-0.266,0.808,0.711,0.309,-0.336,0.536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1312
1,-0.698,0.942,-0.942,0.733,-0.425,-0.26,0.755,0.711,0.309,-0.336,0.536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1319
0,-0.942,0.698,-0.942,0.733,-0.461,-0.261,0.808,0.711,0.311,-0.337,0.533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1340
1,-0.698,0.942,-0.942,0.733,-0.424,-0.255,0.755,0.711,0.311,-0.337,0.533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1346
0,-0.942,0.698,-0.942,0.733,-0.461,-0.257,0.808,0.713,0.312,-0.338,0.529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1367
1,-0.698,0.942,-0.942,0.733,-0.423,-0.251,0.755,0.713,0.312,-0.338,0.529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1374
0,-0.942,0.698,-0.942,0.733,-0.461,-0.252,0.807,0.714,0.314,-0.339,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1395
1,-0.698,0.942,-0.942,0.733,-0.424,-0.246,0.754,0.714,0.314,-0.339,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1402
0,-0.942,0.698,-0.942,0.733,-0.46,-0.248,0.806,0.714,0.316,-0.339,0.524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1423
1,-0.698,0.942,-0.942,0.733,-0.423,-0.241,0.753,0.714,0.316,-0.339,0.524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1429
0,-0.942,0.698,-0.942,0.733,-0.459,-0.243,0.803,0.713,0.318,-0.337,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1451
1,-0.698,0.942,-0.942,0.733,-0.422,-0.236,0.75,0.713,0.318,-0.337,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1458
0,-0.942,0.698,-0.942,0.733,-0.459,-0.238,0.8,0.714,0.319,-0.335,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1479
1,-0.698,0.942,-0.942,0.733,-0.421,-0.231,0.747,0.714,0.319,-0.335,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1484
