ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.408,0.846,0.93,-0.24,0.192,0.639,-0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,-0.4,0.781,0.928,-0.24,0.192,0.639,-0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
0,-0.942,0.698,-0.942,0.733,-0.408,0.846,0.93,-0.239,0.194,0.639,-0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,-0.401,0.781,0.928,-0.239,0.194,0.639,-0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37
0,-0.942,0.698,-0.942,0.733,-0.408,0.845,0.93,-0.237,0.195,0.64,-0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,-0.401,0.78,0.929,-0.237,0.195,0.64,-0.705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65
0,-0.942,0.698,-0.942,0.733,-0.408,0.844,0.93,-0.234,0.197,0.641,-0.704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,-0.401,0.779,0.929,-0.234,0.197,0.641,-0.704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93
0,-0.942,0.698,-0.942,0.733,-0.408,0.844,0.93,-0.231,0.199,0.642,-0.703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111
1,-0.698,0.942,-0.942,0.733,-0.401,0.779,0.929,-0.231,0.199,0.642,-0.703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120
0,-0.942,0.698,-0.942,0.733,-0.408,0.843,0.93,-0.228,0.202,0.643,-0.703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139
1,-0.698,0.942,-0.942,0.733,-0.402,0.778,0.93,-0.228,0.202,0.643,-0.703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,148
0,-0.942,0.698,-0.942,0.733,-0.407,0.842,0.93,-0.225,0.206,0.644,-0.702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167
1,-0.698,0.942,-0.942,0.733,-0.402,0.777,0.93,-0.225,0.206,0.644,-0.702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176
0,-0.942,0.698,-0.942,0.733,-0.407,0.841,0.93,-0.221,0.209,0.644,-0.702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195
1,-0.698,0.942,-0.942,0.733,-0.402,0.776,0.93,-0.221,0.209,0.644,-0.702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204
0,-0.942,0.698,-0.942,0.733,-0.407,0.839,0.929,-0.216,0.213,0.646,-0.701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223
1,-0.698,0.942,-0.942,0.733,-0.402,0.774,0.931,-0.216,0.213,0.646,-0.701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232
0,-0.942,0.698,-0.942,0.733,-0.407,0.838,0.929,-0.211,0.218,0.648,-0.698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251
1,-0.698,0.942,-0.942,0.733,-0.402,0.773,0.931,-0.211,0.218,0.648,-0.698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,260
0,-0.942,0.698,-0.942,0.733,-0.407,0.837,0.929,-0.205,0.222,0.65,-0.697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279
1,-0.698,0.942,-0.942,0.733,-0.403,0.771,0.932,-0.205,0.222,0.65,-0.697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,288
0,-0.942,0.698,-0.942,0.733,-0.407,0.835,0.929,-0.2,0.227,0.651,-0.696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307
1,-0.698,0.942,-0.942,0.733,-0.404,0.77,0.932,-0.2,0.227,0.651,-0.696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315
0,-0.942,0.698,-0.942,0.733,-0.406,0.833,0.929,-0.194,0.234,0.653,-0.694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,334
1,-0.698,0.942,-0.942,0.733,-0.404,0.768,0.933,-0.194,0.234,0.653,-0.694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,343
0,-0.942,0.698,-0.942,0.733,-0.406,0.832,0.928,-0.187,0.239,0.655,-0.692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362
