ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.308,0.172,-0.074,0.166,-0.118,-0.733,0.649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,0.301,0.109,-0.079,0.166,-0.118,-0.733,0.649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0,-0.942,0.698,-0.942,0.733,0.309,0.168,-0.077,0.155,-0.122,-0.737,0.646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,0.301,0.106,-0.082,0.155,-0.122,-0.737,0.646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35
0,-0.942,0.698,-0.942,0.733,0.309,0.164,-0.081,0.145,-0.123,-0.741,0.644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,0.301,0.101,-0.084,0.145,-0.123,-0.741,0.644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63
0,-0.942,0.698,-0.942,0.733,0.31,0.16,-0.085,0.135,-0.123,-0.745,0.642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,0.301,0.098,-0.087,0.135,-0.123,-0.745,0.642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91
0,-0.942,0.698,-0.942,0.733,0.31,0.156,-0.089,0.123,-0.12,-0.749,0.639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112
1,-0.698,0.942,-0.942,0.733,0.301,0.094,-0.091,0.123,-0.12,-0.749,0.639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119
0,-0.942,0.698,-0.942,0.733,0.31,0.152,-0.094,0.111,-0.115,-0.754,0.638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140
1,-0.698,0.942,-0.942,0.733,0.3,0.09,-0.095,0.111,-0.115,-0.754,0.638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147
0,-0.942,0.698,-0.942,0.733,0.31,0.148,-0.099,0.097,-0.109,-0.758,0.636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168
1,-0.698,0.942,-0.942,0.733,0.299,0.086,-0.1,0.097,-0.109,-0.758,0.636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,175
0,-0.942,0.698,-0.942,0.733,0.309,0.144,-0.105,0.08,-0.1,-0.761,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195
1,-0.698,0.942,-0.942,0.733,0.297,0.082,-0.105,0.08,-0.1,-0.761,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,203
0,-0.942,0.698,-0.942,0.733,0.306,0.139,-0.112,0.061,-0.088,-0.765,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223
1,-0.698,0.942,-0.942,0.733,0.295,0.078,-0.11,0.061,-0.088,-0.765,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,230
0,-0.942,0.698,-0.942,0.733,0.303,0.134,-0.118,0.04,-0.073,-0.768,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251
1,-0.698,0.942,-0.942,0.733,0.292,0.072,-0.116,0.04,-0.073,-0.768,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259
0,-0.942,0.698,-0.942,0.733,0.3,0.13,-0.126,0.019,-0.057,-0.77,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279
1,-0.698,0.942,-0.942,0.733,0.288,0.068,-0.123,0.019,-0.057,-0.77,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286
0,-0.942,0.698,-0.942,0.733,0.296,0.124,-0.132,-0.002,-0.041,-0.771,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307
1,-0.698,0.942,-0.942,0.733,0.284,0.063,-0.129,-0.002,-0.041,-0.771,0.635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,314
0,-0.942,0.698,-0.942,0.733,0.292,0.12,-0.139,-0.028,-0.02,-0.773,0.633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335
1,-0.698,0.942,-0.942,0.733,0.279,0.058,-0.134,-0.028,-0.02,-0.773,0.633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,342
0,-0.942,0.698,-0.942,0.733,0.292,0.113,-0.146,-0.043,-0.009,-0.775,0.631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362
1,-0.698,0.942,-0.942,0.733,0.279,0.052,-0.141,-0.043,-0.009,-0.775,0.631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,370
0,-0.942,0.698,-0.942,0.733,0.292,0.108,-0.151,-0.053,-0.002,-0.775,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390
1,-0.698,0.942,-0.942,0.733,0.279,0.046,-0.146,-0.053,-0.002,-0.775,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,398
0,-0.942,0.698,-0.942,0.733,0.293,0.102,-0.156,-0.06,0.003,-0.777,0.627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,418
1,-0.698,0.942,-0.942,0.733,0.28,0.041,-0.15,-0.06,0.003,-0.777,0.627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,426
0,-0.942,0.698,-0.942,0.733,0.295,0.095,-0.161,-0.067,0.005,-0.777,0.626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,446
1,-0.698,0.942,-0.942,0.733,0.282,0.034,-0.155,-0.067,0.005,-0.777,0.626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,454
0,-0.942,0.698,-0.942,0.733,0.298,0.088,-0.165,-0.065,-0.001,-0.778,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,474
1,-0.698,0.942,-0.942,0.733,0.284,0.027,-0.158,-0.065,-0.001,-0.778,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,481
0,-0.942,0.698,-0.942,0.733,0.301,0.081,-0.167,-0.064,-0.006,-0.78,0.623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,502
1,-0.698,0.942,-0.942,0.733,0.288,0.02,-0.16,-0.064,-0.006,-0.78,0.623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510
0,-0.942,0.698,-0.942,0.733,0.306,0.073,-0.17,-0.062,-0.013,-0.782,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,530
1,-0.698,0.942,-0.942,0.733,0.291,0.012,-0.163,-0.062,-0.013,-0.782,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,537
0,-0.942,0.698,-0.942,0.733,0.31,0.065,-0.174,-0.059,-0.021,-0.784,0.617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,558
1,-0.698,0.942,-0.942,0.733,0.295,0.004,-0.166,-0.059,-0.021,-0.784,0.617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,565
0,-0.942,0.698,-0.942,0.733,0.314,0.057,-0.177,-0.057,-0.03,-0.786,0.615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,586
1,-0.698,0.942,-0.942,0.733,0.299,-0.004,-0.169,-0.057,-0.03,-0.786,0.615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,593
0,-0.942,0.698,-0.942,0.733,0.318,0.048,-0.18,-0.055,-0.041,-0.788,0.612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,614
1,-0.698,0.942,-0.942,0.733,0.303,-0.013,-0.171,-0.055,-0.041,-0.788,0.612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,621
0,-0.942,0.698,-0.942,0.733,0.324,0.039,-0.183,-0.049,-0.054,-0.789,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642
1,-0.698,0.942,-0.942,0.733,0.308,-0.022,-0.173,-0.049,-0.054,-0.789,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,649
0,-0.942,0.698,-0.942,0.733,0.333,0.028,-0.185,-0.038,-0.077,-0.789,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,669
1,-0.698,0.942,-0.942,0.733,0.317,-0.032,-0.175,-0.038,-0.077,-0.789,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,677
0,-0.942,0.698,-0.942,0.733,0.342,0.018,-0.186,-0.023,-0.104,-0.787,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,697
1,-0.698,0.942,-0.942,0.733,0.326,-0.042,-0.176,-0.023,-0.104,-0.787,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,705
0,-0.942,0.698,-0.942,0.733,0.35,0.008,-0.186,-0.007,-0.133,-0.783,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,725
1,-0.698,0.942,-0.942,0.733,0.334,-0.052,-0.175,-0.007,-0.133,-0.783,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,732
0,-0.942,0.698,-0.942,0.733,0.359,-0.002,-0.185,0.011,-0.16,-0.777,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,753
1,-0.698,0.942,-0.942,0.733,0.342,-0.062,-0.173,0.011,-0.16,-0.777,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,760
0,-0.942,0.698,-0.942,0.733,0.367,-0.011,-0.183,0.026,-0.187,-0.773,0.606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,781
1,-0.698,0.942,-0.942,0.733,0.35,-0.071,-0.171,0.026,-0.187,-0.773,0.606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,788
0,-0.942,0.698,-0.942,0.733,0.374,-0.021,-0.181,0.043,-0.211,-0.766,0.606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,809
1,-0.698,0.942,-0.942,0.733,0.357,-0.08,-0.169,0.043,-0.211,-0.766,0.606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,816
0,-0.942,0.698,-0.942,0.733,0.379,-0.029,-0.18,0.055,-0.231,-0.759,0.606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,837
1,-0.698,0.942,-0.942,0.733,0.363,-0.089,-0.167,0.055,-0.231,-0.759,0.606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,844
0,-0.942,0.698,-0.942,0.733,0.383,-0.037,-0.179,0.065,-0.248,-0.754,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,865
1,-0.698,0.942,-0.942,0.733,0.367,-0.097,-0.166,0.065,-0.248,-0.754,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,872
0,-0.942,0.698,-0.942,0.733,0.386,-0.046,-0.179,0.07,-0.26,-0.75,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,893
1,-0.698,0.942,-0.942,0.733,0.369,-0.105,-0.166,0.07,-0.26,-0.75,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,900
0,-0.942,0.698,-0.942,0.733,0.388,-0.053,-0.179,0.074,-0.27,-0.746,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,921
1,-0.698,0.942,-0.942,0.733,0.371,-0.113,-0.166,0.074,-0.27,-0.746,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,928
0,-0.942,0.698,-0.942,0.733,0.389,-0.061,-0.18,0.075,-0.275,-0.744,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949
1,-0.698,0.942,-0.942,0.733,0.373,-0.12,-0.166,0.075,-0.275,-0.744,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,956
0,-0.942,0.698,-0.942,0.733,0.391,-0.068,-0.181,0.078,-0.282,-0.741,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,977
1,-0.698,0.942,-0.942,0.733,0.375,-0.127,-0.167,0.078,-0.282,-0.741,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,984
0,-0.942,0.698,-0.942,0.733,0.393,-0.075,-0.182,0.084,-0.292,-0.738,0.603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1005
1,-0.698,0.942,-0.942,0.733,0.377,-0.134,-0.168,0.084,-0.292,-0.738,0.603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1012
0,-0.942,0.698,-0.942,0.733,0.393,-0.081,-0.183,0.087,-0.296,-0.735,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1033
1,-0.698,0.942,-0.942,0.733,0.377,-0.14,-0.169,0.087,-0.296,-0.735,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1040
0,-0.942,0.698,-0.942,0.733,0.394,-0.087,-0.184,0.087,-0.296,-0.735,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1061
1,-0.698,0.942,-0.942,0.733,0.378,-0.146,-0.169,0.087,-0.296,-0.735,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1067
0,-0.942,0.698,-0.942,0.733,0.395,-0.092,-0.185,0.087,-0.294,-0.735,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1089
1,-0.698,0.942,-0.942,0.733,0.379,-0.151,-0.17,0.087,-0.294,-0.735,0.605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1095
0,-0.942,0.698,-0.942,0.733,0.396,-0.097,-0.186,0.087,-0.291,-0.735,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1117
1,-0.698,0.942,-0.942,0.733,0.38,-0.156,-0.172,0.087,-0.291,-0.735,0.607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1123
0,-0.942,0.698,-0.942,0.733,0.397,-0.102,-0.187,0.088,-0.288,-0.734,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1145
1,-0.698,0.942,-0.942,0.733,0.381,-0.161,-0.173,0.088,-0.288,-0.734,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1151
0,-0.942,0.698,-0.942,0.733,0.398,-0.106,-0.189,0.09,-0.286,-0.733,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1173
