ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.816,-0.26,1.104,0.085,0.789,0.202,0.574,-0.813,-0.258,1.1,0.031,0.694,0.267,0.667,153
1,-0.698,0.942,-0.942,0.733,-0.83,-0.244,1.067,0.085,0.789,0.202,0.574,-0.825,-0.242,1.063,0.027,0.712,0.273,0.647,160
0,-0.942,0.698,-0.942,0.733,-0.817,-0.26,1.104,0.085,0.791,0.203,0.571,-0.814,-0.258,1.1,0.031,0.696,0.268,0.665,167
1,-0.698,0.942,-0.942,0.733,-0.831,-0.244,1.067,0.085,0.791,0.203,0.571,-0.826,-0.242,1.064,0.027,0.713,0.274,0.644,173
0,-0.942,0.698,-0.942,0.733,-0.817,-0.26,1.105,0.085,0.793,0.204,0.568,-0.814,-0.258,1.101,0.03,0.699,0.27,0.662,181
1,-0.698,0.942,-0.942,0.733,-0.832,-0.245,1.068,0.085,0.793,0.204,0.568,-0.826,-0.243,1.064,0.027,0.716,0.275,0.641,187
0,-0.942,0.698,-0.942,0.733,-0.818,-0.261,1.105,0.085,0.794,0.205,0.567,-0.815,-0.259,1.102,0.03,0.701,0.272,0.658,195
1,-0.698,0.942,-0.942,0.733,-0.833,-0.245,1.068,0.085,0.794,0.205,0.567,-0.828,-0.243,1.065,0.027,0.718,0.277,0.638,201
0,-0.942,0.698,-0.942,0.733,-0.818,-0.261,1.106,0.083,0.795,0.206,0.564,-0.815,-0.259,1.102,0.03,0.702,0.272,0.657,209
1,-0.698,0.942,-0.942,0.733,-0.833,-0.245,1.069,0.083,0.795,0.206,0.564,-0.828,-0.243,1.065,0.027,0.719,0.278,0.637,215
0,-0.942,0.698,-0.942,0.733,-0.819,-0.261,1.106,0.084,0.796,0.207,0.562,-0.816,-0.259,1.103,0.03,0.705,0.275,0.653,223
1,-0.698,0.942,-0.942,0.733,-0.834,-0.245,1.069,0.084,0.796,0.207,0.562,-0.829,-0.244,1.066,0.026,0.722,0.28,0.632,229
0,-0.942,0.698,-0.942,0.733,-0.82,-0.261,1.107,0.084,0.797,0.207,0.56,-0.817,-0.259,1.103,0.03,0.707,0.276,0.65,237
1,-0.698,0.942,-0.942,0.733,-0.835,-0.245,1.07,0.084,0.797,0.207,0.56,-0.83,-0.244,1.067,0.026,0.724,0.281,0.63,244
0,-0.942,0.698,-0.942,0.733,-0.82,-0.261,1.107,0.083,0.799,0.208,0.558,-0.817,-0.259,1.103,0.03,0.707,0.276,0.65,251
1,-0.698,0.942,-0.942,0.733,-0.836,-0.246,1.071,0.083,0.799,0.208,0.558,-0.83,-0.244,1.067,0.026,0.724,0.281,0.63,257
0,-0.942,0.698,-0.942,0.733,-0.821,-0.261,1.108,0.083,0.8,0.209,0.557,-0.818,-0.26,1.104,0.03,0.71,0.278,0.646,265
1,-0.698,0.942,-0.942,0.733,-0.837,-0.246,1.071,0.083,0.8,0.209,0.557,-0.832,-0.245,1.068,0.026,0.727,0.284,0.625,271
0,-0.942,0.698,-0.942,0.733,-0.822,-0.262,1.109,0.083,0.801,0.209,0.555,-0.818,-0.26,1.105,0.029,0.712,0.279,0.644,279
1,-0.698,0.942,-0.942,0.733,-0.838,-0.246,1.072,0.083,0.801,0.209,0.555,-0.833,-0.245,1.069,0.026,0.729,0.285,0.623,285
0,-0.942,0.698,-0.942,0.733,-0.823,-0.262,1.109,0.082,0.802,0.21,0.552,-0.819,-0.26,1.105,0.029,0.713,0.28,0.642,293
1,-0.698,0.942,-0.942,0.733,-0.839,-0.246,1.073,0.082,0.802,0.21,0.552,-0.833,-0.245,1.07,0.026,0.73,0.286,0.62,299
0,-0.942,0.698,-0.942,0.733,-0.824,-0.262,1.11,0.082,0.804,0.211,0.55,-0.82,-0.261,1.106,0.029,0.715,0.281,0.639,307
1,-0.698,0.942,-0.942,0.733,-0.84,-0.247,1.073,0.082,0.804,0.211,0.55,-0.834,-0.245,1.07,0.026,0.731,0.287,0.618,313
0,-0.942,0.698,-0.942,0.733,-0.825,-0.263,1.11,0.08,0.804,0.213,0.549,-0.821,-0.261,1.107,0.029,0.717,0.283,0.636,321
1,-0.698,0.942,-0.942,0.733,-0.841,-0.247,1.074,0.08,0.804,0.213,0.549,-0.836,-0.246,1.071,0.025,0.733,0.288,0.615,327
0,-0.942,0.698,-0.942,0.733,-0.826,-0.263,1.111,0.079,0.805,0.214,0.547,-0.821,-0.261,1.107,0.029,0.718,0.283,0.636,334
1,-0.698,0.942,-0.942,0.733,-0.842,-0.248,1.074,0.079,0.805,0.214,0.547,-0.836,-0.246,1.071,0.025,0.734,0.289,0.614,340
0,-0.942,0.698,-0.942,0.733,-0.827,-0.264,1.111,0.077,0.806,0.217,0.546,-0.822,-0.261,1.108,0.029,0.719,0.285,0.634,348
1,-0.698,0.942,-0.942,0.733,-0.843,-0.248,1.075,0.077,0.806,0.217,0.546,-0.837,-0.246,1.072,0.025,0.735,0.29,0.613,354
0,-0.942,0.698,-0.942,0.733,-0.828,-0.264,1.112,0.075,0.806,0.219,0.546,-0.823,-0.262,1.108,0.028,0.72,0.287,0.632,362
1,-0.698,0.942,-0.942,0.733,-0.845,-0.249,1.075,0.075,0.806,0.219,0.546,-0.838,-0.246,1.073,0.024,0.736,0.292,0.61,368
0,-0.942,0.698,-0.942,0.733,-0.829,-0.265,1.112,0.073,0.806,0.221,0.545,-0.823,-0.262,1.109,0.027,0.721,0.288,0.63,376
1,-0.698,0.942,-0.942,0.733,-0.846,-0.249,1.076,0.073,0.806,0.221,0.545,-0.839,-0.247,1.073,0.023,0.737,0.293,0.609,382
0,-0.942,0.698,-0.942,0.733,-0.83,-0.265,1.112,0.071,0.805,0.223,0.545,-0.824,-0.262,1.109,0.026,0.721,0.29,0.629,390
1,-0.698,0.942,-0.942,0.733,-0.847,-0.25,1.076,0.071,0.805,0.223,0.545,-0.84,-0.247,1.074,0.022,0.737,0.295,0.607,397
0,-0.942,0.698,-0.942,0.733,-0.831,-0.266,1.113,0.068,0.804,0.227,0.545,-0.826,-0.263,1.11,0.025,0.722,0.293,0.627,405
1,-0.698,0.942,-0.942,0.733,-0.848,-0.251,1.076,0.068,0.804,0.227,0.545,-0.842,-0.248,1.074,0.021,0.738,0.298,0.605,411
0,-0.942,0.698,-0.942,0.733,-0.833,-0.267,1.113,0.065,0.804,0.23,0.545,-0.826,-0.263,1.11,0.024,0.722,0.294,0.626,418
1,-0.698,0.942,-0.942,0.733,-0.85,-0.251,1.077,0.065,0.804,0.23,0.545,-0.842,-0.248,1.075,0.02,0.738,0.299,0.604,424
0,-0.942,0.698,-0.942,0.733,-0.834,-0.267,1.114,0.064,0.803,0.231,0.546,-0.827,-0.264,1.111,0.022,0.722,0.296,0.625,432
1,-0.698,0.942,-0.942,0.733,-0.851,-0.251,1.077,0.064,0.803,0.231,0.546,-0.844,-0.249,1.075,0.018,0.738,0.301,0.603,438
0,-0.942,0.698,-0.942,0.733,-0.836,-0.267,1.114,0.064,0.803,0.23,0.546,-0.829,-0.264,1.111,0.021,0.722,0.298,0.624,446
1,-0.698,0.942,-0.942,0.733,-0.853,-0.252,1.078,0.064,0.803,0.23,0.546,-0.845,-0.249,1.076,0.017,0.738,0.303,0.603,452
0,-0.942,0.698,-0.942,0.733,-0.837,-0.267,1.115,0.062,0.802,0.231,0.547,-0.83,-0.265,1.111,0.02,0.722,0.3,0.624,460
1,-0.698,0.942,-0.942,0.733,-0.854,-0.252,1.078,0.062,0.802,0.231,0.547,-0.846,-0.25,1.076,0.015,0.738,0.305,0.602,466
0,-0.942,0.698,-0.942,0.733,-0.838,-0.268,1.115,0.06,0.801,0.231,0.549,-0.831,-0.265,1.112,0.018,0.721,0.301,0.623,474
1,-0.698,0.942,-0.942,0.733,-0.855,-0.253,1.079,0.06,0.801,0.231,0.549,-0.847,-0.25,1.077,0.014,0.737,0.306,0.602,480
0,-0.942,0.698,-0.942,0.733,-0.84,-0.268,1.116,0.058,0.8,0.232,0.55,-0.832,-0.265,1.112,0.017,0.721,0.303,0.623,488
1,-0.698,0.942,-0.942,0.733,-0.856,-0.254,1.079,0.058,0.8,0.232,0.55,-0.848,-0.251,1.077,0.012,0.737,0.308,0.602,494
0,-0.942,0.698,-0.942,0.733,-0.841,-0.269,1.117,0.056,0.799,0.233,0.552,-0.833,-0.266,1.113,0.015,0.72,0.304,0.623,502
1,-0.698,0.942,-0.942,0.733,-0.857,-0.254,1.08,0.056,0.799,0.233,0.552,-0.849,-0.251,1.078,0.011,0.736,0.309,0.602,508
0,-0.942,0.698,-0.942,0.733,-0.842,-0.269,1.117,0.054,0.798,0.233,0.553,-0.835,-0.266,1.113,0.013,0.719,0.305,0.624,516
1,-0.698,0.942,-0.942,0.733,-0.859,-0.254,1.08,0.054,0.798,0.233,0.553,-0.851,-0.252,1.078,0.009,0.736,0.31,0.602,522
0,-0.942,0.698,-0.942,0.733,-0.844,-0.27,1.118,0.052,0.797,0.234,0.555,-0.836,-0.267,1.114,0.012,0.719,0.306,0.624,530
1,-0.698,0.942,-0.942,0.733,-0.86,-0.255,1.081,0.052,0.797,0.234,0.555,-0.852,-0.252,1.078,0.008,0.735,0.311,0.603,535
0,-0.942,0.698,-0.942,0.733,-0.845,-0.27,1.118,0.051,0.795,0.235,0.556,-0.837,-0.267,1.114,0.01,0.718,0.307,0.625,544
1,-0.698,0.942,-0.942,0.733,-0.861,-0.255,1.081,0.051,0.795,0.235,0.556,-0.853,-0.253,1.079,0.006,0.734,0.312,0.603,550
0,-0.942,0.698,-0.942,0.733,-0.847,-0.27,1.119,0.051,0.794,0.235,0.559,-0.839,-0.268,1.115,0.008,0.717,0.308,0.625,557
1,-0.698,0.942,-0.942,0.733,-0.863,-0.255,1.082,0.051,0.794,0.235,0.559,-0.855,-0.253,1.079,0.004,0.733,0.313,0.604,564
0,-0.942,0.698,-0.942,0.733,-0.849,-0.27,1.12,0.051,0.792,0.235,0.562,-0.841,-0.268,1.116,0.006,0.715,0.309,0.627,571
1,-0.698,0.942,-0.942,0.733,-0.864,-0.256,1.083,0.051,0.792,0.235,0.562,-0.856,-0.254,1.08,0.002,0.731,0.314,0.606,578
0,-0.942,0.698,-0.942,0.733,-0.851,-0.271,1.12,0.051,0.789,0.235,0.565,-0.842,-0.269,1.116,0.005,0.714,0.31,0.628,585
1,-0.698,0.942,-0.942,0.733,-0.866,-0.256,1.083,0.051,0.789,0.235,0.565,-0.858,-0.254,1.081,0.001,0.73,0.314,0.607,591
0,-0.942,0.698,-0.942,0.733,-0.852,-0.271,1.121,0.05,0.788,0.235,0.567,-0.843,-0.269,1.117,0.004,0.713,0.31,0.629,599
1,-0.698,0.942,-0.942,0.733,-0.867,-0.256,1.084,0.05,0.788,0.235,0.567,-0.859,-0.254,1.081,-0.0,0.729,0.314,0.608,605
0,-0.942,0.698,-0.942,0.733,-0.854,-0.271,1.122,0.051,0.785,0.234,0.571,-0.845,-0.269,1.117,0.003,0.711,0.31,0.631,613
1,-0.698,0.942,-0.942,0.733,-0.869,-0.256,1.084,0.051,0.785,0.234,0.571,-0.86,-0.255,1.082,-0.002,0.727,0.315,0.61,619
0,-0.942,0.698,-0.942,0.733,-0.856,-0.271,1.122,0.051,0.782,0.233,0.575,-0.846,-0.27,1.118,0.002,0.709,0.31,0.633,627
1,-0.698,0.942,-0.942,0.733,-0.871,-0.256,1.085,0.051,0.782,0.233,0.575,-0.862,-0.255,1.082,-0.002,0.725,0.315,0.612,633
0,-0.942,0.698,-0.942,0.733,-0.858,-0.271,1.123,0.053,0.78,0.232,0.579,-0.848,-0.27,1.119,0.001,0.707,0.31,0.636,641
1,-0.698,0.942,-0.942,0.733,-0.872,-0.256,1.085,0.053,0.78,0.232,0.579,-0.863,-0.255,1.083,-0.003,0.724,0.315,0.614,647
0,-0.942,0.698,-0.942,0.733,-0.86,-0.271,1.124,0.054,0.777,0.231,0.583,-0.849,-0.27,1.119,0.001,0.706,0.31,0.637,655
1,-0.698,0.942,-0.942,0.733,-0.874,-0.256,1.086,0.054,0.777,0.231,0.583,-0.864,-0.256,1.083,-0.003,0.722,0.314,0.616,661
0,-0.942,0.698,-0.942,0.733,-0.862,-0.271,1.124,0.055,0.774,0.23,0.587,-0.852,-0.27,1.12,0.001,0.703,0.309,0.641,669
1,-0.698,0.942,-0.942,0.733,-0.875,-0.256,1.087,0.055,0.774,0.23,0.587,-0.866,-0.256,1.084,-0.004,0.719,0.314,0.62,675
0,-0.942,0.698,-0.942,0.733,-0.864,-0.271,1.125,0.055,0.77,0.229,0.593,-0.854,-0.27,1.121,0.001,0.699,0.308,0.645,683
1,-0.698,0.942,-0.942,0.733,-0.876,-0.256,1.087,0.055,0.77,0.229,0.593,-0.868,-0.256,1.085,-0.004,0.716,0.313,0.624,689
0,-0.942,0.698,-0.942,0.733,-0.866,-0.272,1.126,0.056,0.767,0.229,0.598,-0.855,-0.271,1.121,0.001,0.698,0.308,0.647,697
1,-0.698,0.942,-0.942,0.733,-0.878,-0.256,1.088,0.056,0.767,0.229,0.598,-0.869,-0.256,1.085,-0.004,0.715,0.312,0.626,706
0,-0.942,0.698,-0.942,0.733,-0.868,-0.272,1.126,0.056,0.761,0.226,0.606,-0.859,-0.271,1.123,-0.0,0.691,0.306,0.655,724
1,-0.698,0.942,-0.942,0.733,-0.879,-0.256,1.088,0.056,0.761,0.226,0.606,-0.872,-0.256,1.086,-0.005,0.708,0.31,0.634,730
0,-0.942,0.698,-0.942,0.733,-0.873,-0.272,1.127,0.058,0.752,0.224,0.618,-0.861,-0.271,1.123,-0.0,0.687,0.304,0.66,738
1,-0.698,0.942,-0.942,0.733,-0.883,-0.257,1.088,0.058,0.752,0.224,0.618,-0.874,-0.256,1.087,-0.005,0.704,0.309,0.64,744
0,-0.942,0.698,-0.942,0.733,-0.875,-0.273,1.128,0.058,0.747,0.223,0.624,-0.863,-0.271,1.124,-0.001,0.683,0.303,0.665,752
1,-0.698,0.942,-0.942,0.733,-0.884,-0.257,1.089,0.058,0.747,0.223,0.624,-0.875,-0.256,1.087,-0.005,0.701,0.307,0.644,758
0,-0.942,0.698,-0.942,0.733,-0.877,-0.273,1.128,0.059,0.741,0.223,0.63,-0.865,-0.271,1.124,-0.001,0.679,0.301,0.669,766
1,-0.698,0.942,-0.942,0.733,-0.885,-0.257,1.089,0.059,0.741,0.223,0.63,-0.876,-0.256,1.087,-0.005,0.697,0.306,0.649,772
0,-0.942,0.698,-0.942,0.733,-0.879,-0.273,1.129,0.06,0.736,0.224,0.636,-0.867,-0.272,1.125,-0.001,0.675,0.3,0.674,780
1,-0.698,0.942,-0.942,0.733,-0.887,-0.257,1.09,0.06,0.736,0.224,0.636,-0.878,-0.257,1.088,-0.005,0.693,0.305,0.654,786
0,-0.942,0.698,-0.942,0.733,-0.881,-0.274,1.129,0.061,0.731,0.223,0.642,-0.868,-0.272,1.125,-0.001,0.673,0.299,0.676,794
1,-0.698,0.942,-0.942,0.733,-0.889,-0.257,1.09,0.061,0.731,0.223,0.642,-0.879,-0.257,1.088,-0.005,0.69,0.304,0.656,800
0,-0.942,0.698,-0.942,0.733,-0.884,-0.274,1.13,0.061,0.727,0.223,0.647,-0.868,-0.272,1.125,-0.001,0.673,0.299,0.676,808
1,-0.698,0.942,-0.942,0.733,-0.89,-0.258,1.09,0.061,0.727,0.223,0.647,-0.879,-0.257,1.088,-0.005,0.69,0.304,0.656,814
0,-0.942,0.698,-0.942,0.733,-0.886,-0.273,1.13,0.063,0.717,0.224,0.657,-0.874,-0.272,1.127,-0.001,0.66,0.297,0.691,822
1,-0.698,0.942,-0.942,0.733,-0.891,-0.257,1.091,0.063,0.717,0.224,0.657,-0.883,-0.257,1.089,-0.005,0.678,0.302,0.671,828
0,-0.942,0.698,-0.942,0.733,-0.888,-0.273,1.131,0.064,0.711,0.221,0.665,-0.875,-0.272,1.127,-0.001,0.656,0.296,0.695,835
1,-0.698,0.942,-0.942,0.733,-0.892,-0.257,1.091,0.064,0.711,0.221,0.665,-0.884,-0.257,1.089,-0.005,0.674,0.301,0.675,842
0,-0.942,0.698,-0.942,0.733,-0.89,-0.273,1.131,0.068,0.706,0.217,0.671,-0.877,-0.273,1.128,-0.001,0.651,0.295,0.699,849
1,-0.698,0.942,-0.942,0.733,-0.894,-0.256,1.092,0.068,0.706,0.217,0.671,-0.885,-0.257,1.09,-0.005,0.669,0.3,0.68,856
0,-0.942,0.698,-0.942,0.733,-0.893,-0.272,1.132,0.074,0.698,0.212,0.68,-0.88,-0.273,1.128,0.0,0.643,0.292,0.708,863
1,-0.698,0.942,-0.942,0.733,-0.895,-0.255,1.092,0.074,0.698,0.212,0.68,-0.887,-0.257,1.09,-0.004,0.661,0.297,0.689,869
0,-0.942,0.698,-0.942,0.733,-0.895,-0.272,1.132,0.077,0.692,0.209,0.686,-0.881,-0.273,1.129,0.001,0.639,0.29,0.712,877
1,-0.698,0.942,-0.942,0.733,-0.897,-0.255,1.092,0.077,0.692,0.209,0.686,-0.888,-0.257,1.091,-0.003,0.658,0.295,0.693,884
0,-0.942,0.698,-0.942,0.733,-0.896,-0.272,1.132,0.081,0.685,0.207,0.694,-0.884,-0.273,1.129,0.003,0.632,0.287,0.72,891
1,-0.698,0.942,-0.942,0.733,-0.897,-0.255,1.093,0.081,0.685,0.207,0.694,-0.89,-0.257,1.091,-0.002,0.651,0.292,0.701,898
0,-0.942,0.698,-0.942,0.733,-0.898,-0.273,1.132,0.084,0.678,0.206,0.701,-0.886,-0.273,1.13,0.004,0.625,0.284,0.727,905
1,-0.698,0.942,-0.942,0.733,-0.898,-0.256,1.093,0.084,0.678,0.206,0.701,-0.891,-0.257,1.091,0.0,0.644,0.289,0.708,911
0,-0.942,0.698,-0.942,0.733,-0.9,-0.273,1.133,0.083,0.668,0.204,0.711,-0.889,-0.272,1.13,0.006,0.616,0.28,0.736,919
1,-0.698,0.942,-0.942,0.733,-0.899,-0.256,1.094,0.083,0.668,0.204,0.711,-0.893,-0.256,1.092,0.002,0.635,0.285,0.718,926
0,-0.942,0.698,-0.942,0.733,-0.901,-0.273,1.133,0.082,0.66,0.205,0.718,-0.891,-0.272,1.13,0.007,0.611,0.278,0.741,933
1,-0.698,0.942,-0.942,0.733,-0.899,-0.256,1.094,0.082,0.66,0.205,0.718,-0.894,-0.256,1.092,0.003,0.63,0.283,0.723,939
0,-0.942,0.698,-0.942,0.733,-0.903,-0.273,1.133,0.084,0.651,0.203,0.726,-0.893,-0.273,1.131,0.008,0.604,0.275,0.748,947
1,-0.698,0.942,-0.942,0.733,-0.9,-0.256,1.094,0.084,0.651,0.203,0.726,-0.895,-0.256,1.093,0.004,0.623,0.28,0.73,953
0,-0.942,0.698,-0.942,0.733,-0.905,-0.273,1.134,0.087,0.644,0.202,0.733,-0.894,-0.273,1.131,0.008,0.599,0.274,0.752,961
1,-0.698,0.942,-0.942,0.733,-0.901,-0.255,1.095,0.087,0.644,0.202,0.733,-0.895,-0.256,1.093,0.004,0.619,0.279,0.734,967
0,-0.942,0.698,-0.942,0.733,-0.906,-0.273,1.134,0.091,0.637,0.202,0.738,-0.896,-0.273,1.131,0.01,0.589,0.271,0.761,975
1,-0.698,0.942,-0.942,0.733,-0.902,-0.255,1.096,0.091,0.637,0.202,0.738,-0.897,-0.256,1.093,0.005,0.609,0.276,0.743,981
0,-0.942,0.698,-0.942,0.733,-0.908,-0.273,1.135,0.093,0.631,0.201,0.743,-0.898,-0.273,1.132,0.011,0.581,0.268,0.768,989
1,-0.698,0.942,-0.942,0.733,-0.902,-0.255,1.096,0.093,0.631,0.201,0.743,-0.898,-0.256,1.094,0.007,0.601,0.274,0.751,995
0,-0.942,0.698,-0.942,0.733,-0.909,-0.274,1.136,0.095,0.625,0.2,0.749,-0.899,-0.273,1.132,0.012,0.575,0.266,0.773,1003
1,-0.698,0.942,-0.942,0.733,-0.903,-0.256,1.097,0.095,0.625,0.2,0.749,-0.898,-0.256,1.094,0.008,0.595,0.272,0.756,1010
0,-0.942,0.698,-0.942,0.733,-0.91,-0.274,1.136,0.095,0.618,0.198,0.755,-0.901,-0.273,1.133,0.013,0.568,0.264,0.779,1017
1,-0.698,0.942,-0.942,0.733,-0.903,-0.256,1.098,0.095,0.618,0.198,0.755,-0.899,-0.256,1.095,0.009,0.589,0.27,0.762,1023
0,-0.942,0.698,-0.942,0.733,-0.911,-0.275,1.137,0.092,0.61,0.196,0.762,-0.903,-0.273,1.133,0.014,0.56,0.262,0.786,1030
1,-0.698,0.942,-0.942,0.733,-0.903,-0.257,1.099,0.092,0.61,0.196,0.762,-0.9,-0.256,1.095,0.01,0.581,0.267,0.769,1036
0,-0.942,0.698,-0.942,0.733,-0.911,-0.275,1.138,0.088,0.602,0.196,0.769,-0.904,-0.273,1.134,0.014,0.551,0.259,0.793,1044
1,-0.698,0.942,-0.942,0.733,-0.903,-0.257,1.1,0.088,0.602,0.196,0.769,-0.901,-0.256,1.096,0.01,0.572,0.265,0.776,1050
0,-0.942,0.698,-0.942,0.733,-0.912,-0.276,1.139,0.088,0.595,0.195,0.775,-0.906,-0.273,1.134,0.014,0.544,0.257,0.799,1058
1,-0.698,0.942,-0.942,0.733,-0.903,-0.259,1.101,0.088,0.595,0.195,0.775,-0.901,-0.256,1.097,0.01,0.565,0.263,0.782,1064
0,-0.942,0.698,-0.942,0.733,-0.912,-0.277,1.14,0.089,0.59,0.197,0.778,-0.907,-0.274,1.135,0.013,0.535,0.255,0.806,1072
1,-0.698,0.942,-0.942,0.733,-0.902,-0.259,1.102,0.089,0.59,0.197,0.778,-0.902,-0.257,1.098,0.009,0.556,0.26,0.789,1079
0,-0.942,0.698,-0.942,0.733,-0.913,-0.277,1.141,0.089,0.584,0.197,0.782,-0.908,-0.274,1.136,0.013,0.528,0.253,0.811,1086
1,-0.698,0.942,-0.942,0.733,-0.903,-0.259,1.103,0.089,0.584,0.197,0.782,-0.902,-0.257,1.098,0.009,0.549,0.259,0.795,1093
0,-0.942,0.698,-0.942,0.733,-0.913,-0.277,1.142,0.09,0.579,0.195,0.786,-0.909,-0.275,1.137,0.012,0.52,0.252,0.816,1100
1,-0.698,0.942,-0.942,0.733,-0.903,-0.26,1.105,0.09,0.579,0.195,0.786,-0.902,-0.258,1.099,0.008,0.541,0.257,0.8,1106
0,-0.942,0.698,-0.942,0.733,-0.914,-0.278,1.143,0.091,0.575,0.193,0.79,-0.91,-0.275,1.137,0.012,0.515,0.25,0.82,1114
1,-0.698,0.942,-0.942,0.733,-0.902,-0.26,1.106,0.091,0.575,0.193,0.79,-0.902,-0.258,1.1,0.008,0.536,0.256,0.804,1120
0,-0.942,0.698,-0.942,0.733,-0.914,-0.278,1.145,0.092,0.571,0.19,0.793,-0.911,-0.275,1.138,0.012,0.507,0.248,0.825,1128
1,-0.698,0.942,-0.942,0.733,-0.902,-0.261,1.107,0.092,0.571,0.19,0.793,-0.903,-0.258,1.101,0.008,0.528,0.254,0.81,1134
0,-0.942,0.698,-0.942,0.733,-0.914,-0.279,1.146,0.093,0.566,0.189,0.797,-0.911,-0.276,1.139,0.012,0.503,0.247,0.828,1142
1,-0.698,0.942,-0.942,0.733,-0.902,-0.261,1.109,0.093,0.566,0.189,0.797,-0.903,-0.259,1.102,0.008,0.525,0.253,0.813,1148
0,-0.942,0.698,-0.942,0.733,-0.914,-0.28,1.147,0.095,0.563,0.189,0.799,-0.912,-0.276,1.14,0.012,0.497,0.245,0.832,1156
1,-0.698,0.942,-0.942,0.733,-0.902,-0.262,1.11,0.095,0.563,0.189,0.799,-0.903,-0.259,1.103,0.008,0.519,0.251,0.817,1162
0,-0.942,0.698,-0.942,0.733,-0.914,-0.28,1.149,0.095,0.56,0.189,0.801,-0.912,-0.277,1.141,0.012,0.493,0.243,0.835,1170
