ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.953,0.322,-0.347,0.098,-0.833,-0.171,0.518,-0.947,0.316,-0.337,0.099,-0.866,-0.156,0.465,1143
1,-0.698,0.942,-0.942,0.733,-0.971,0.308,-0.314,0.098,-0.833,-0.171,0.518,-0.964,0.301,-0.301,0.105,-0.853,-0.154,0.487,1150
0,-0.942,0.698,-0.942,0.733,-0.955,0.323,-0.35,0.098,-0.839,-0.165,0.508,-0.949,0.318,-0.34,0.094,-0.863,-0.166,0.467,1171
1,-0.698,0.942,-0.942,0.733,-0.973,0.31,-0.317,0.098,-0.839,-0.165,0.508,-0.966,0.303,-0.305,0.099,-0.85,-0.164,0.49,1178
0,-0.942,0.698,-0.942,0.733,-0.956,0.324,-0.352,0.095,-0.846,-0.163,0.498,-0.951,0.32,-0.344,0.091,-0.863,-0.17,0.466,1199
1,-0.698,0.942,-0.942,0.733,-0.976,0.312,-0.319,0.095,-0.846,-0.163,0.498,-0.969,0.306,-0.309,0.096,-0.85,-0.167,0.489,1206
0,-0.942,0.698,-0.942,0.733,-0.958,0.326,-0.353,0.093,-0.854,-0.163,0.486,-0.953,0.322,-0.347,0.084,-0.865,-0.178,0.462,1227
1,-0.698,0.942,-0.942,0.733,-0.979,0.313,-0.321,0.093,-0.854,-0.163,0.486,-0.971,0.308,-0.313,0.089,-0.852,-0.176,0.485,1234
0,-0.942,0.698,-0.942,0.733,-0.96,0.327,-0.352,0.092,-0.863,-0.165,0.468,-0.954,0.324,-0.35,0.083,-0.872,-0.177,0.449,1255
1,-0.698,0.942,-0.942,0.733,-0.982,0.314,-0.321,0.092,-0.863,-0.165,0.468,-0.974,0.31,-0.316,0.087,-0.859,-0.175,0.472,1262
0,-0.942,0.698,-0.942,0.733,-0.963,0.327,-0.352,0.086,-0.873,-0.164,0.452,-0.956,0.325,-0.351,0.081,-0.879,-0.175,0.435,1283
1,-0.698,0.942,-0.942,0.733,-0.986,0.315,-0.322,0.086,-0.873,-0.164,0.452,-0.977,0.312,-0.318,0.086,-0.867,-0.173,0.459,1289
0,-0.942,0.698,-0.942,0.733,-0.966,0.327,-0.352,0.082,-0.88,-0.167,0.436,-0.958,0.326,-0.352,0.057,-0.92,-0.195,0.337,1311
1,-0.698,0.942,-0.942,0.733,-0.99,0.315,-0.323,0.082,-0.88,-0.167,0.436,-0.98,0.313,-0.319,0.062,-0.91,-0.193,0.36,1318
0,-0.942,0.698,-0.942,0.733,-0.969,0.327,-0.352,0.08,-0.886,-0.171,0.422,-0.96,0.327,-0.352,0.055,-0.925,-0.195,0.321,1339
1,-0.698,0.942,-0.942,0.733,-0.994,0.316,-0.323,0.08,-0.886,-0.171,0.422,-0.983,0.314,-0.32,0.059,-0.917,-0.193,0.345,1345
0,-0.942,0.698,-0.942,0.733,-0.971,0.327,-0.352,0.081,-0.892,-0.173,0.41,-0.963,0.327,-0.353,0.049,-0.925,-0.209,0.312,1367
1,-0.698,0.942,-0.942,0.733,-0.997,0.316,-0.324,0.081,-0.892,-0.173,0.41,-0.988,0.315,-0.321,0.053,-0.917,-0.207,0.337,1372
0,-0.942,0.698,-0.942,0.733,-0.974,0.327,-0.351,0.084,-0.897,-0.173,0.397,-0.966,0.327,-0.353,0.049,-0.924,-0.213,0.314,1394
1,-0.698,0.942,-0.942,0.733,-1.001,0.316,-0.324,0.084,-0.897,-0.173,0.397,-0.991,0.315,-0.322,0.053,-0.915,-0.212,0.338,1403
0,-0.942,0.698,-0.942,0.733,-0.976,0.328,-0.35,0.087,-0.902,-0.171,0.386,-0.968,0.328,-0.353,0.052,-0.921,-0.214,0.321,1422
1,-0.698,0.942,-0.942,0.733,-1.003,0.317,-0.324,0.087,-0.902,-0.171,0.386,-0.994,0.315,-0.323,0.056,-0.913,-0.212,0.345,1428
0,-0.942,0.698,-0.942,0.733,-0.979,0.328,-0.349,0.088,-0.908,-0.168,0.375,-0.971,0.328,-0.352,0.054,-0.926,-0.214,0.307,1450
1,-0.698,0.942,-0.942,0.733,-1.007,0.317,-0.323,0.088,-0.908,-0.168,0.375,-0.998,0.316,-0.323,0.058,-0.918,-0.212,0.331,1456
0,-0.942,0.698,-0.942,0.733,-0.981,0.328,-0.348,0.086,-0.912,-0.166,0.364,-0.973,0.328,-0.351,0.059,-0.923,-0.21,0.317,1478
1,-0.698,0.942,-0.942,0.733,-1.01,0.317,-0.323,0.086,-0.912,-0.166,0.364,-1.001,0.316,-0.323,0.062,-0.914,-0.209,0.342,1484
0,-0.942,0.698,-0.942,0.733,-0.985,0.327,-0.347,0.083,-0.917,-0.165,0.352,-0.976,0.328,-0.35,0.058,-0.927,-0.211,0.305,1506
1,-0.698,0.942,-0.942,0.733,-1.014,0.317,-0.322,0.083,-0.917,-0.165,0.352,-1.005,0.316,-0.323,0.062,-0.919,-0.209,0.33,1512
0,-0.942,0.698,-0.942,0.733,-0.988,0.327,-0.345,0.08,-0.922,-0.164,0.343,-0.978,0.328,-0.35,0.058,-0.932,-0.209,0.291,1534
1,-0.698,0.942,-0.942,0.733,-1.018,0.316,-0.321,0.08,-0.922,-0.164,0.343,-1.007,0.316,-0.322,0.062,-0.924,-0.207,0.317,1540
0,-0.942,0.698,-0.942,0.733,-0.992,0.326,-0.343,0.078,-0.926,-0.163,0.332,-0.979,0.328,-0.349,0.058,-0.933,-0.208,0.289,1562
1,-0.698,0.942,-0.942,0.733,-1.022,0.316,-0.32,0.078,-0.926,-0.163,0.332,-1.008,0.316,-0.322,0.061,-0.925,-0.207,0.314,1568
0,-0.942,0.698,-0.942,0.733,-0.997,0.325,-0.341,0.077,-0.929,-0.166,0.32,-0.985,0.327,-0.347,0.057,-0.935,-0.207,0.283,1590
1,-0.698,0.942,-0.942,0.733,-1.028,0.315,-0.318,0.077,-0.929,-0.166,0.32,-1.016,0.316,-0.321,0.061,-0.927,-0.205,0.308,1596
0,-0.942,0.698,-0.942,0.733,-1.001,0.324,-0.338,0.078,-0.933,-0.166,0.309,-0.988,0.327,-0.345,0.057,-0.938,-0.207,0.271,1617
1,-0.698,0.942,-0.942,0.733,-1.033,0.315,-0.316,0.078,-0.933,-0.166,0.309,-1.02,0.316,-0.32,0.06,-0.931,-0.206,0.297,1624
0,-0.942,0.698,-0.942,0.733,-1.007,0.324,-0.335,0.08,-0.938,-0.166,0.294,-0.993,0.326,-0.343,0.058,-0.937,-0.208,0.273,1645
1,-0.698,0.942,-0.942,0.733,-1.039,0.314,-0.314,0.08,-0.938,-0.166,0.294,-1.025,0.315,-0.318,0.062,-0.93,-0.206,0.298,1652
0,-0.942,0.698,-0.942,0.733,-1.013,0.323,-0.332,0.083,-0.942,-0.167,0.278,-0.997,0.325,-0.34,0.06,-0.937,-0.209,0.273,1673
1,-0.698,0.942,-0.942,0.733,-1.046,0.313,-0.312,0.083,-0.942,-0.167,0.278,-1.03,0.315,-0.317,0.064,-0.929,-0.207,0.299,1679
0,-0.942,0.698,-0.942,0.733,-1.019,0.321,-0.328,0.085,-0.947,-0.168,0.26,-1.002,0.325,-0.338,0.061,-0.94,-0.212,0.259,1701
1,-0.698,0.942,-0.942,0.733,-1.053,0.312,-0.31,0.085,-0.947,-0.168,0.26,-1.036,0.314,-0.315,0.065,-0.933,-0.21,0.284,1707
0,-0.942,0.698,-0.942,0.733,-1.025,0.32,-0.324,0.086,-0.952,-0.169,0.242,-1.008,0.324,-0.334,0.051,-0.952,-0.241,0.183,1729
1,-0.698,0.942,-0.942,0.733,-1.06,0.311,-0.307,0.086,-0.952,-0.169,0.242,-1.042,0.313,-0.313,0.054,-0.946,-0.24,0.209,1735
0,-0.942,0.698,-0.942,0.733,-1.032,0.319,-0.321,0.086,-0.955,-0.17,0.227,-1.013,0.323,-0.331,0.043,-0.956,-0.269,0.105,1757
1,-0.698,0.942,-0.942,0.733,-1.067,0.309,-0.305,0.086,-0.955,-0.17,0.227,-1.048,0.312,-0.311,0.045,-0.953,-0.269,0.131,1763
0,-0.942,0.698,-0.942,0.733,-1.039,0.316,-0.317,0.085,-0.958,-0.173,0.214,-1.019,0.321,-0.328,0.045,-0.958,-0.27,0.09,1785
1,-0.698,0.942,-0.942,0.733,-1.074,0.307,-0.302,0.085,-0.958,-0.173,0.214,-1.055,0.311,-0.309,0.048,-0.955,-0.27,0.116,1791
0,-0.942,0.698,-0.942,0.733,-1.046,0.314,-0.314,0.082,-0.96,-0.174,0.202,-1.026,0.32,-0.324,0.045,-0.956,-0.28,0.07,1813
1,-0.698,0.942,-0.942,0.733,-1.082,0.305,-0.299,0.082,-0.96,-0.174,0.202,-1.062,0.31,-0.307,0.047,-0.954,-0.28,0.096,1819
0,-0.942,0.698,-0.942,0.733,-1.054,0.311,-0.31,0.08,-0.962,-0.176,0.193,-1.033,0.318,-0.321,0.045,-0.956,-0.284,0.056,1841
1,-0.698,0.942,-0.942,0.733,-1.09,0.303,-0.296,0.08,-0.962,-0.176,0.193,-1.069,0.308,-0.304,0.047,-0.954,-0.284,0.082,1847
0,-0.942,0.698,-0.942,0.733,-1.062,0.309,-0.305,0.078,-0.964,-0.179,0.182,-1.04,0.316,-0.317,0.046,-0.956,-0.285,0.055,1868
1,-0.698,0.942,-0.942,0.733,-1.099,0.3,-0.292,0.078,-0.964,-0.179,0.182,-1.077,0.306,-0.301,0.048,-0.954,-0.285,0.081,1875
0,-0.942,0.698,-0.942,0.733,-1.072,0.306,-0.3,0.078,-0.965,-0.184,0.17,-1.048,0.313,-0.313,0.047,-0.955,-0.287,0.058,1896
1,-0.698,0.942,-0.942,0.733,-1.109,0.298,-0.288,0.078,-0.965,-0.184,0.17,-1.086,0.304,-0.298,0.049,-0.953,-0.287,0.084,1902
0,-0.942,0.698,-0.942,0.733,-1.081,0.302,-0.295,0.077,-0.966,-0.19,0.156,-1.057,0.31,-0.308,0.047,-0.954,-0.292,0.044,1924
1,-0.698,0.942,-0.942,0.733,-1.119,0.294,-0.285,0.077,-0.966,-0.19,0.156,-1.095,0.301,-0.294,0.049,-0.953,-0.292,0.071,1930
0,-0.942,0.698,-0.942,0.733,-1.091,0.298,-0.291,0.076,-0.967,-0.198,0.144,-1.063,0.308,-0.305,0.046,-0.954,-0.295,0.035,1952
1,-0.698,0.942,-0.942,0.733,-1.129,0.29,-0.281,0.076,-0.967,-0.198,0.144,-1.101,0.299,-0.291,0.049,-0.952,-0.295,0.062,1958
0,-0.942,0.698,-0.942,0.733,-1.102,0.295,-0.286,0.076,-0.967,-0.208,0.13,-1.075,0.304,-0.299,0.042,-0.951,-0.307,-0.018,1980
1,-0.698,0.942,-0.942,0.733,-1.14,0.287,-0.277,0.076,-0.967,-0.208,0.13,-1.113,0.295,-0.287,0.045,-0.95,-0.308,0.008,1986
0,-0.942,0.698,-0.942,0.733,-1.113,0.291,-0.282,0.076,-0.967,-0.217,0.114,-1.083,0.301,-0.295,0.042,-0.949,-0.312,-0.029,2008
1,-0.698,0.942,-0.942,0.733,-1.152,0.284,-0.274,0.076,-0.967,-0.217,0.114,-1.122,0.293,-0.284,0.044,-0.949,-0.313,-0.003,2014
0,-0.942,0.698,-0.942,0.733,-1.124,0.289,-0.278,0.075,-0.967,-0.224,0.098,-1.093,0.298,-0.291,0.044,-0.948,-0.314,-0.023,2035
1,-0.698,0.942,-0.942,0.733,-1.163,0.281,-0.272,0.075,-0.967,-0.224,0.098,-1.132,0.29,-0.281,0.047,-0.948,-0.315,0.004,2041
0,-0.942,0.698,-0.942,0.733,-1.135,0.286,-0.275,0.078,-0.967,-0.231,0.078,-1.104,0.295,-0.286,0.046,-0.947,-0.317,-0.023,2063
1,-0.698,0.942,-0.942,0.733,-1.174,0.278,-0.27,0.078,-0.967,-0.231,0.078,-1.144,0.287,-0.277,0.049,-0.947,-0.317,0.004,2070
0,-0.942,0.698,-0.942,0.733,-1.146,0.282,-0.273,0.078,-0.967,-0.237,0.059,-1.113,0.292,-0.282,0.046,-0.947,-0.316,-0.037,2091
1,-0.698,0.942,-0.942,0.733,-1.185,0.275,-0.27,0.078,-0.967,-0.237,0.059,-1.153,0.284,-0.275,0.05,-0.947,-0.316,-0.011,2097
0,-0.942,0.698,-0.942,0.733,-1.156,0.282,-0.269,0.076,-0.967,-0.24,0.041,-1.125,0.289,-0.279,0.047,-0.944,-0.323,-0.056,2119
1,-0.698,0.942,-0.942,0.733,-1.196,0.275,-0.268,0.076,-0.967,-0.24,0.041,-1.166,0.281,-0.273,0.051,-0.945,-0.323,-0.03,2125
0,-0.942,0.698,-0.942,0.733,-1.166,0.28,-0.267,0.071,-0.968,-0.238,0.027,-1.137,0.286,-0.275,0.042,-0.942,-0.316,-0.102,2147
1,-0.698,0.942,-0.942,0.733,-1.205,0.274,-0.266,0.071,-0.968,-0.238,0.027,-1.178,0.278,-0.271,0.046,-0.944,-0.317,-0.076,2153
0,-0.942,0.698,-0.942,0.733,-1.175,0.278,-0.265,0.071,-0.968,-0.239,0.012,-1.145,0.284,-0.273,0.04,-0.944,-0.307,-0.114,2174
1,-0.698,0.942,-0.942,0.733,-1.215,0.272,-0.266,0.071,-0.968,-0.239,0.012,-1.185,0.277,-0.27,0.044,-0.946,-0.307,-0.088,2180
