ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.757,0.252,-0.237,-0.103,-0.311,-0.027,-0.944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,-0.723,0.256,-0.261,-0.103,-0.311,-0.027,-0.944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
0,-0.942,0.698,-0.942,0.733,-0.76,0.252,-0.238,-0.104,-0.314,-0.031,-0.943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,-0.726,0.257,-0.263,-0.104,-0.314,-0.031,-0.943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35
0,-0.942,0.698,-0.942,0.733,-0.763,0.253,-0.239,-0.109,-0.316,-0.035,-0.942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56
1,-0.698,0.942,-0.942,0.733,-0.73,0.258,-0.264,-0.109,-0.316,-0.035,-0.942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63
0,-0.942,0.698,-0.942,0.733,-0.767,0.253,-0.241,-0.116,-0.317,-0.037,-0.941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
1,-0.698,0.942,-0.942,0.733,-0.733,0.259,-0.266,-0.116,-0.317,-0.037,-0.941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90
0,-0.942,0.698,-0.942,0.733,-0.771,0.253,-0.242,-0.121,-0.318,-0.041,-0.939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111
1,-0.698,0.942,-0.942,0.733,-0.738,0.26,-0.267,-0.121,-0.318,-0.041,-0.939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118
0,-0.942,0.698,-0.942,0.733,-0.776,0.253,-0.244,-0.121,-0.322,-0.046,-0.938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139
1,-0.698,0.942,-0.942,0.733,-0.743,0.26,-0.269,-0.121,-0.322,-0.046,-0.938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146
