ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.433,-0.471,1.453,0.004,-0.93,-0.263,-0.256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1,-0.698,0.942,-0.942,0.733,-0.471,-0.466,1.432,0.004,-0.93,-0.263,-0.256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0,-0.942,0.698,-0.942,0.733,-0.432,-0.471,1.451,0.003,-0.929,-0.261,-0.262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14
1,-0.698,0.942,-0.942,0.733,-0.47,-0.465,1.429,0.003,-0.929,-0.261,-0.262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18
0,-0.942,0.698,-0.942,0.733,-0.432,-0.47,1.449,0.002,-0.928,-0.26,-0.268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28
1,-0.698,0.942,-0.942,0.733,-0.47,-0.464,1.427,0.002,-0.928,-0.26,-0.268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32
0,-0.942,0.698,-0.942,0.733,-0.432,-0.469,1.446,0.001,-0.926,-0.26,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42
1,-0.698,0.942,-0.942,0.733,-0.469,-0.463,1.424,0.001,-0.926,-0.26,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46
0,-0.942,0.698,-0.942,0.733,-0.431,-0.469,1.444,-0.001,-0.925,-0.26,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55
1,-0.698,0.942,-0.942,0.733,-0.469,-0.462,1.421,-0.001,-0.925,-0.26,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60
0,-0.942,0.698,-0.942,0.733,-0.431,-0.469,1.441,-0.003,-0.923,-0.263,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69
