ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-0.584,-0.107,0.452,-0.037,-0.688,-0.14,-0.711,-0.581,-0.107,0.453,0.022,-0.682,-0.2,-0.703,669
1,-0.698,0.942,-0.942,0.733,-0.584,-0.097,0.414,-0.037,-0.688,-0.14,-0.711,-0.58,-0.096,0.413,0.024,-0.701,-0.203,-0.684,675
0,-0.942,0.698,-0.942,0.733,-0.586,-0.106,0.451,-0.037,-0.683,-0.137,-0.716,-0.582,-0.107,0.453,0.022,-0.682,-0.199,-0.704,696
1,-0.698,0.942,-0.942,0.733,-0.585,-0.096,0.413,-0.037,-0.683,-0.137,-0.716,-0.582,-0.096,0.413,0.024,-0.701,-0.201,-0.684,703
0,-0.942,0.698,-0.942,0.733,-0.588,-0.105,0.45,-0.041,-0.675,-0.13,-0.725,-0.583,-0.107,0.453,0.021,-0.68,-0.196,-0.706,724
1,-0.698,0.942,-0.942,0.733,-0.585,-0.095,0.413,-0.041,-0.675,-0.13,-0.725,-0.582,-0.096,0.413,0.024,-0.699,-0.198,-0.686,731
0,-0.942,0.698,-0.942,0.733,-0.589,-0.104,0.449,-0.045,-0.665,-0.124,-0.735,-0.585,-0.106,0.453,0.02,-0.677,-0.192,-0.71,752
1,-0.698,0.942,-0.942,0.733,-0.586,-0.094,0.411,-0.045,-0.665,-0.124,-0.735,-0.583,-0.096,0.412,0.022,-0.696,-0.194,-0.691,758
0,-0.942,0.698,-0.942,0.733,-0.591,-0.102,0.447,-0.05,-0.652,-0.115,-0.747,-0.586,-0.106,0.452,0.019,-0.673,-0.188,-0.715,780
1,-0.698,0.942,-0.942,0.733,-0.586,-0.093,0.41,-0.05,-0.652,-0.115,-0.747,-0.584,-0.095,0.412,0.021,-0.692,-0.191,-0.696,786
0,-0.942,0.698,-0.942,0.733,-0.592,-0.1,0.444,-0.066,-0.626,-0.102,-0.771,-0.588,-0.104,0.451,0.014,-0.661,-0.178,-0.729,808
1,-0.698,0.942,-0.942,0.733,-0.584,-0.09,0.407,-0.066,-0.626,-0.102,-0.771,-0.584,-0.094,0.411,0.015,-0.681,-0.181,-0.71,814
0,-0.942,0.698,-0.942,0.733,-0.593,-0.098,0.441,-0.073,-0.6,-0.095,-0.791,-0.59,-0.103,0.449,0.007,-0.647,-0.17,-0.744,835
1,-0.698,0.942,-0.942,0.733,-0.583,-0.089,0.405,-0.073,-0.6,-0.095,-0.791,-0.584,-0.093,0.409,0.009,-0.667,-0.172,-0.725,842
0,-0.942,0.698,-0.942,0.733,-0.594,-0.097,0.438,-0.076,-0.573,-0.087,-0.812,-0.591,-0.101,0.447,0.002,-0.629,-0.16,-0.761,863
1,-0.698,0.942,-0.942,0.733,-0.581,-0.088,0.402,-0.076,-0.573,-0.087,-0.812,-0.584,-0.091,0.407,0.003,-0.649,-0.163,-0.743,870
0,-0.942,0.698,-0.942,0.733,-0.595,-0.095,0.434,-0.08,-0.547,-0.079,-0.83,-0.592,-0.1,0.445,-0.001,-0.613,-0.153,-0.775,891
1,-0.698,0.942,-0.942,0.733,-0.579,-0.087,0.4,-0.08,-0.547,-0.079,-0.83,-0.583,-0.09,0.405,-0.0,-0.634,-0.156,-0.757,898
0,-0.942,0.698,-0.942,0.733,-0.595,-0.095,0.432,-0.083,-0.522,-0.074,-0.846,-0.594,-0.098,0.441,-0.006,-0.587,-0.142,-0.797,919
1,-0.698,0.942,-0.942,0.733,-0.578,-0.086,0.398,-0.083,-0.522,-0.074,-0.846,-0.581,-0.089,0.403,-0.005,-0.608,-0.145,-0.78,926
0,-0.942,0.698,-0.942,0.733,-0.595,-0.093,0.428,-0.087,-0.499,-0.068,-0.86,-0.594,-0.097,0.438,-0.009,-0.564,-0.133,-0.815,947
1,-0.698,0.942,-0.942,0.733,-0.576,-0.085,0.396,-0.087,-0.499,-0.068,-0.86,-0.58,-0.087,0.4,-0.008,-0.586,-0.136,-0.799,953
0,-0.942,0.698,-0.942,0.733,-0.596,-0.091,0.425,-0.098,-0.476,-0.061,-0.872,-0.595,-0.096,0.435,-0.012,-0.544,-0.125,-0.829,975
1,-0.698,0.942,-0.942,0.733,-0.575,-0.083,0.393,-0.098,-0.476,-0.061,-0.872,-0.578,-0.086,0.398,-0.011,-0.567,-0.129,-0.814,982
0,-0.942,0.698,-0.942,0.733,-0.596,-0.089,0.423,-0.108,-0.456,-0.05,-0.882,-0.596,-0.094,0.432,-0.018,-0.523,-0.117,-0.844,1003
1,-0.698,0.942,-0.942,0.733,-0.574,-0.082,0.392,-0.108,-0.456,-0.05,-0.882,-0.577,-0.085,0.396,-0.017,-0.546,-0.121,-0.829,1010
0,-0.942,0.698,-0.942,0.733,-0.595,-0.088,0.42,-0.109,-0.435,-0.041,-0.893,-0.596,-0.092,0.429,-0.024,-0.501,-0.106,-0.859,1031
1,-0.698,0.942,-0.942,0.733,-0.571,-0.082,0.39,-0.109,-0.435,-0.041,-0.893,-0.575,-0.084,0.394,-0.023,-0.524,-0.111,-0.844,1037
0,-0.942,0.698,-0.942,0.733,-0.594,-0.088,0.417,-0.109,-0.414,-0.035,-0.903,-0.596,-0.091,0.426,-0.028,-0.478,-0.096,-0.872,1059
1,-0.698,0.942,-0.942,0.733,-0.569,-0.081,0.388,-0.109,-0.414,-0.035,-0.903,-0.573,-0.083,0.392,-0.028,-0.502,-0.1,-0.859,1066
0,-0.942,0.698,-0.942,0.733,-0.593,-0.087,0.415,-0.109,-0.394,-0.031,-0.912,-0.596,-0.09,0.423,-0.031,-0.459,-0.087,-0.884,1086
1,-0.698,0.942,-0.942,0.733,-0.566,-0.082,0.387,-0.109,-0.394,-0.031,-0.912,-0.571,-0.082,0.39,-0.031,-0.482,-0.092,-0.871,1093
0,-0.942,0.698,-0.942,0.733,-0.592,-0.087,0.413,-0.109,-0.375,-0.024,-0.92,-0.595,-0.089,0.422,-0.032,-0.448,-0.083,-0.89,1114
1,-0.698,0.942,-0.942,0.733,-0.564,-0.082,0.386,-0.109,-0.375,-0.024,-0.92,-0.57,-0.082,0.389,-0.032,-0.472,-0.088,-0.877,1121
0,-0.942,0.698,-0.942,0.733,-0.59,-0.085,0.411,-0.109,-0.353,-0.019,-0.929,-0.594,-0.088,0.418,-0.033,-0.419,-0.071,-0.905,1142
1,-0.698,0.942,-0.942,0.733,-0.561,-0.081,0.385,-0.109,-0.353,-0.019,-0.929,-0.567,-0.082,0.387,-0.033,-0.443,-0.076,-0.893,1148
0,-0.942,0.698,-0.942,0.733,-0.588,-0.085,0.409,-0.111,-0.335,-0.017,-0.936,-0.593,-0.087,0.415,-0.034,-0.398,-0.064,-0.914,1170
1,-0.698,0.942,-0.942,0.733,-0.558,-0.081,0.384,-0.111,-0.335,-0.017,-0.936,-0.564,-0.081,0.386,-0.034,-0.423,-0.069,-0.903,1176
0,-0.942,0.698,-0.942,0.733,-0.586,-0.084,0.407,-0.113,-0.317,-0.013,-0.941,-0.592,-0.087,0.413,-0.034,-0.38,-0.058,-0.922,1198
1,-0.698,0.942,-0.942,0.733,-0.555,-0.08,0.384,-0.113,-0.317,-0.013,-0.941,-0.562,-0.081,0.385,-0.035,-0.405,-0.063,-0.912,1204
0,-0.942,0.698,-0.942,0.733,-0.584,-0.083,0.406,-0.119,-0.302,-0.007,-0.946,-0.59,-0.086,0.411,-0.036,-0.36,-0.051,-0.931,1225
1,-0.698,0.942,-0.942,0.733,-0.552,-0.079,0.384,-0.119,-0.302,-0.007,-0.946,-0.559,-0.081,0.384,-0.036,-0.385,-0.056,-0.921,1232
0,-0.942,0.698,-0.942,0.733,-0.582,-0.082,0.404,-0.122,-0.285,-0.002,-0.951,-0.588,-0.085,0.41,-0.038,-0.344,-0.045,-0.937,1253
1,-0.698,0.942,-0.942,0.733,-0.549,-0.079,0.383,-0.122,-0.285,-0.002,-0.951,-0.556,-0.08,0.384,-0.039,-0.369,-0.05,-0.927,1260
0,-0.942,0.698,-0.942,0.733,-0.579,-0.081,0.403,-0.128,-0.27,0.002,-0.954,-0.586,-0.084,0.408,-0.041,-0.326,-0.039,-0.944,1281
1,-0.698,0.942,-0.942,0.733,-0.546,-0.078,0.383,-0.128,-0.27,0.002,-0.954,-0.553,-0.08,0.383,-0.042,-0.351,-0.044,-0.934,1288
0,-0.942,0.698,-0.942,0.733,-0.576,-0.08,0.401,-0.132,-0.253,0.008,-0.958,-0.584,-0.083,0.406,-0.045,-0.31,-0.033,-0.949,1309
1,-0.698,0.942,-0.942,0.733,-0.542,-0.078,0.382,-0.132,-0.253,0.008,-0.958,-0.55,-0.079,0.383,-0.045,-0.336,-0.038,-0.94,1316
0,-0.942,0.698,-0.942,0.733,-0.573,-0.079,0.399,-0.136,-0.236,0.016,-0.962,-0.581,-0.082,0.405,-0.049,-0.293,-0.026,-0.954,1336
1,-0.698,0.942,-0.942,0.733,-0.538,-0.077,0.382,-0.136,-0.236,0.016,-0.962,-0.546,-0.079,0.382,-0.049,-0.319,-0.031,-0.946,1344
0,-0.942,0.698,-0.942,0.733,-0.57,-0.078,0.397,-0.14,-0.216,0.021,-0.966,-0.579,-0.081,0.403,-0.052,-0.277,-0.019,-0.959,1364
1,-0.698,0.942,-0.942,0.733,-0.534,-0.077,0.381,-0.14,-0.216,0.021,-0.966,-0.543,-0.078,0.382,-0.053,-0.303,-0.024,-0.951,1371
0,-0.942,0.698,-0.942,0.733,-0.566,-0.077,0.396,-0.143,-0.198,0.025,-0.97,-0.576,-0.08,0.402,-0.055,-0.262,-0.013,-0.963,1392
1,-0.698,0.942,-0.942,0.733,-0.53,-0.077,0.38,-0.143,-0.198,0.025,-0.97,-0.54,-0.078,0.381,-0.056,-0.288,-0.019,-0.956,1399
0,-0.942,0.698,-0.942,0.733,-0.563,-0.076,0.394,-0.145,-0.179,0.031,-0.973,-0.573,-0.079,0.399,-0.059,-0.242,-0.005,-0.968,1420
1,-0.698,0.942,-0.942,0.733,-0.526,-0.076,0.38,-0.145,-0.179,0.031,-0.973,-0.536,-0.077,0.381,-0.06,-0.268,-0.011,-0.961,1427
0,-0.942,0.698,-0.942,0.733,-0.559,-0.075,0.392,-0.148,-0.161,0.036,-0.975,-0.57,-0.078,0.398,-0.062,-0.224,0.002,-0.973,1448
1,-0.698,0.942,-0.942,0.733,-0.522,-0.076,0.379,-0.148,-0.161,0.036,-0.975,-0.532,-0.077,0.38,-0.063,-0.25,-0.004,-0.966,1455
0,-0.942,0.698,-0.942,0.733,-0.555,-0.074,0.391,-0.149,-0.144,0.04,-0.977,-0.566,-0.077,0.396,-0.065,-0.207,0.008,-0.976,1476
1,-0.698,0.942,-0.942,0.733,-0.518,-0.075,0.379,-0.149,-0.144,0.04,-0.977,-0.528,-0.076,0.38,-0.066,-0.233,0.002,-0.97,1483
0,-0.942,0.698,-0.942,0.733,-0.551,-0.073,0.389,-0.15,-0.127,0.044,-0.98,-0.563,-0.076,0.394,-0.067,-0.189,0.014,-0.98,1504
1,-0.698,0.942,-0.942,0.733,-0.513,-0.075,0.379,-0.15,-0.127,0.044,-0.98,-0.524,-0.076,0.379,-0.068,-0.215,0.008,-0.974,1511
0,-0.942,0.698,-0.942,0.733,-0.546,-0.073,0.387,-0.15,-0.11,0.047,-0.981,-0.559,-0.075,0.392,-0.068,-0.173,0.02,-0.982,1531
1,-0.698,0.942,-0.942,0.733,-0.508,-0.075,0.378,-0.15,-0.11,0.047,-0.981,-0.52,-0.076,0.379,-0.07,-0.2,0.013,-0.977,1539
0,-0.942,0.698,-0.942,0.733,-0.541,-0.074,0.386,-0.145,-0.094,0.051,-0.984,-0.554,-0.074,0.39,-0.069,-0.156,0.025,-0.985,1559
1,-0.698,0.942,-0.942,0.733,-0.503,-0.076,0.378,-0.145,-0.094,0.051,-0.984,-0.515,-0.076,0.378,-0.07,-0.182,0.019,-0.981,1566
0,-0.942,0.698,-0.942,0.733,-0.536,-0.073,0.384,-0.145,-0.078,0.052,-0.985,-0.551,-0.074,0.389,-0.068,-0.141,0.03,-0.987,1587
1,-0.698,0.942,-0.942,0.733,-0.497,-0.076,0.378,-0.145,-0.078,0.052,-0.985,-0.51,-0.076,0.378,-0.07,-0.167,0.024,-0.983,1594
0,-0.942,0.698,-0.942,0.733,-0.53,-0.073,0.384,-0.148,-0.062,0.055,-0.986,-0.546,-0.074,0.387,-0.068,-0.125,0.034,-0.989,1615
1,-0.698,0.942,-0.942,0.733,-0.492,-0.077,0.378,-0.148,-0.062,0.055,-0.986,-0.506,-0.076,0.378,-0.07,-0.151,0.028,-0.986,1622
0,-0.942,0.698,-0.942,0.733,-0.524,-0.073,0.383,-0.146,-0.046,0.059,-0.986,-0.541,-0.073,0.386,-0.068,-0.107,0.039,-0.991,1643
1,-0.698,0.942,-0.942,0.733,-0.486,-0.077,0.379,-0.146,-0.046,0.059,-0.986,-0.5,-0.076,0.378,-0.07,-0.133,0.033,-0.988,1650
0,-0.942,0.698,-0.942,0.733,-0.518,-0.073,0.383,-0.149,-0.032,0.061,-0.986,-0.535,-0.073,0.385,-0.068,-0.091,0.044,-0.993,1671
1,-0.698,0.942,-0.942,0.733,-0.479,-0.077,0.38,-0.149,-0.032,0.061,-0.986,-0.494,-0.077,0.378,-0.07,-0.118,0.037,-0.99,1677
0,-0.942,0.698,-0.942,0.733,-0.511,-0.073,0.384,-0.152,-0.017,0.066,-0.986,-0.53,-0.073,0.384,-0.069,-0.078,0.048,-0.993,1698
1,-0.698,0.942,-0.942,0.733,-0.472,-0.078,0.382,-0.152,-0.017,0.066,-0.986,-0.489,-0.077,0.379,-0.071,-0.104,0.041,-0.991,1705
0,-0.942,0.698,-0.942,0.733,-0.503,-0.072,0.384,-0.16,0.002,0.073,-0.985,-0.523,-0.073,0.384,-0.071,-0.06,0.054,-0.994,1726
1,-0.698,0.942,-0.942,0.733,-0.464,-0.077,0.383,-0.16,0.002,0.073,-0.985,-0.482,-0.077,0.38,-0.073,-0.087,0.047,-0.992,1733
0,-0.942,0.698,-0.942,0.733,-0.494,-0.071,0.384,-0.166,0.02,0.076,-0.983,-0.517,-0.073,0.384,-0.075,-0.046,0.059,-0.994,1754
1,-0.698,0.942,-0.942,0.733,-0.456,-0.077,0.385,-0.166,0.02,0.076,-0.983,-0.476,-0.078,0.381,-0.077,-0.072,0.052,-0.993,1761
0,-0.942,0.698,-0.942,0.733,-0.486,-0.071,0.385,-0.172,0.036,0.085,-0.981,-0.51,-0.072,0.384,-0.079,-0.029,0.065,-0.994,1782
1,-0.698,0.942,-0.942,0.733,-0.448,-0.078,0.387,-0.172,0.036,0.085,-0.981,-0.469,-0.078,0.382,-0.081,-0.056,0.058,-0.993,1789
0,-0.942,0.698,-0.942,0.733,-0.477,-0.07,0.386,-0.177,0.053,0.094,-0.978,-0.501,-0.072,0.384,-0.085,-0.011,0.073,-0.994,1810
1,-0.698,0.942,-0.942,0.733,-0.439,-0.078,0.388,-0.177,0.053,0.094,-0.978,-0.46,-0.078,0.384,-0.087,-0.038,0.066,-0.993,1817
0,-0.942,0.698,-0.942,0.733,-0.468,-0.07,0.387,-0.183,0.068,0.102,-0.975,-0.493,-0.071,0.385,-0.09,0.004,0.08,-0.993,1837
1,-0.698,0.942,-0.942,0.733,-0.43,-0.078,0.39,-0.183,0.068,0.102,-0.975,-0.452,-0.078,0.385,-0.092,-0.022,0.074,-0.993,1845
0,-0.942,0.698,-0.942,0.733,-0.459,-0.07,0.388,-0.187,0.085,0.113,-0.972,-0.484,-0.07,0.385,-0.096,0.021,0.09,-0.991,1865
1,-0.698,0.942,-0.942,0.733,-0.421,-0.079,0.392,-0.187,0.085,0.113,-0.972,-0.443,-0.078,0.387,-0.098,-0.006,0.083,-0.992,1873
0,-0.942,0.698,-0.942,0.733,-0.45,-0.07,0.389,-0.189,0.1,0.121,-0.969,-0.476,-0.07,0.386,-0.1,0.036,0.099,-0.989,1893
1,-0.698,0.942,-0.942,0.733,-0.413,-0.08,0.395,-0.189,0.1,0.121,-0.969,-0.435,-0.079,0.389,-0.103,0.01,0.092,-0.99,1900
0,-0.942,0.698,-0.942,0.733,-0.441,-0.07,0.391,-0.19,0.114,0.129,-0.967,-0.467,-0.07,0.387,-0.104,0.05,0.108,-0.987,1920
1,-0.698,0.942,-0.942,0.733,-0.404,-0.082,0.397,-0.19,0.114,0.129,-0.967,-0.427,-0.079,0.391,-0.107,0.024,0.101,-0.989,1928
0,-0.942,0.698,-0.942,0.733,-0.433,-0.07,0.392,-0.191,0.13,0.134,-0.964,-0.458,-0.07,0.388,-0.107,0.065,0.118,-0.985,1948
1,-0.698,0.942,-0.942,0.733,-0.397,-0.082,0.4,-0.191,0.13,0.134,-0.964,-0.419,-0.08,0.393,-0.11,0.039,0.11,-0.987,1956
0,-0.942,0.698,-0.942,0.733,-0.424,-0.07,0.395,-0.193,0.149,0.135,-0.96,-0.45,-0.07,0.389,-0.11,0.08,0.125,-0.983,1976
1,-0.698,0.942,-0.942,0.733,-0.388,-0.082,0.404,-0.193,0.149,0.135,-0.96,-0.41,-0.081,0.396,-0.113,0.054,0.118,-0.985,1984
0,-0.942,0.698,-0.942,0.733,-0.417,-0.07,0.397,-0.196,0.168,0.139,-0.956,-0.441,-0.07,0.391,-0.112,0.098,0.132,-0.98,2003
1,-0.698,0.942,-0.942,0.733,-0.382,-0.083,0.407,-0.196,0.168,0.139,-0.956,-0.402,-0.082,0.399,-0.116,0.072,0.124,-0.983,2011
0,-0.942,0.698,-0.942,0.733,-0.41,-0.071,0.399,-0.199,0.185,0.144,-0.952,-0.436,-0.07,0.392,-0.114,0.107,0.135,-0.978,2031
1,-0.698,0.942,-0.942,0.733,-0.375,-0.084,0.41,-0.199,0.185,0.144,-0.952,-0.398,-0.082,0.4,-0.117,0.081,0.127,-0.982,2038
0,-0.942,0.698,-0.942,0.733,-0.404,-0.071,0.401,-0.209,0.197,0.139,-0.948,-0.425,-0.07,0.395,-0.12,0.13,0.142,-0.974,2059
1,-0.698,0.942,-0.942,0.733,-0.37,-0.085,0.413,-0.209,0.197,0.139,-0.948,-0.387,-0.083,0.405,-0.123,0.104,0.135,-0.978,2067
0,-0.942,0.698,-0.942,0.733,-0.401,-0.072,0.403,-0.211,0.206,0.134,-0.946,-0.418,-0.07,0.397,-0.124,0.145,0.145,-0.971,2087
1,-0.698,0.942,-0.942,0.733,-0.367,-0.085,0.416,-0.211,0.206,0.134,-0.946,-0.38,-0.084,0.408,-0.128,0.119,0.137,-0.975,2093
0,-0.942,0.698,-0.942,0.733,-0.4,-0.071,0.405,-0.211,0.209,0.134,-0.945,-0.412,-0.07,0.399,-0.128,0.157,0.145,-0.968,2115
1,-0.698,0.942,-0.942,0.733,-0.366,-0.085,0.418,-0.211,0.209,0.134,-0.945,-0.375,-0.084,0.411,-0.131,0.131,0.137,-0.973,2121
