ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-2.039,0.538,-1.083,-0.141,-0.043,-0.026,-0.989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,278
1,-0.698,0.942,-0.942,0.733,-1.974,0.542,-1.089,-0.141,-0.043,-0.026,-0.989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281
0,-0.942,0.698,-0.942,0.733,-2.039,0.537,-1.084,-0.141,-0.044,-0.026,-0.989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,292
1,-0.698,0.942,-0.942,0.733,-1.974,0.542,-1.089,-0.141,-0.044,-0.026,-0.989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,295
0,-0.942,0.698,-0.942,0.733,-2.04,0.538,-1.084,-0.142,-0.044,-0.026,-0.989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,306
1,-0.698,0.942,-0.942,0.733,-1.975,0.542,-1.089,-0.142,-0.044,-0.026,-0.989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,309
0,-0.942,0.698,-0.942,0.733,-2.04,0.538,-1.084,-0.143,-0.044,-0.026,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320
1,-0.698,0.942,-0.942,0.733,-1.975,0.542,-1.089,-0.143,-0.044,-0.026,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,323
0,-0.942,0.698,-0.942,0.733,-2.04,0.539,-1.084,-0.144,-0.043,-0.026,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,334
1,-0.698,0.942,-0.942,0.733,-1.975,0.543,-1.089,-0.144,-0.043,-0.026,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,337
0,-0.942,0.698,-0.942,0.733,-2.04,0.539,-1.084,-0.145,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,348
1,-0.698,0.942,-0.942,0.733,-1.975,0.544,-1.089,-0.145,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,351
0,-0.942,0.698,-0.942,0.733,-2.04,0.54,-1.084,-0.147,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362
1,-0.698,0.942,-0.942,0.733,-1.975,0.544,-1.09,-0.147,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365
0,-0.942,0.698,-0.942,0.733,-2.04,0.54,-1.085,-0.148,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,376
1,-0.698,0.942,-0.942,0.733,-1.975,0.544,-1.09,-0.148,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379
0,-0.942,0.698,-0.942,0.733,-2.04,0.54,-1.085,-0.149,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390
1,-0.698,0.942,-0.942,0.733,-1.975,0.544,-1.09,-0.149,-0.043,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,392
0,-0.942,0.698,-0.942,0.733,-2.04,0.54,-1.085,-0.149,-0.042,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404
1,-0.698,0.942,-0.942,0.733,-1.975,0.544,-1.09,-0.149,-0.042,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,406
0,-0.942,0.698,-0.942,0.733,-2.04,0.54,-1.085,-0.149,-0.042,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,417
1,-0.698,0.942,-0.942,0.733,-1.975,0.544,-1.09,-0.149,-0.042,-0.027,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,420
0,-0.942,0.698,-0.942,0.733,-2.04,0.54,-1.085,-0.15,-0.042,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,431
1,-0.698,0.942,-0.942,0.733,-1.975,0.545,-1.09,-0.15,-0.042,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,434
0,-0.942,0.698,-0.942,0.733,-2.04,0.54,-1.085,-0.15,-0.041,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,445
1,-0.698,0.942,-0.942,0.733,-1.975,0.545,-1.09,-0.15,-0.041,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,448
0,-0.942,0.698,-0.942,0.733,-2.04,0.541,-1.086,-0.15,-0.041,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,459
1,-0.698,0.942,-0.942,0.733,-1.975,0.545,-1.09,-0.15,-0.041,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,462
0,-0.942,0.698,-0.942,0.733,-2.04,0.541,-1.086,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,473
1,-0.698,0.942,-0.942,0.733,-1.975,0.545,-1.091,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,476
0,-0.942,0.698,-0.942,0.733,-2.04,0.541,-1.086,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,487
1,-0.698,0.942,-0.942,0.733,-1.975,0.545,-1.091,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,490
0,-0.942,0.698,-0.942,0.733,-2.04,0.541,-1.086,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,501
1,-0.698,0.942,-0.942,0.733,-1.975,0.545,-1.091,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,504
0,-0.942,0.698,-0.942,0.733,-2.039,0.541,-1.087,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,515
1,-0.698,0.942,-0.942,0.733,-1.974,0.545,-1.091,-0.151,-0.04,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,518
0,-0.942,0.698,-0.942,0.733,-2.039,0.541,-1.087,-0.151,-0.039,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,529
1,-0.698,0.942,-0.942,0.733,-1.974,0.546,-1.091,-0.151,-0.039,-0.027,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,532
0,-0.942,0.698,-0.942,0.733,-2.038,0.541,-1.087,-0.151,-0.039,-0.028,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,543
1,-0.698,0.942,-0.942,0.733,-1.973,0.546,-1.092,-0.151,-0.039,-0.028,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,546
0,-0.942,0.698,-0.942,0.733,-2.038,0.542,-1.087,-0.152,-0.039,-0.028,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,557
1,-0.698,0.942,-0.942,0.733,-1.973,0.546,-1.092,-0.152,-0.039,-0.028,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,559
0,-0.942,0.698,-0.942,0.733,-2.038,0.541,-1.088,-0.152,-0.04,-0.029,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,571
1,-0.698,0.942,-0.942,0.733,-1.973,0.546,-1.092,-0.152,-0.04,-0.029,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,573
0,-0.942,0.698,-0.942,0.733,-2.038,0.541,-1.088,-0.152,-0.041,-0.029,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,585
1,-0.698,0.942,-0.942,0.733,-1.973,0.546,-1.092,-0.152,-0.041,-0.029,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,588
0,-0.942,0.698,-0.942,0.733,-2.037,0.541,-1.088,-0.151,-0.042,-0.03,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,599
1,-0.698,0.942,-0.942,0.733,-1.972,0.546,-1.092,-0.151,-0.042,-0.03,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,602
0,-0.942,0.698,-0.942,0.733,-2.037,0.541,-1.088,-0.151,-0.043,-0.031,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,612
1,-0.698,0.942,-0.942,0.733,-1.972,0.546,-1.093,-0.151,-0.043,-0.031,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,616
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.088,-0.15,-0.045,-0.033,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,626
1,-0.698,0.942,-0.942,0.733,-1.972,0.547,-1.093,-0.15,-0.045,-0.033,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,629
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.088,-0.15,-0.047,-0.034,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,640
1,-0.698,0.942,-0.942,0.733,-1.972,0.547,-1.093,-0.15,-0.047,-0.034,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,643
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.088,-0.15,-0.049,-0.036,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,654
1,-0.698,0.942,-0.942,0.733,-1.972,0.547,-1.094,-0.15,-0.049,-0.036,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,657
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.089,-0.151,-0.052,-0.037,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,668
1,-0.698,0.942,-0.942,0.733,-1.972,0.548,-1.095,-0.151,-0.052,-0.037,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,671
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.089,-0.152,-0.054,-0.039,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,682
1,-0.698,0.942,-0.942,0.733,-1.972,0.548,-1.095,-0.152,-0.054,-0.039,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,685
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.09,-0.152,-0.057,-0.04,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,696
1,-0.698,0.942,-0.942,0.733,-1.972,0.549,-1.096,-0.152,-0.057,-0.04,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,699
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.091,-0.153,-0.061,-0.042,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,710
1,-0.698,0.942,-0.942,0.733,-1.972,0.549,-1.098,-0.153,-0.061,-0.042,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,713
0,-0.942,0.698,-0.942,0.733,-2.037,0.542,-1.091,-0.153,-0.065,-0.044,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,724
1,-0.698,0.942,-0.942,0.733,-1.973,0.549,-1.099,-0.153,-0.065,-0.044,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,727
0,-0.942,0.698,-0.942,0.733,-2.038,0.542,-1.092,-0.154,-0.068,-0.045,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,738
1,-0.698,0.942,-0.942,0.733,-1.973,0.549,-1.1,-0.154,-0.068,-0.045,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,741
0,-0.942,0.698,-0.942,0.733,-2.038,0.54,-1.093,-0.151,-0.074,-0.046,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,752
1,-0.698,0.942,-0.942,0.733,-1.974,0.548,-1.101,-0.151,-0.074,-0.046,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,755
0,-0.942,0.698,-0.942,0.733,-2.039,0.54,-1.093,-0.151,-0.077,-0.047,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,766
1,-0.698,0.942,-0.942,0.733,-1.974,0.548,-1.102,-0.151,-0.077,-0.047,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,769
0,-0.942,0.698,-0.942,0.733,-2.04,0.539,-1.094,-0.145,-0.084,-0.049,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,779
1,-0.698,0.942,-0.942,0.733,-1.976,0.547,-1.104,-0.145,-0.084,-0.049,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,783
0,-0.942,0.698,-0.942,0.733,-2.041,0.538,-1.094,-0.141,-0.09,-0.05,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,793
1,-0.698,0.942,-0.942,0.733,-1.977,0.546,-1.105,-0.141,-0.09,-0.05,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,796
0,-0.942,0.698,-0.942,0.733,-2.043,0.538,-1.094,-0.135,-0.096,-0.05,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,807
1,-0.698,0.942,-0.942,0.733,-1.979,0.546,-1.106,-0.135,-0.096,-0.05,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810
0,-0.942,0.698,-0.942,0.733,-2.044,0.537,-1.095,-0.132,-0.101,-0.051,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,821
1,-0.698,0.942,-0.942,0.733,-1.98,0.545,-1.107,-0.132,-0.101,-0.051,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,824
0,-0.942,0.698,-0.942,0.733,-2.046,0.536,-1.095,-0.126,-0.108,-0.052,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,835
1,-0.698,0.942,-0.942,0.733,-1.982,0.545,-1.108,-0.126,-0.108,-0.052,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,838
0,-0.942,0.698,-0.942,0.733,-2.047,0.536,-1.095,-0.122,-0.114,-0.053,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,849
1,-0.698,0.942,-0.942,0.733,-1.984,0.544,-1.109,-0.122,-0.114,-0.053,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,852
0,-0.942,0.698,-0.942,0.733,-2.05,0.536,-1.095,-0.119,-0.122,-0.056,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,863
1,-0.698,0.942,-0.942,0.733,-1.987,0.545,-1.11,-0.119,-0.122,-0.056,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,866
0,-0.942,0.698,-0.942,0.733,-2.052,0.536,-1.096,-0.117,-0.128,-0.057,-0.983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,877
1,-0.698,0.942,-0.942,0.733,-1.989,0.545,-1.111,-0.117,-0.128,-0.057,-0.983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,880
0,-0.942,0.698,-0.942,0.733,-2.055,0.536,-1.095,-0.115,-0.134,-0.058,-0.982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,891
1,-0.698,0.942,-0.942,0.733,-1.992,0.545,-1.112,-0.115,-0.134,-0.058,-0.982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,894
0,-0.942,0.698,-0.942,0.733,-2.057,0.536,-1.096,-0.112,-0.14,-0.059,-0.982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,905
1,-0.698,0.942,-0.942,0.733,-1.994,0.545,-1.113,-0.112,-0.14,-0.059,-0.982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,908
0,-0.942,0.698,-0.942,0.733,-2.06,0.535,-1.095,-0.113,-0.147,-0.061,-0.981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,919
1,-0.698,0.942,-0.942,0.733,-1.998,0.546,-1.113,-0.113,-0.147,-0.061,-0.981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,922
0,-0.942,0.698,-0.942,0.733,-2.063,0.535,-1.095,-0.111,-0.153,-0.063,-0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,933
1,-0.698,0.942,-0.942,0.733,-2.001,0.546,-1.114,-0.111,-0.153,-0.063,-0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,936
0,-0.942,0.698,-0.942,0.733,-2.065,0.535,-1.095,-0.11,-0.159,-0.064,-0.979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,947
1,-0.698,0.942,-0.942,0.733,-2.004,0.546,-1.114,-0.11,-0.159,-0.064,-0.979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950
0,-0.942,0.698,-0.942,0.733,-2.068,0.535,-1.095,-0.108,-0.165,-0.066,-0.978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,961
1,-0.698,0.942,-0.942,0.733,-2.007,0.546,-1.115,-0.108,-0.165,-0.066,-0.978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,963
0,-0.942,0.698,-0.942,0.733,-2.073,0.535,-1.094,-0.111,-0.17,-0.067,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,975
1,-0.698,0.942,-0.942,0.733,-2.012,0.546,-1.114,-0.111,-0.17,-0.067,-0.977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,977
0,-0.942,0.698,-0.942,0.733,-2.076,0.535,-1.093,-0.11,-0.176,-0.068,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,988
1,-0.698,0.942,-0.942,0.733,-2.016,0.546,-1.115,-0.11,-0.176,-0.068,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,991
0,-0.942,0.698,-0.942,0.733,-2.08,0.535,-1.093,-0.11,-0.182,-0.07,-0.975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1003
1,-0.698,0.942,-0.942,0.733,-2.02,0.546,-1.115,-0.11,-0.182,-0.07,-0.975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1005
0,-0.942,0.698,-0.942,0.733,-2.084,0.535,-1.092,-0.111,-0.187,-0.072,-0.973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1017
1,-0.698,0.942,-0.942,0.733,-2.024,0.546,-1.115,-0.111,-0.187,-0.072,-0.973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020
0,-0.942,0.698,-0.942,0.733,-2.088,0.534,-1.091,-0.111,-0.193,-0.073,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1030
1,-0.698,0.942,-0.942,0.733,-2.028,0.547,-1.115,-0.111,-0.193,-0.073,-0.972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1034
0,-0.942,0.698,-0.942,0.733,-2.092,0.534,-1.09,-0.112,-0.198,-0.075,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1044
1,-0.698,0.942,-0.942,0.733,-2.033,0.547,-1.114,-0.112,-0.198,-0.075,-0.971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1047
0,-0.942,0.698,-0.942,0.733,-2.096,0.534,-1.09,-0.112,-0.203,-0.076,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1058
1,-0.698,0.942,-0.942,0.733,-2.037,0.547,-1.114,-0.112,-0.203,-0.076,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060
0,-0.942,0.698,-0.942,0.733,-2.101,0.534,-1.089,-0.112,-0.209,-0.078,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1072
1,-0.698,0.942,-0.942,0.733,-2.042,0.546,-1.114,-0.112,-0.209,-0.078,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1075
0,-0.942,0.698,-0.942,0.733,-2.105,0.533,-1.088,-0.112,-0.215,-0.081,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1086
1,-0.698,0.942,-0.942,0.733,-2.047,0.546,-1.114,-0.112,-0.215,-0.081,-0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1089
0,-0.942,0.698,-0.942,0.733,-2.11,0.532,-1.087,-0.112,-0.221,-0.083,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1100
1,-0.698,0.942,-0.942,0.733,-2.052,0.546,-1.113,-0.112,-0.221,-0.083,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1103
0,-0.942,0.698,-0.942,0.733,-2.115,0.532,-1.085,-0.113,-0.227,-0.086,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1114
1,-0.698,0.942,-0.942,0.733,-2.058,0.546,-1.113,-0.113,-0.227,-0.086,-0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1117
0,-0.942,0.698,-0.942,0.733,-2.12,0.531,-1.084,-0.113,-0.233,-0.088,-0.962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128
