ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-0.626,-0.201,0.703,-0.039,0.354,0.185,0.916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,199
0,-0.942,0.698,-0.942,0.733,-0.714,-0.243,0.79,-0.042,0.357,0.189,0.914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209
1,-0.698,0.942,-0.942,0.733,-0.628,-0.203,0.704,-0.042,0.357,0.189,0.914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212
0,-0.942,0.698,-0.942,0.733,-0.714,-0.245,0.791,-0.044,0.36,0.192,0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223
1,-0.698,0.942,-0.942,0.733,-0.629,-0.205,0.705,-0.044,0.36,0.192,0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,226
0,-0.942,0.698,-0.942,0.733,-0.716,-0.248,0.793,-0.047,0.364,0.194,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,237
1,-0.698,0.942,-0.942,0.733,-0.631,-0.208,0.707,-0.047,0.364,0.194,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,241
0,-0.942,0.698,-0.942,0.733,-0.717,-0.251,0.795,-0.049,0.366,0.196,0.908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250
1,-0.698,0.942,-0.942,0.733,-0.634,-0.21,0.708,-0.049,0.366,0.196,0.908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254
0,-0.942,0.698,-0.942,0.733,-0.719,-0.252,0.797,-0.05,0.369,0.199,0.906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264
1,-0.698,0.942,-0.942,0.733,-0.637,-0.211,0.709,-0.05,0.369,0.199,0.906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,268
0,-0.942,0.698,-0.942,0.733,-0.72,-0.254,0.799,-0.052,0.372,0.202,0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,278
1,-0.698,0.942,-0.942,0.733,-0.638,-0.213,0.71,-0.052,0.372,0.202,0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282
0,-0.942,0.698,-0.942,0.733,-0.721,-0.256,0.8,-0.054,0.376,0.204,0.902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,292
1,-0.698,0.942,-0.942,0.733,-0.64,-0.215,0.711,-0.054,0.376,0.204,0.902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296
0,-0.942,0.698,-0.942,0.733,-0.721,-0.26,0.802,-0.056,0.378,0.207,0.901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,306
1,-0.698,0.942,-0.942,0.733,-0.641,-0.218,0.713,-0.056,0.378,0.207,0.901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310
0,-0.942,0.698,-0.942,0.733,-0.722,-0.263,0.805,-0.059,0.38,0.21,0.899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320
1,-0.698,0.942,-0.942,0.733,-0.643,-0.221,0.715,-0.059,0.38,0.21,0.899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,325
0,-0.942,0.698,-0.942,0.733,-0.723,-0.266,0.807,-0.061,0.382,0.213,0.897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,334
1,-0.698,0.942,-0.942,0.733,-0.644,-0.223,0.717,-0.061,0.382,0.213,0.897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,338
0,-0.942,0.698,-0.942,0.733,-0.725,-0.268,0.809,-0.063,0.384,0.216,0.895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,348
1,-0.698,0.942,-0.942,0.733,-0.647,-0.225,0.718,-0.063,0.384,0.216,0.895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,352
0,-0.942,0.698,-0.942,0.733,-0.727,-0.271,0.811,-0.064,0.387,0.22,0.893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362
1,-0.698,0.942,-0.942,0.733,-0.65,-0.227,0.72,-0.064,0.387,0.22,0.893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,366
0,-0.942,0.698,-0.942,0.733,-0.728,-0.274,0.814,-0.065,0.39,0.222,0.891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,376
1,-0.698,0.942,-0.942,0.733,-0.652,-0.23,0.721,-0.065,0.39,0.222,0.891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,380
0,-0.942,0.698,-0.942,0.733,-0.73,-0.276,0.816,-0.066,0.393,0.225,0.889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390
1,-0.698,0.942,-0.942,0.733,-0.654,-0.232,0.723,-0.066,0.393,0.225,0.889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,394
0,-0.942,0.698,-0.942,0.733,-0.732,-0.279,0.82,-0.067,0.396,0.227,0.887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404
1,-0.698,0.942,-0.942,0.733,-0.658,-0.234,0.726,-0.067,0.396,0.227,0.887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,408
0,-0.942,0.698,-0.942,0.733,-0.734,-0.281,0.824,-0.067,0.401,0.23,0.884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,418
1,-0.698,0.942,-0.942,0.733,-0.662,-0.236,0.729,-0.067,0.401,0.23,0.884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,422
0,-0.942,0.698,-0.942,0.733,-0.736,-0.284,0.826,-0.069,0.404,0.233,0.882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,431
1,-0.698,0.942,-0.942,0.733,-0.664,-0.238,0.731,-0.069,0.404,0.233,0.882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,436
0,-0.942,0.698,-0.942,0.733,-0.738,-0.287,0.831,-0.069,0.41,0.236,0.878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,445
1,-0.698,0.942,-0.942,0.733,-0.668,-0.241,0.735,-0.069,0.41,0.236,0.878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,449
0,-0.942,0.698,-0.942,0.733,-0.74,-0.291,0.835,-0.071,0.415,0.239,0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,459
1,-0.698,0.942,-0.942,0.733,-0.671,-0.245,0.738,-0.071,0.415,0.239,0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,463
0,-0.942,0.698,-0.942,0.733,-0.742,-0.294,0.838,-0.072,0.418,0.242,0.873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,473
1,-0.698,0.942,-0.942,0.733,-0.674,-0.248,0.741,-0.072,0.418,0.242,0.873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,477
0,-0.942,0.698,-0.942,0.733,-0.743,-0.298,0.841,-0.074,0.421,0.246,0.87,0.0,0.0,0.0,0.0,0.0,0.0,1.0,487
1,-0.698,0.942,-0.942,0.733,-0.676,-0.252,0.743,-0.074,0.421,0.246,0.87,0.0,0.0,0.0,0.0,0.0,0.0,1.0,492
0,-0.942,0.698,-0.942,0.733,-0.744,-0.302,0.844,-0.075,0.424,0.25,0.867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,501
1,-0.698,0.942,-0.942,0.733,-0.678,-0.255,0.746,-0.075,0.424,0.25,0.867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,505
0,-0.942,0.698,-0.942,0.733,-0.746,-0.307,0.848,-0.077,0.427,0.253,0.865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,515
1,-0.698,0.942,-0.942,0.733,-0.681,-0.259,0.749,-0.077,0.427,0.253,0.865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,519
0,-0.942,0.698,-0.942,0.733,-0.747,-0.31,0.851,-0.078,0.43,0.256,0.862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,529
1,-0.698,0.942,-0.942,0.733,-0.684,-0.263,0.751,-0.078,0.43,0.256,0.862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,533
0,-0.942,0.698,-0.942,0.733,-0.747,-0.315,0.854,-0.081,0.433,0.26,0.859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,543
1,-0.698,0.942,-0.942,0.733,-0.685,-0.267,0.754,-0.081,0.433,0.26,0.859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,547
0,-0.942,0.698,-0.942,0.733,-0.748,-0.319,0.858,-0.083,0.435,0.263,0.857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,557
1,-0.698,0.942,-0.942,0.733,-0.687,-0.271,0.757,-0.083,0.435,0.263,0.857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,561
0,-0.942,0.698,-0.942,0.733,-0.748,-0.322,0.861,-0.085,0.436,0.266,0.855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,571
1,-0.698,0.942,-0.942,0.733,-0.687,-0.273,0.76,-0.085,0.436,0.266,0.855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,575
0,-0.942,0.698,-0.942,0.733,-0.749,-0.325,0.863,-0.085,0.438,0.269,0.853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,585
1,-0.698,0.942,-0.942,0.733,-0.689,-0.276,0.762,-0.085,0.438,0.269,0.853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,589
0,-0.942,0.698,-0.942,0.733,-0.749,-0.328,0.866,-0.084,0.439,0.274,0.852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,599
1,-0.698,0.942,-0.942,0.733,-0.69,-0.278,0.765,-0.084,0.439,0.274,0.852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,603
0,-0.942,0.698,-0.942,0.733,-0.75,-0.331,0.868,-0.084,0.44,0.277,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,612
1,-0.698,0.942,-0.942,0.733,-0.691,-0.281,0.767,-0.084,0.44,0.277,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,617
0,-0.942,0.698,-0.942,0.733,-0.75,-0.334,0.871,-0.084,0.441,0.28,0.849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,626
1,-0.698,0.942,-0.942,0.733,-0.692,-0.283,0.77,-0.084,0.441,0.28,0.849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,630
0,-0.942,0.698,-0.942,0.733,-0.75,-0.337,0.874,-0.084,0.442,0.282,0.847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,640
1,-0.698,0.942,-0.942,0.733,-0.693,-0.286,0.773,-0.084,0.442,0.282,0.847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645
0,-0.942,0.698,-0.942,0.733,-0.75,-0.34,0.877,-0.084,0.443,0.285,0.846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,654
1,-0.698,0.942,-0.942,0.733,-0.694,-0.289,0.775,-0.084,0.443,0.285,0.846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,659
0,-0.942,0.698,-0.942,0.733,-0.75,-0.343,0.879,-0.085,0.443,0.287,0.845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,668
1,-0.698,0.942,-0.942,0.733,-0.694,-0.291,0.778,-0.085,0.443,0.287,0.845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,672
0,-0.942,0.698,-0.942,0.733,-0.749,-0.346,0.882,-0.085,0.444,0.289,0.844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,682
1,-0.698,0.942,-0.942,0.733,-0.693,-0.294,0.78,-0.085,0.444,0.289,0.844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,686
0,-0.942,0.698,-0.942,0.733,-0.748,-0.349,0.885,-0.086,0.444,0.291,0.843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,696
1,-0.698,0.942,-0.942,0.733,-0.693,-0.296,0.783,-0.086,0.444,0.291,0.843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,700
0,-0.942,0.698,-0.942,0.733,-0.747,-0.352,0.888,-0.086,0.444,0.294,0.842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,710
1,-0.698,0.942,-0.942,0.733,-0.692,-0.298,0.786,-0.086,0.444,0.294,0.842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,714
0,-0.942,0.698,-0.942,0.733,-0.747,-0.354,0.89,-0.087,0.445,0.296,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,724
1,-0.698,0.942,-0.942,0.733,-0.692,-0.301,0.788,-0.087,0.445,0.296,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,728
0,-0.942,0.698,-0.942,0.733,-0.746,-0.356,0.893,-0.088,0.445,0.298,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,738
1,-0.698,0.942,-0.942,0.733,-0.692,-0.303,0.791,-0.088,0.445,0.298,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,742
0,-0.942,0.698,-0.942,0.733,-0.746,-0.359,0.896,-0.089,0.445,0.299,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,752
1,-0.698,0.942,-0.942,0.733,-0.691,-0.305,0.794,-0.089,0.445,0.299,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,756
0,-0.942,0.698,-0.942,0.733,-0.745,-0.361,0.898,-0.089,0.445,0.3,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,766
1,-0.698,0.942,-0.942,0.733,-0.691,-0.307,0.796,-0.089,0.445,0.3,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,770
0,-0.942,0.698,-0.942,0.733,-0.743,-0.363,0.9,-0.09,0.445,0.302,0.838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,779
1,-0.698,0.942,-0.942,0.733,-0.69,-0.309,0.798,-0.09,0.445,0.302,0.838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,783
0,-0.942,0.698,-0.942,0.733,-0.742,-0.366,0.903,-0.091,0.445,0.304,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,793
1,-0.698,0.942,-0.942,0.733,-0.689,-0.311,0.801,-0.091,0.445,0.304,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,798
0,-0.942,0.698,-0.942,0.733,-0.741,-0.369,0.904,-0.092,0.446,0.306,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,807
1,-0.698,0.942,-0.942,0.733,-0.688,-0.314,0.802,-0.092,0.446,0.306,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,811
0,-0.942,0.698,-0.942,0.733,-0.739,-0.374,0.905,-0.092,0.446,0.307,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,821
1,-0.698,0.942,-0.942,0.733,-0.686,-0.319,0.803,-0.092,0.446,0.307,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,826
0,-0.942,0.698,-0.942,0.733,-0.736,-0.379,0.906,-0.092,0.446,0.306,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,835
1,-0.698,0.942,-0.942,0.733,-0.684,-0.324,0.804,-0.092,0.446,0.306,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,840
0,-0.942,0.698,-0.942,0.733,-0.733,-0.384,0.907,-0.091,0.447,0.307,0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,849
1,-0.698,0.942,-0.942,0.733,-0.681,-0.329,0.804,-0.091,0.447,0.307,0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,853
0,-0.942,0.698,-0.942,0.733,-0.729,-0.39,0.908,-0.092,0.447,0.307,0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,863
1,-0.698,0.942,-0.942,0.733,-0.677,-0.335,0.805,-0.092,0.447,0.307,0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,867
0,-0.942,0.698,-0.942,0.733,-0.724,-0.396,0.909,-0.094,0.445,0.307,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,877
1,-0.698,0.942,-0.942,0.733,-0.671,-0.341,0.807,-0.094,0.445,0.307,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,881
0,-0.942,0.698,-0.942,0.733,-0.718,-0.402,0.911,-0.098,0.443,0.308,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,891
1,-0.698,0.942,-0.942,0.733,-0.664,-0.347,0.809,-0.098,0.443,0.308,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,895
0,-0.942,0.698,-0.942,0.733,-0.712,-0.407,0.913,-0.102,0.44,0.31,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,905
1,-0.698,0.942,-0.942,0.733,-0.658,-0.352,0.812,-0.102,0.44,0.31,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,909
0,-0.942,0.698,-0.942,0.733,-0.705,-0.41,0.916,-0.109,0.436,0.312,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,919
1,-0.698,0.942,-0.942,0.733,-0.651,-0.356,0.815,-0.109,0.436,0.312,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,924
0,-0.942,0.698,-0.942,0.733,-0.699,-0.414,0.919,-0.114,0.433,0.313,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,933
1,-0.698,0.942,-0.942,0.733,-0.644,-0.36,0.818,-0.114,0.433,0.313,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,937
0,-0.942,0.698,-0.942,0.733,-0.693,-0.416,0.923,-0.118,0.431,0.312,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,947
1,-0.698,0.942,-0.942,0.733,-0.638,-0.362,0.822,-0.118,0.431,0.312,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,951
0,-0.942,0.698,-0.942,0.733,-0.688,-0.417,0.927,-0.121,0.428,0.311,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,961
1,-0.698,0.942,-0.942,0.733,-0.632,-0.363,0.826,-0.121,0.428,0.311,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,965
0,-0.942,0.698,-0.942,0.733,-0.682,-0.418,0.93,-0.123,0.426,0.311,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,975
1,-0.698,0.942,-0.942,0.733,-0.626,-0.365,0.83,-0.123,0.426,0.311,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,980
0,-0.942,0.698,-0.942,0.733,-0.677,-0.418,0.933,-0.122,0.426,0.311,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,988
1,-0.698,0.942,-0.942,0.733,-0.62,-0.365,0.833,-0.122,0.426,0.311,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,993
0,-0.942,0.698,-0.942,0.733,-0.671,-0.419,0.936,-0.122,0.425,0.312,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1002
1,-0.698,0.942,-0.942,0.733,-0.614,-0.366,0.836,-0.122,0.425,0.312,0.841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1007
0,-0.942,0.698,-0.942,0.733,-0.664,-0.419,0.94,-0.118,0.428,0.314,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1016
1,-0.698,0.942,-0.942,0.733,-0.608,-0.365,0.839,-0.118,0.428,0.314,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020
0,-0.942,0.698,-0.942,0.733,-0.658,-0.42,0.943,-0.118,0.428,0.314,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1030
1,-0.698,0.942,-0.942,0.733,-0.602,-0.366,0.842,-0.118,0.428,0.314,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1034
0,-0.942,0.698,-0.942,0.733,-0.651,-0.422,0.946,-0.118,0.429,0.313,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1044
1,-0.698,0.942,-0.942,0.733,-0.596,-0.368,0.845,-0.118,0.429,0.313,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1048
0,-0.942,0.698,-0.942,0.733,-0.645,-0.425,0.949,-0.118,0.429,0.312,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1058
1,-0.698,0.942,-0.942,0.733,-0.589,-0.371,0.848,-0.118,0.429,0.312,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1062
0,-0.942,0.698,-0.942,0.733,-0.638,-0.428,0.951,-0.119,0.429,0.313,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1072
1,-0.698,0.942,-0.942,0.733,-0.583,-0.374,0.85,-0.119,0.429,0.313,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1076
0,-0.942,0.698,-0.942,0.733,-0.633,-0.429,0.953,-0.12,0.43,0.316,0.838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1086
1,-0.698,0.942,-0.942,0.733,-0.578,-0.375,0.852,-0.12,0.43,0.316,0.838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1090
0,-0.942,0.698,-0.942,0.733,-0.627,-0.432,0.954,-0.12,0.431,0.318,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1100
1,-0.698,0.942,-0.942,0.733,-0.573,-0.377,0.853,-0.12,0.431,0.318,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1104
0,-0.942,0.698,-0.942,0.733,-0.621,-0.434,0.957,-0.12,0.432,0.319,0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1114
1,-0.698,0.942,-0.942,0.733,-0.567,-0.379,0.855,-0.12,0.432,0.319,0.835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1118
0,-0.942,0.698,-0.942,0.733,-0.616,-0.439,0.959,-0.121,0.431,0.316,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128
1,-0.698,0.942,-0.942,0.733,-0.561,-0.385,0.857,-0.121,0.431,0.316,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1132
0,-0.942,0.698,-0.942,0.733,-0.611,-0.442,0.961,-0.123,0.43,0.316,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1142
1,-0.698,0.942,-0.942,0.733,-0.556,-0.388,0.859,-0.123,0.43,0.316,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1146
0,-0.942,0.698,-0.942,0.733,-0.605,-0.445,0.963,-0.125,0.43,0.316,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1156
1,-0.698,0.942,-0.942,0.733,-0.55,-0.392,0.862,-0.125,0.43,0.316,0.837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1160
0,-0.942,0.698,-0.942,0.733,-0.599,-0.45,0.965,-0.128,0.429,0.318,0.836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1170
