ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.613,-1.663,3.298,-0.397,0.172,0.038,-0.901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,445
1,-0.698,0.942,-0.942,0.733,0.73,-1.688,3.333,-0.397,0.172,0.038,-0.901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,450
0,-0.942,0.698,-0.942,0.733,0.618,-1.663,3.297,-0.387,0.18,0.045,-0.903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,473
1,-0.698,0.942,-0.942,0.733,0.734,-1.691,3.333,-0.387,0.18,0.045,-0.903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,478
0,-0.942,0.698,-0.942,0.733,0.624,-1.664,3.297,-0.383,0.189,0.05,-0.903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500
1,-0.698,0.942,-0.942,0.733,0.739,-1.694,3.335,-0.383,0.189,0.05,-0.903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,506
0,-0.942,0.698,-0.942,0.733,0.628,-1.669,3.294,-0.382,0.195,0.053,-0.902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,528
1,-0.698,0.942,-0.942,0.733,0.742,-1.7,3.333,-0.382,0.195,0.053,-0.902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,534
0,-0.942,0.698,-0.942,0.733,0.632,-1.674,3.292,-0.374,0.201,0.055,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,556
1,-0.698,0.942,-0.942,0.733,0.746,-1.705,3.332,-0.374,0.201,0.055,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,561
0,-0.942,0.698,-0.942,0.733,0.636,-1.675,3.292,-0.365,0.206,0.057,-0.906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,583
1,-0.698,0.942,-0.942,0.733,0.749,-1.707,3.333,-0.365,0.206,0.057,-0.906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,589
0,-0.942,0.698,-0.942,0.733,0.639,-1.678,3.29,-0.358,0.211,0.06,-0.907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,611
1,-0.698,0.942,-0.942,0.733,0.752,-1.711,3.332,-0.358,0.211,0.06,-0.907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,617
0,-0.942,0.698,-0.942,0.733,0.642,-1.681,3.288,-0.351,0.216,0.06,-0.909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,639
1,-0.698,0.942,-0.942,0.733,0.755,-1.714,3.331,-0.351,0.216,0.06,-0.909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645
0,-0.942,0.698,-0.942,0.733,0.646,-1.681,3.286,-0.347,0.219,0.061,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,667
1,-0.698,0.942,-0.942,0.733,0.757,-1.713,3.331,-0.347,0.219,0.061,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,673
0,-0.942,0.698,-0.942,0.733,0.648,-1.679,3.285,-0.349,0.22,0.061,-0.909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,695
1,-0.698,0.942,-0.942,0.733,0.76,-1.712,3.33,-0.349,0.22,0.061,-0.909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,701
0,-0.942,0.698,-0.942,0.733,0.65,-1.679,3.284,-0.351,0.221,0.06,-0.908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,722
1,-0.698,0.942,-0.942,0.733,0.761,-1.712,3.329,-0.351,0.221,0.06,-0.908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,728
0,-0.942,0.698,-0.942,0.733,0.65,-1.679,3.283,-0.353,0.219,0.058,-0.908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,750
1,-0.698,0.942,-0.942,0.733,0.762,-1.711,3.327,-0.353,0.219,0.058,-0.908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,756
