ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-0.165,-0.145,-0.324,0.092,-0.764,-0.456,-0.448,-0.212,-0.143,-0.334,0.12,-0.674,-0.541,-0.489,254
0,-0.942,0.698,-0.942,0.733,-0.084,-0.178,-0.227,0.092,-0.764,-0.456,-0.447,-0.137,-0.179,-0.233,0.109,-0.661,-0.54,-0.51,263
1,-0.698,0.942,-0.942,0.733,-0.157,-0.145,-0.322,0.092,-0.764,-0.456,-0.447,-0.211,-0.143,-0.333,0.12,-0.674,-0.541,-0.488,268
0,-0.942,0.698,-0.942,0.733,-0.076,-0.178,-0.224,0.091,-0.764,-0.455,-0.447,-0.122,-0.179,-0.231,0.109,-0.661,-0.541,-0.508,277
1,-0.698,0.942,-0.942,0.733,-0.148,-0.144,-0.319,0.091,-0.764,-0.455,-0.447,-0.197,-0.143,-0.331,0.12,-0.675,-0.541,-0.487,282
0,-0.942,0.698,-0.942,0.733,-0.067,-0.178,-0.22,0.09,-0.764,-0.453,-0.449,-0.112,-0.179,-0.229,0.109,-0.662,-0.541,-0.508,291
1,-0.698,0.942,-0.942,0.733,-0.139,-0.144,-0.316,0.09,-0.764,-0.453,-0.449,-0.187,-0.143,-0.329,0.12,-0.676,-0.541,-0.486,295
0,-0.942,0.698,-0.942,0.733,-0.059,-0.178,-0.217,0.089,-0.764,-0.452,-0.451,-0.102,-0.179,-0.227,0.109,-0.662,-0.54,-0.507,305
1,-0.698,0.942,-0.942,0.733,-0.13,-0.144,-0.313,0.089,-0.764,-0.452,-0.451,-0.177,-0.143,-0.327,0.119,-0.676,-0.541,-0.486,310
0,-0.942,0.698,-0.942,0.733,-0.05,-0.177,-0.215,0.089,-0.765,-0.451,-0.452,-0.102,-0.179,-0.227,0.109,-0.662,-0.54,-0.507,319
1,-0.698,0.942,-0.942,0.733,-0.122,-0.144,-0.31,0.089,-0.765,-0.451,-0.452,-0.177,-0.143,-0.327,0.119,-0.676,-0.541,-0.486,323
0,-0.942,0.698,-0.942,0.733,-0.043,-0.179,-0.21,0.084,-0.767,-0.448,-0.452,-0.086,-0.179,-0.223,0.108,-0.663,-0.539,-0.508,333
1,-0.698,0.942,-0.942,0.733,-0.115,-0.144,-0.305,0.084,-0.767,-0.448,-0.452,-0.161,-0.143,-0.323,0.118,-0.677,-0.539,-0.487,337
0,-0.942,0.698,-0.942,0.733,-0.036,-0.179,-0.206,0.081,-0.768,-0.446,-0.452,-0.081,-0.179,-0.222,0.107,-0.664,-0.538,-0.508,347
1,-0.698,0.942,-0.942,0.733,-0.107,-0.145,-0.302,0.081,-0.768,-0.446,-0.452,-0.156,-0.144,-0.322,0.118,-0.677,-0.539,-0.487,351
0,-0.942,0.698,-0.942,0.733,-0.028,-0.18,-0.201,0.079,-0.77,-0.442,-0.453,-0.07,-0.179,-0.218,0.106,-0.665,-0.536,-0.509,361
1,-0.698,0.942,-0.942,0.733,-0.099,-0.145,-0.297,0.079,-0.77,-0.442,-0.453,-0.146,-0.144,-0.318,0.116,-0.679,-0.537,-0.487,365
0,-0.942,0.698,-0.942,0.733,-0.019,-0.182,-0.197,0.078,-0.771,-0.438,-0.456,-0.061,-0.179,-0.215,0.104,-0.666,-0.534,-0.51,374
1,-0.698,0.942,-0.942,0.733,-0.09,-0.147,-0.293,0.078,-0.771,-0.438,-0.456,-0.136,-0.144,-0.315,0.115,-0.68,-0.535,-0.488,379
0,-0.942,0.698,-0.942,0.733,-0.01,-0.183,-0.193,0.077,-0.77,-0.435,-0.459,-0.053,-0.18,-0.211,0.103,-0.667,-0.533,-0.511,388
1,-0.698,0.942,-0.942,0.733,-0.08,-0.148,-0.289,0.077,-0.77,-0.435,-0.459,-0.128,-0.144,-0.311,0.114,-0.681,-0.533,-0.489,393
0,-0.942,0.698,-0.942,0.733,-0.0,-0.185,-0.189,0.076,-0.769,-0.434,-0.464,-0.043,-0.18,-0.207,0.102,-0.668,-0.53,-0.512,402
1,-0.698,0.942,-0.942,0.733,-0.07,-0.15,-0.286,0.076,-0.769,-0.434,-0.464,-0.118,-0.144,-0.307,0.112,-0.682,-0.531,-0.491,407
0,-0.942,0.698,-0.942,0.733,0.009,-0.187,-0.185,0.075,-0.768,-0.434,-0.466,-0.036,-0.181,-0.204,0.101,-0.668,-0.528,-0.514,416
1,-0.698,0.942,-0.942,0.733,-0.06,-0.151,-0.282,0.075,-0.768,-0.434,-0.466,-0.11,-0.145,-0.304,0.112,-0.682,-0.529,-0.493,421
0,-0.942,0.698,-0.942,0.733,0.018,-0.19,-0.181,0.073,-0.767,-0.434,-0.467,-0.028,-0.182,-0.2,0.1,-0.668,-0.526,-0.516,430
1,-0.698,0.942,-0.942,0.733,-0.05,-0.153,-0.278,0.073,-0.767,-0.434,-0.467,-0.102,-0.146,-0.301,0.111,-0.682,-0.527,-0.495,435
0,-0.942,0.698,-0.942,0.733,0.028,-0.193,-0.176,0.071,-0.766,-0.433,-0.469,-0.021,-0.183,-0.197,0.099,-0.668,-0.525,-0.518,444
1,-0.698,0.942,-0.942,0.733,-0.04,-0.156,-0.273,0.071,-0.766,-0.433,-0.469,-0.094,-0.146,-0.298,0.11,-0.682,-0.526,-0.496,449
0,-0.942,0.698,-0.942,0.733,0.038,-0.196,-0.17,0.07,-0.766,-0.433,-0.471,-0.01,-0.185,-0.192,0.098,-0.668,-0.523,-0.52,458
1,-0.698,0.942,-0.942,0.733,-0.03,-0.159,-0.267,0.07,-0.766,-0.433,-0.471,-0.083,-0.148,-0.293,0.108,-0.682,-0.524,-0.499,463
0,-0.942,0.698,-0.942,0.733,0.047,-0.2,-0.164,0.07,-0.765,-0.431,-0.474,0.001,-0.187,-0.187,0.097,-0.667,-0.522,-0.522,472
1,-0.698,0.942,-0.942,0.733,-0.02,-0.162,-0.262,0.07,-0.765,-0.431,-0.474,-0.072,-0.15,-0.288,0.107,-0.681,-0.523,-0.501,477
0,-0.942,0.698,-0.942,0.733,0.057,-0.203,-0.159,0.07,-0.763,-0.431,-0.477,0.009,-0.189,-0.183,0.096,-0.667,-0.521,-0.524,486
1,-0.698,0.942,-0.942,0.733,-0.01,-0.165,-0.257,0.07,-0.763,-0.431,-0.477,-0.063,-0.151,-0.284,0.107,-0.681,-0.522,-0.503,491
0,-0.942,0.698,-0.942,0.733,0.066,-0.207,-0.154,0.069,-0.761,-0.43,-0.48,0.018,-0.192,-0.178,0.096,-0.666,-0.52,-0.526,500
1,-0.698,0.942,-0.942,0.733,0.0,-0.168,-0.252,0.069,-0.761,-0.43,-0.48,-0.054,-0.153,-0.28,0.106,-0.68,-0.521,-0.505,504
0,-0.942,0.698,-0.942,0.733,0.076,-0.211,-0.149,0.066,-0.759,-0.43,-0.484,0.028,-0.195,-0.173,0.095,-0.665,-0.518,-0.529,514
1,-0.698,0.942,-0.942,0.733,0.011,-0.172,-0.247,0.066,-0.759,-0.43,-0.484,-0.043,-0.156,-0.275,0.105,-0.679,-0.519,-0.508,518
0,-0.942,0.698,-0.942,0.733,0.087,-0.215,-0.143,0.064,-0.758,-0.43,-0.487,0.036,-0.197,-0.169,0.094,-0.664,-0.517,-0.531,528
1,-0.698,0.942,-0.942,0.733,0.022,-0.175,-0.242,0.064,-0.758,-0.43,-0.487,-0.035,-0.158,-0.271,0.104,-0.678,-0.519,-0.51,532
0,-0.942,0.698,-0.942,0.733,0.097,-0.22,-0.137,0.06,-0.757,-0.43,-0.489,0.044,-0.2,-0.164,0.093,-0.663,-0.516,-0.534,542
1,-0.698,0.942,-0.942,0.733,0.033,-0.179,-0.236,0.06,-0.757,-0.43,-0.489,-0.026,-0.161,-0.266,0.103,-0.677,-0.518,-0.512,546
0,-0.942,0.698,-0.942,0.733,0.108,-0.223,-0.13,0.057,-0.756,-0.429,-0.491,0.056,-0.204,-0.158,0.091,-0.662,-0.515,-0.537,556
1,-0.698,0.942,-0.942,0.733,0.045,-0.182,-0.229,0.057,-0.756,-0.429,-0.491,-0.013,-0.164,-0.26,0.101,-0.676,-0.517,-0.516,561
0,-0.942,0.698,-0.942,0.733,0.119,-0.227,-0.123,0.055,-0.755,-0.428,-0.494,0.064,-0.207,-0.154,0.09,-0.661,-0.515,-0.539,570
1,-0.698,0.942,-0.942,0.733,0.056,-0.185,-0.221,0.055,-0.755,-0.428,-0.494,-0.005,-0.167,-0.256,0.1,-0.675,-0.516,-0.518,574
0,-0.942,0.698,-0.942,0.733,0.131,-0.232,-0.116,0.054,-0.754,-0.426,-0.497,0.077,-0.212,-0.147,0.088,-0.659,-0.513,-0.542,584
1,-0.698,0.942,-0.942,0.733,0.068,-0.189,-0.215,0.054,-0.754,-0.426,-0.497,0.008,-0.17,-0.249,0.098,-0.674,-0.515,-0.521,588
0,-0.942,0.698,-0.942,0.733,0.142,-0.236,-0.109,0.052,-0.753,-0.424,-0.501,0.087,-0.216,-0.141,0.086,-0.658,-0.512,-0.545,598
1,-0.698,0.942,-0.942,0.733,0.08,-0.193,-0.208,0.052,-0.753,-0.424,-0.501,0.019,-0.174,-0.243,0.096,-0.673,-0.514,-0.524,602
0,-0.942,0.698,-0.942,0.733,0.153,-0.24,-0.102,0.05,-0.752,-0.424,-0.503,0.094,-0.218,-0.137,0.085,-0.657,-0.511,-0.547,612
1,-0.698,0.942,-0.942,0.733,0.093,-0.197,-0.201,0.05,-0.752,-0.424,-0.503,0.026,-0.176,-0.239,0.095,-0.672,-0.513,-0.526,616
0,-0.942,0.698,-0.942,0.733,0.166,-0.244,-0.096,0.047,-0.75,-0.427,-0.503,0.108,-0.224,-0.128,0.083,-0.656,-0.51,-0.551,625
1,-0.698,0.942,-0.942,0.733,0.105,-0.199,-0.194,0.047,-0.75,-0.427,-0.503,0.042,-0.18,-0.231,0.093,-0.67,-0.511,-0.53,630
0,-0.942,0.698,-0.942,0.733,0.178,-0.248,-0.089,0.044,-0.749,-0.428,-0.503,0.114,-0.226,-0.125,0.082,-0.655,-0.509,-0.552,639
1,-0.698,0.942,-0.942,0.733,0.117,-0.202,-0.188,0.044,-0.749,-0.428,-0.503,0.048,-0.182,-0.228,0.092,-0.67,-0.511,-0.531,644
0,-0.942,0.698,-0.942,0.733,0.192,-0.252,-0.081,0.042,-0.747,-0.432,-0.503,0.132,-0.232,-0.114,0.079,-0.653,-0.509,-0.555,653
1,-0.698,0.942,-0.942,0.733,0.131,-0.206,-0.179,0.042,-0.747,-0.432,-0.503,0.066,-0.187,-0.217,0.089,-0.668,-0.511,-0.534,658
0,-0.942,0.698,-0.942,0.733,0.205,-0.256,-0.073,0.042,-0.746,-0.433,-0.505,0.142,-0.236,-0.108,0.077,-0.652,-0.51,-0.556,667
1,-0.698,0.942,-0.942,0.733,0.144,-0.209,-0.171,0.042,-0.746,-0.433,-0.505,0.077,-0.19,-0.211,0.087,-0.666,-0.511,-0.536,672
0,-0.942,0.698,-0.942,0.733,0.217,-0.259,-0.065,0.041,-0.745,-0.433,-0.506,0.155,-0.24,-0.101,0.075,-0.65,-0.51,-0.558,681
1,-0.698,0.942,-0.942,0.733,0.157,-0.213,-0.163,0.041,-0.745,-0.433,-0.506,0.09,-0.194,-0.204,0.085,-0.665,-0.512,-0.537,686
0,-0.942,0.698,-0.942,0.733,0.23,-0.263,-0.057,0.04,-0.745,-0.433,-0.507,0.166,-0.243,-0.095,0.074,-0.649,-0.51,-0.56,695
1,-0.698,0.942,-0.942,0.733,0.17,-0.216,-0.156,0.04,-0.745,-0.433,-0.507,0.101,-0.197,-0.198,0.084,-0.664,-0.512,-0.539,699
0,-0.942,0.698,-0.942,0.733,0.242,-0.267,-0.05,0.039,-0.745,-0.433,-0.507,0.175,-0.246,-0.089,0.073,-0.648,-0.51,-0.561,709
1,-0.698,0.942,-0.942,0.733,0.182,-0.219,-0.148,0.039,-0.745,-0.433,-0.507,0.111,-0.199,-0.192,0.083,-0.663,-0.512,-0.54,713
0,-0.942,0.698,-0.942,0.733,0.256,-0.271,-0.044,0.037,-0.745,-0.433,-0.506,0.19,-0.251,-0.081,0.071,-0.647,-0.51,-0.562,723
1,-0.698,0.942,-0.942,0.733,0.196,-0.223,-0.142,0.037,-0.745,-0.433,-0.506,0.126,-0.203,-0.183,0.081,-0.662,-0.513,-0.541,728
0,-0.942,0.698,-0.942,0.733,0.27,-0.275,-0.038,0.036,-0.745,-0.434,-0.505,0.2,-0.254,-0.075,0.07,-0.646,-0.511,-0.563,737
1,-0.698,0.942,-0.942,0.733,0.21,-0.228,-0.135,0.036,-0.745,-0.434,-0.505,0.136,-0.206,-0.178,0.08,-0.661,-0.513,-0.542,742
0,-0.942,0.698,-0.942,0.733,0.285,-0.28,-0.032,0.036,-0.745,-0.435,-0.504,0.214,-0.258,-0.067,0.068,-0.646,-0.511,-0.563,751
1,-0.698,0.942,-0.942,0.733,0.224,-0.232,-0.129,0.036,-0.745,-0.435,-0.504,0.151,-0.21,-0.169,0.079,-0.66,-0.513,-0.543,755
0,-0.942,0.698,-0.942,0.733,0.299,-0.285,-0.026,0.037,-0.746,-0.436,-0.503,0.23,-0.263,-0.058,0.067,-0.645,-0.512,-0.564,765
1,-0.698,0.942,-0.942,0.733,0.238,-0.237,-0.123,0.037,-0.746,-0.436,-0.503,0.167,-0.215,-0.161,0.077,-0.66,-0.514,-0.543,769
0,-0.942,0.698,-0.942,0.733,0.313,-0.289,-0.02,0.039,-0.746,-0.436,-0.502,0.245,-0.268,-0.051,0.066,-0.645,-0.512,-0.564,779
1,-0.698,0.942,-0.942,0.733,0.252,-0.242,-0.117,0.039,-0.746,-0.436,-0.502,0.181,-0.219,-0.153,0.077,-0.66,-0.514,-0.543,783
0,-0.942,0.698,-0.942,0.733,0.327,-0.293,-0.014,0.04,-0.746,-0.436,-0.501,0.258,-0.272,-0.044,0.066,-0.645,-0.513,-0.563,793
1,-0.698,0.942,-0.942,0.733,0.266,-0.246,-0.111,0.04,-0.746,-0.436,-0.501,0.194,-0.223,-0.146,0.076,-0.659,-0.515,-0.543,797
0,-0.942,0.698,-0.942,0.733,0.34,-0.297,-0.008,0.04,-0.746,-0.437,-0.5,0.27,-0.276,-0.038,0.066,-0.644,-0.513,-0.563,807
1,-0.698,0.942,-0.942,0.733,0.278,-0.25,-0.106,0.04,-0.746,-0.437,-0.5,0.206,-0.227,-0.14,0.076,-0.659,-0.515,-0.542,811
0,-0.942,0.698,-0.942,0.733,0.353,-0.301,-0.002,0.04,-0.747,-0.438,-0.499,0.274,-0.277,-0.036,0.066,-0.644,-0.513,-0.563,820
1,-0.698,0.942,-0.942,0.733,0.291,-0.254,-0.1,0.04,-0.747,-0.438,-0.499,0.21,-0.228,-0.138,0.076,-0.659,-0.515,-0.542,825
0,-0.942,0.698,-0.942,0.733,0.365,-0.303,0.003,0.039,-0.748,-0.44,-0.496,0.297,-0.284,-0.025,0.066,-0.645,-0.514,-0.562,834
1,-0.698,0.942,-0.942,0.733,0.302,-0.256,-0.093,0.039,-0.748,-0.44,-0.496,0.233,-0.235,-0.127,0.076,-0.659,-0.517,-0.541,839
0,-0.942,0.698,-0.942,0.733,0.377,-0.306,0.009,0.039,-0.748,-0.441,-0.495,0.305,-0.286,-0.022,0.065,-0.645,-0.515,-0.561,848
1,-0.698,0.942,-0.942,0.733,0.314,-0.259,-0.087,0.039,-0.748,-0.441,-0.495,0.241,-0.237,-0.124,0.076,-0.659,-0.517,-0.54,853
0,-0.942,0.698,-0.942,0.733,0.39,-0.307,0.015,0.04,-0.749,-0.441,-0.494,0.321,-0.291,-0.015,0.065,-0.645,-0.516,-0.56,862
1,-0.698,0.942,-0.942,0.733,0.327,-0.261,-0.082,0.04,-0.749,-0.441,-0.494,0.256,-0.242,-0.116,0.075,-0.66,-0.518,-0.539,866
0,-0.942,0.698,-0.942,0.733,0.403,-0.31,0.02,0.042,-0.748,-0.44,-0.495,0.337,-0.295,-0.008,0.065,-0.645,-0.517,-0.559,876
1,-0.698,0.942,-0.942,0.733,0.34,-0.263,-0.077,0.042,-0.748,-0.44,-0.495,0.272,-0.246,-0.109,0.075,-0.66,-0.519,-0.538,880
0,-0.942,0.698,-0.942,0.733,0.415,-0.312,0.024,0.043,-0.748,-0.44,-0.494,0.35,-0.298,-0.002,0.065,-0.645,-0.517,-0.558,890
1,-0.698,0.942,-0.942,0.733,0.352,-0.265,-0.073,0.043,-0.748,-0.44,-0.494,0.285,-0.249,-0.103,0.076,-0.66,-0.519,-0.537,895
0,-0.942,0.698,-0.942,0.733,0.427,-0.314,0.029,0.044,-0.748,-0.441,-0.494,0.357,-0.3,0.001,0.066,-0.646,-0.517,-0.558,904
1,-0.698,0.942,-0.942,0.733,0.364,-0.268,-0.068,0.044,-0.748,-0.441,-0.494,0.292,-0.251,-0.1,0.076,-0.66,-0.52,-0.537,909
0,-0.942,0.698,-0.942,0.733,0.438,-0.315,0.033,0.043,-0.748,-0.441,-0.493,0.37,-0.303,0.007,0.066,-0.646,-0.518,-0.557,918
1,-0.698,0.942,-0.942,0.733,0.375,-0.269,-0.064,0.043,-0.748,-0.441,-0.493,0.305,-0.254,-0.095,0.076,-0.66,-0.52,-0.536,922
0,-0.942,0.698,-0.942,0.733,0.449,-0.317,0.037,0.043,-0.749,-0.441,-0.492,0.38,-0.305,0.011,0.066,-0.646,-0.518,-0.557,932
1,-0.698,0.942,-0.942,0.733,0.385,-0.271,-0.06,0.043,-0.749,-0.441,-0.492,0.314,-0.256,-0.09,0.076,-0.66,-0.52,-0.536,936
0,-0.942,0.698,-0.942,0.733,0.457,-0.318,0.041,0.04,-0.75,-0.44,-0.492,0.401,-0.309,0.019,0.066,-0.646,-0.519,-0.556,946
1,-0.698,0.942,-0.942,0.733,0.394,-0.271,-0.055,0.04,-0.75,-0.44,-0.492,0.335,-0.261,-0.082,0.076,-0.661,-0.521,-0.535,950
0,-0.942,0.698,-0.942,0.733,0.467,-0.319,0.045,0.039,-0.751,-0.438,-0.492,0.412,-0.311,0.024,0.066,-0.647,-0.519,-0.555,960
1,-0.698,0.942,-0.942,0.733,0.404,-0.273,-0.051,0.039,-0.751,-0.438,-0.492,0.346,-0.263,-0.077,0.076,-0.661,-0.521,-0.534,964
0,-0.942,0.698,-0.942,0.733,0.477,-0.32,0.049,0.038,-0.751,-0.437,-0.492,0.422,-0.313,0.028,0.066,-0.647,-0.519,-0.555,974
1,-0.698,0.942,-0.942,0.733,0.413,-0.274,-0.047,0.038,-0.751,-0.437,-0.492,0.356,-0.264,-0.073,0.076,-0.662,-0.521,-0.534,978
0,-0.942,0.698,-0.942,0.733,0.487,-0.321,0.053,0.037,-0.752,-0.437,-0.492,0.433,-0.315,0.033,0.065,-0.648,-0.518,-0.555,988
1,-0.698,0.942,-0.942,0.733,0.423,-0.275,-0.043,0.037,-0.752,-0.437,-0.492,0.367,-0.266,-0.068,0.075,-0.662,-0.52,-0.534,993
0,-0.942,0.698,-0.942,0.733,0.496,-0.322,0.057,0.037,-0.752,-0.437,-0.493,0.443,-0.316,0.037,0.064,-0.648,-0.518,-0.555,1001
1,-0.698,0.942,-0.942,0.733,0.432,-0.276,-0.039,0.037,-0.752,-0.437,-0.493,0.377,-0.268,-0.064,0.075,-0.663,-0.52,-0.534,1006
0,-0.942,0.698,-0.942,0.733,0.504,-0.323,0.06,0.036,-0.752,-0.437,-0.493,0.455,-0.318,0.042,0.064,-0.649,-0.518,-0.554,1015
1,-0.698,0.942,-0.942,0.733,0.441,-0.276,-0.036,0.036,-0.752,-0.437,-0.493,0.389,-0.269,-0.059,0.074,-0.663,-0.52,-0.534,1019
0,-0.942,0.698,-0.942,0.733,0.513,-0.324,0.063,0.036,-0.752,-0.437,-0.493,0.463,-0.319,0.045,0.063,-0.649,-0.517,-0.554,1029
1,-0.698,0.942,-0.942,0.733,0.449,-0.277,-0.033,0.036,-0.752,-0.437,-0.493,0.397,-0.27,-0.056,0.074,-0.663,-0.52,-0.533,1033
0,-0.942,0.698,-0.942,0.733,0.521,-0.326,0.066,0.035,-0.752,-0.437,-0.492,0.473,-0.32,0.048,0.063,-0.649,-0.517,-0.554,1043
1,-0.698,0.942,-0.942,0.733,0.457,-0.279,-0.03,0.035,-0.752,-0.437,-0.492,0.406,-0.272,-0.052,0.073,-0.664,-0.519,-0.533,1048
0,-0.942,0.698,-0.942,0.733,0.53,-0.327,0.069,0.034,-0.752,-0.437,-0.492,0.48,-0.321,0.051,0.062,-0.649,-0.517,-0.554,1057
1,-0.698,0.942,-0.942,0.733,0.466,-0.28,-0.027,0.034,-0.752,-0.437,-0.492,0.413,-0.272,-0.049,0.073,-0.664,-0.519,-0.533,1062
